drv,samp
-36.71209168962196,6.137815923631479
-33.79144726505001,6.137815923631479
-27.67963092226637,6.137815923631479
-41.51580011776423,6.137815923631479
-34.41432455073664,6.137815923631479
-40.02708905039253,6.137815923631479
-33.59829906890809,6.137815923631479
-37.84140582328473,6.137815923631479
-24.49576403778883,6.137815923631479
-39.51601956399463,6.137815923631479
-34.97459294429609,6.137815923631479
-28.026747895675726,6.137815923631479
-44.7816089005355,6.137815923631479
-38.79553605651199,6.137815923631479
-35.24552558555479,6.137815923631479
-32.18135577266548,6.137815923631479
-35.71196894756213,6.137815923631479
-34.981521514177075,6.137815923631479
-35.448794331132376,6.137815923631479
-35.89442578220678,6.137815923631479
-42.71507285487951,6.137815923631479
-33.75166139492194,6.137815923631479
-43.92108197671496,6.137815923631479
-27.869911615608544,6.137815923631479
-41.783628563897764,6.137815923631479
-37.7665198560926,6.137815923631479
-30.765535158012426,6.137815923631479
-20.722025193806985,6.137815923631479
-33.960733551651174,6.137815923631479
-27.57865413183481,6.137815923631479
-24.033083039408666,6.137815923631479
-34.939261118501236,6.137815923631479
-36.86920342625217,6.137815923631479
-23.95773824812386,6.137815923631479
-37.69493328390581,6.137815923631479
-33.22773482629873,6.137815923631479
-42.45759068235657,6.137815923631479
-37.0847842764133,6.137815923631479
-32.68847628035928,6.137815923631479
-35.23316364907441,6.137815923631479
-28.023500327484726,6.137815923631479
-34.62269639139777,6.137815923631479
-29.34006494323239,6.137815923631479
-37.102173301190305,6.137815923631479
-40.45219338167135,6.137815923631479
-30.91935870423913,6.137815923631479
-31.96004750784141,6.137815923631479
-23.252236651765998,6.137815923631479
-29.778949980888683,6.137815923631479
-25.349280896248274,6.137815923631479
-33.1496571607031,6.137815923631479
-30.400973366676226,6.137815923631479
-24.694024059472213,6.137815923631479
-34.324576116783646,6.137815923631479
-35.736597074623205,6.137815923631479
-29.220130075819725,6.137815923631479
-29.18695638547706,6.137815923631479
-28.638448942028845,6.137815923631479
-32.53575800748058,6.137815923631479
-26.803300469739497,6.137815923631479
-37.05373067504888,6.137815923631479
-42.46831299784799,6.137815923631479
-33.2375943699376,6.137815923631479
-34.6402641780528,6.137815923631479
-24.241710542893998,6.137815923631479
-32.524229937758264,6.137815923631479
-30.369232263532012,6.137815923631479
-36.30399726472342,6.137815923631479
-37.062377186167396,6.137815923631479
-23.787103564993686,6.137815923631479
-42.41407687441824,6.137815923631479
-35.51521448186395,6.137815923631479
-30.408770723307043,6.137815923631479
-31.589819771866587,6.137815923631479
-31.530391575541216,6.137815923631479
-35.32683825036975,6.137815923631479
-35.109444392638125,6.137815923631479
-33.59842638441796,6.137815923631479
-31.548305845858067,6.137815923631479
-31.111851424084307,6.137815923631479
-31.986544864824964,6.137815923631479
-33.768184871504445,6.137815923631479
-25.066335040099602,6.137815923631479
-29.174868254925286,6.137815923631479
-43.67311406626254,6.137815923631479
-36.745738894620445,6.137815923631479
-30.384754745082546,6.137815923631479
-29.366737259141246,6.137815923631479
-28.099144490231083,6.137815923631479
-25.160138795569765,6.137815923631479
-27.70937666972543,6.137815923631479
-32.82644799250613,6.137815923631479
-40.271632922914705,6.137815923631479
-31.346520992153387,6.137815923631479
-32.10688914735897,6.137815923631479
-33.27918297972326,6.137815923631479
-33.38000456899442,6.137815923631479
-35.546950863513814,6.137815923631479
-34.57704929249107,6.137815923631479
-29.231413176975067,6.137815923631479
-35.233114524556804,6.137815923631479
-29.992932378908392,6.137815923631479
-27.866992849103042,6.137815923631479
-30.202108474837758,6.137815923631479
-34.00694009470601,6.137815923631479
-35.39158455734855,6.137815923631479
-33.56747568959577,6.137815923631479
-35.69732361054264,6.137815923631479
-27.33942733925926,6.137815923631479
-38.32738844982896,6.137815923631479
-28.343941060880525,6.137815923631479
-34.687478839705136,6.137815923631479
-34.676473514559575,6.137815923631479
-28.47940583422519,6.137815923631479
-32.666494060367086,6.137815923631479
-35.027886548017705,6.137815923631479
-34.1741784918695,6.137815923631479
-33.95496342580509,6.137815923631479
-31.103374231709495,6.137815923631479
-34.14526810289567,6.137815923631479
-32.07443006417202,6.137815923631479
-29.112469001818226,6.137815923631479
-35.11895750253643,6.137815923631479
-30.42658323800424,6.137815923631479
-42.25955103505521,6.137815923631479
-39.92995035552485,6.137815923631479
-37.746382664488465,6.137815923631479
-32.907373105178976,6.137815923631479
-42.4269508782445,6.137815923631479
-34.147006211699136,6.137815923631479
-31.273176765926564,6.137815923631479
-36.64587380545527,6.137815923631479
-23.847099804241225,6.137815923631479
-36.19821585755972,6.137815923631479
-34.14289297479445,6.137815923631479
-35.283195853172856,6.137815923631479
-34.38927738624898,6.137815923631479
-34.96506130748912,6.137815923631479
-40.33510763177037,6.137815923631479
