drv,samp
-40.881279404733505,3.6828893853992213
-43.224975302426174,3.6828893853992213
-22.4225662764311,3.6828893853992213
-35.544184866710566,3.6828893853992213
-37.156471237740334,3.6828893853992213
-28.645804069306905,3.6828893853992213
-33.57744204118171,3.6828893853992213
-33.902910910665014,3.6828893853992213
-27.874060739883134,3.6828893853992213
-31.397937322970392,3.6828893853992213
-30.1350225289425,3.6828893853992213
-34.980152048101445,3.6828893853992213
-32.95260659239284,3.6828893853992213
-27.667955266668287,3.6828893853992213
-36.52876011844637,3.6828893853992213
-35.090255737255575,3.6828893853992213
-43.43748198243338,3.6828893853992213
-42.949230643389456,3.6828893853992213
-33.89680111398866,3.6828893853992213
-39.505279421518935,3.6828893853992213
-25.907739475524977,3.6828893853992213
-36.43738764768932,3.6828893853992213
-35.49239701839906,3.6828893853992213
-22.12917971035222,3.6828893853992213
-40.125994496625026,3.6828893853992213
-31.259410629500053,3.6828893853992213
-23.07645576359664,3.6828893853992213
-33.060553299435014,3.6828893853992213
-36.131241694497476,3.6828893853992213
-35.043922297315476,3.6828893853992213
-31.04075089176513,3.6828893853992213
-26.339604245372357,3.6828893853992213
-37.80282644970521,3.6828893853992213
-39.379729934374154,3.6828893853992213
-39.8716538737217,3.6828893853992213
-35.74935896193347,3.6828893853992213
-31.27215271679779,3.6828893853992213
-24.48869563707376,3.6828893853992213
-31.676817990652125,3.6828893853992213
-37.41158453482967,3.6828893853992213
-28.244823603731675,3.6828893853992213
-26.817189213613347,3.6828893853992213
-36.27644081499329,3.6828893853992213
-38.06481613086271,3.6828893853992213
-36.02661606783113,3.6828893853992213
-23.974742615137984,3.6828893853992213
-19.83071920333896,3.6828893853992213
-25.57704428616944,3.6828893853992213
-25.310487253286738,3.6828893853992213
-31.4007335889346,3.6828893853992213
-32.029368326227996,3.6828893853992213
-32.42850160376838,3.6828893853992213
-21.30533622349958,3.6828893853992213
-33.29168131701499,3.6828893853992213
-25.970644535018437,3.6828893853992213
-28.202523244722215,3.6828893853992213
-23.48829806942649,3.6828893853992213
-26.44750771350391,3.6828893853992213
-23.687713286996768,3.6828893853992213
-26.83932518789743,3.6828893853992213
-29.333014633160474,3.6828893853992213
-35.23388837023549,3.6828893853992213
-31.14159159317478,3.6828893853992213
-29.230740039115517,3.6828893853992213
-39.36736098445181,3.6828893853992213
-34.18369687269251,3.6828893853992213
-26.941602118346964,3.6828893853992213
-37.34402085302645,3.6828893853992213
-30.968319558119674,3.6828893853992213
-33.06010916125433,3.6828893853992213
-27.099492323567574,3.6828893853992213
-26.527978401468772,3.6828893853992213
-34.91727301163155,3.6828893853992213
-36.09786507888748,3.6828893853992213
-40.5737025171029,3.6828893853992213
-18.23620866042893,3.6828893853992213
-41.61612850670872,3.6828893853992213
-24.59668714476311,3.6828893853992213
-39.12383111474401,3.6828893853992213
-31.821422413687742,3.6828893853992213
-34.70339311537737,3.6828893853992213
-21.556658918904304,3.6828893853992213
-33.23394784039397,3.6828893853992213
-31.31773433175931,3.6828893853992213
-29.28921301975106,3.6828893853992213
-30.47367998869572,3.6828893853992213
-25.15665419610218,3.6828893853992213
-36.272832102936945,3.6828893853992213
-25.1497273291518,3.6828893853992213
-24.103000672018197,3.6828893853992213
-33.115280946091616,3.6828893853992213
-25.76270563000628,3.6828893853992213
-31.71566258885605,3.6828893853992213
-25.991193398739256,3.6828893853992213
-24.684789288945126,3.6828893853992213
-41.743721121757346,3.6828893853992213
-31.728303749566635,3.6828893853992213
-33.40725207556335,3.6828893853992213
-22.741824667566533,3.6828893853992213
-31.207309901116503,3.6828893853992213
-25.39931833121279,3.6828893853992213
-23.401166723365805,3.6828893853992213
-42.83305843520915,3.6828893853992213
-25.329406227077754,3.6828893853992213
-30.426513450732784,3.6828893853992213
-19.477656663373068,3.6828893853992213
-35.00550000965541,3.6828893853992213
-22.846993674633268,3.6828893853992213
-34.807393267851126,3.6828893853992213
-38.0848193325312,3.6828893853992213
-31.44642212135568,3.6828893853992213
-31.438300316630375,3.6828893853992213
-32.058465691501624,3.6828893853992213
-28.941328117202374,3.6828893853992213
-35.40503426970122,3.6828893853992213
-39.55204714229785,3.6828893853992213
-26.072281515304894,3.6828893853992213
-27.66897052482568,3.6828893853992213
-39.6449274355557,3.6828893853992213
-28.101103757937153,3.6828893853992213
-37.17973110288631,3.6828893853992213
-35.53061855978149,3.6828893853992213
-28.592202411588914,3.6828893853992213
-26.823458070266042,3.6828893853992213
-44.147146860879275,3.6828893853992213
-31.86184066379974,3.6828893853992213
-33.02788802830946,3.6828893853992213
-26.733346964872453,3.6828893853992213
-35.527423934702256,3.6828893853992213
-43.31971359242152,3.6828893853992213
-37.28865468319873,3.6828893853992213
-41.585209734877026,3.6828893853992213
-25.911685100020804,3.6828893853992213
-51.80747941929258,3.6828893853992213
-34.317048957655516,3.6828893853992213
-34.20170946905955,3.6828893853992213
-39.20816525819919,3.6828893853992213
-31.725249191268176,3.6828893853992213
-31.73185506949403,3.6828893853992213
-25.826712648521152,3.6828893853992213
-38.30947580644943,3.6828893853992213
-37.55652363613717,3.6828893853992213
-37.66935867188295,3.6828893853992213
-42.42649172143683,3.6828893853992213
-30.924123986096674,3.6828893853992213
-35.346160462039734,3.6828893853992213
-37.69560882285259,3.6828893853992213
-28.15396893327761,3.6828893853992213
-33.29016838259122,3.6828893853992213
-27.210030599592756,3.6828893853992213
-33.04425829228785,3.6828893853992213
-44.60718777679449,3.6828893853992213
-36.35578784322388,3.6828893853992213
-27.9226003229669,3.6828893853992213
-28.346140461077084,3.6828893853992213
-31.482879178233816,3.6828893853992213
-46.015435198273735,3.6828893853992213
-34.96531499311732,3.6828893853992213
-51.91167923606008,3.6828893853992213
-28.321021404892235,3.6828893853992213
-40.270242287111614,3.6828893853992213
-46.03516251995097,3.6828893853992213
-34.63665449693053,3.6828893853992213
-43.47051903449665,3.6828893853992213
-33.64480998474846,3.6828893853992213
-35.6148639772573,3.6828893853992213
-26.29757344060181,3.6828893853992213
-25.005349792066227,3.6828893853992213
-43.358605261760204,3.6828893853992213
-43.894874874585184,3.6828893853992213
-36.19977295331137,3.6828893853992213
-39.75324165989878,3.6828893853992213
-29.83231019754203,3.6828893853992213
-36.94083177616085,3.6828893853992213
-26.305165465375467,3.6828893853992213
-37.81155174538708,3.6828893853992213
-34.18858283137524,3.6828893853992213
-40.76203647479724,3.6828893853992213
-36.04324017747513,3.6828893853992213
-31.95210871854033,3.6828893853992213
-27.051192726870795,3.6828893853992213
-33.604384650227985,3.6828893853992213
-38.45331725658798,3.6828893853992213
-20.72441393012741,3.6828893853992213
-31.30513567595517,3.6828893853992213
-33.44050661833535,3.6828893853992213
-36.15554060711838,3.6828893853992213
-25.493420842203705,3.6828893853992213
-28.732156790230874,3.6828893853992213
-32.102528249726674,3.6828893853992213
-24.228366168788853,3.6828893853992213
-30.877456160285874,3.6828893853992213
-37.89816756561595,3.6828893853992213
-33.05964656404649,3.6828893853992213
-29.739129769573992,3.6828893853992213
-42.24529082008303,3.6828893853992213
-28.823587672779468,3.6828893853992213
-36.69258015912601,3.6828893853992213
-38.08720805144185,3.6828893853992213
-34.856995388514406,3.6828893853992213
-41.45701849746001,3.6828893853992213
