drv,samp
-35.69149444946561,1.8414446926996106
-35.941695012963464,1.8414446926996106
-18.996287753165234,1.8414446926996106
-27.375573260056626,1.8414446926996106
-35.886018738261555,1.8414446926996106
-17.707433073157517,1.8414446926996106
-29.95194259092932,1.8414446926996106
-17.945481773789652,1.8414446926996106
-11.354220150773472,1.8414446926996106
-25.201933047765124,1.8414446926996106
-39.6989158810502,1.8414446926996106
-37.22127999553231,1.8414446926996106
-47.89486458648389,1.8414446926996106
-26.756398980753147,1.8414446926996106
-15.50513153310385,1.8414446926996106
-32.36748651892594,1.8414446926996106
-47.05598790433578,1.8414446926996106
-27.952722708338115,1.8414446926996106
-31.520305093496063,1.8414446926996106
-27.015818019368453,1.8414446926996106
-19.68896224495529,1.8414446926996106
-32.83020146457784,1.8414446926996106
-29.906282902912608,1.8414446926996106
-35.67106187565787,1.8414446926996106
-28.744948395284155,1.8414446926996106
-36.33562838279249,1.8414446926996106
-34.482511288354544,1.8414446926996106
-25.924434222434684,1.8414446926996106
-9.70698557716787,1.8414446926996106
-30.892659756394096,1.8414446926996106
-40.039572729750034,1.8414446926996106
-30.11825673862313,1.8414446926996106
-47.613241695654324,1.8414446926996106
-13.80933956131048,1.8414446926996106
-36.024482726646056,1.8414446926996106
-26.71795663087778,1.8414446926996106
-28.759736513206008,1.8414446926996106
-11.66774802027976,1.8414446926996106
-18.701646437099043,1.8414446926996106
-22.41305448404455,1.8414446926996106
-9.949078623239984,1.8414446926996106
-18.636628235039097,1.8414446926996106
-24.689439029411915,1.8414446926996106
-18.427523543086863,1.8414446926996106
-25.24380957466383,1.8414446926996106
-25.73430264840499,1.8414446926996106
-24.934803558801832,1.8414446926996106
-28.193527250174157,1.8414446926996106
-17.036973965026846,1.8414446926996106
-33.53946743821507,1.8414446926996106
-21.585510637169136,1.8414446926996106
-23.879818874102057,1.8414446926996106
-16.585194561405842,1.8414446926996106
-35.447433502770764,1.8414446926996106
-25.390461193372175,1.8414446926996106
-7.274418660110314,1.8414446926996106
-15.738553667475571,1.8414446926996106
-20.22694718305138,1.8414446926996106
-25.831003415913983,1.8414446926996106
-10.149623876547594,1.8414446926996106
-26.98553137734416,1.8414446926996106
-40.6340331863762,1.8414446926996106
-20.065240026775427,1.8414446926996106
-33.33091097711758,1.8414446926996106
-20.069422148792,1.8414446926996106
-31.170793258903814,1.8414446926996106
-16.370341927002755,1.8414446926996106
-16.537794079243213,1.8414446926996106
-8.62601233616033,1.8414446926996106
-24.590733828168595,1.8414446926996106
-19.402151734130257,1.8414446926996106
-27.908574752935692,1.8414446926996106
-15.538985463137124,1.8414446926996106
-30.76612143893408,1.8414446926996106
-30.40392636226261,1.8414446926996106
-29.461123753517313,1.8414446926996106
-17.75321597934635,1.8414446926996106
-20.16722435287329,1.8414446926996106
-26.22476332239421,1.8414446926996106
-30.637770478887887,1.8414446926996106
-19.885406998465896,1.8414446926996106
-20.313858256391995,1.8414446926996106
-4.388747908336882,1.8414446926996106
-24.685373605360155,1.8414446926996106
-27.86491264737515,1.8414446926996106
-24.4539944668295,1.8414446926996106
-38.11205262303861,1.8414446926996106
-25.266631626213893,1.8414446926996106
-17.251563544879673,1.8414446926996106
-7.166257011832386,1.8414446926996106
-33.7860540250598,1.8414446926996106
-23.65046487549762,1.8414446926996106
-24.030198913098843,1.8414446926996106
-31.72232583749758,1.8414446926996106
-32.78594429038844,1.8414446926996106
-26.48674879855031,1.8414446926996106
-23.633089395695663,1.8414446926996106
-27.67496353282246,1.8414446926996106
-38.62748213160006,1.8414446926996106
-24.461794611129818,1.8414446926996106
-19.228160064435357,1.8414446926996106
-31.752779826133406,1.8414446926996106
-28.310922527010376,1.8414446926996106
-43.53511572176234,1.8414446926996106
-30.86498444816499,1.8414446926996106
-26.421572850147072,1.8414446926996106
-31.714583841751278,1.8414446926996106
-16.203879064412035,1.8414446926996106
-23.97625427940011,1.8414446926996106
-26.540562529736235,1.8414446926996106
-34.27653521213665,1.8414446926996106
-42.27871325056549,1.8414446926996106
-28.18979106459051,1.8414446926996106
-22.246564837756978,1.8414446926996106
-32.852960424610046,1.8414446926996106
-34.96197972001255,1.8414446926996106
-21.036973455926727,1.8414446926996106
-21.443884461474227,1.8414446926996106
