drv,samp
-36.63960338520519,1.5337046138328105
-19.434188617935433,1.5337046138328105
-30.355999343684744,1.5337046138328105
-39.00316847629256,1.5337046138328105
-27.537716337925303,1.5337046138328105
-33.540501684597984,1.5337046138328105
-42.5742401927655,1.5337046138328105
-22.83688122703279,1.5337046138328105
-40.66615156559783,1.5337046138328105
-31.86635242412558,1.5337046138328105
-19.280607033218985,1.5337046138328105
-21.29866981752093,1.5337046138328105
-22.59334535960261,1.5337046138328105
-33.305435877677155,1.5337046138328105
-43.46115834937518,1.5337046138328105
-29.755513633928786,1.5337046138328105
-43.02690923103182,1.5337046138328105
-15.414427093233826,1.5337046138328105
-1.3366961221272504,1.5337046138328105
-16.928697783353527,1.5337046138328105
-30.744066219552224,1.5337046138328105
-25.432263446892648,1.5337046138328105
-11.665998573018442,1.5337046138328105
-23.219244384202284,1.5337046138328105
-15.300414154841746,1.5337046138328105
-14.499561432082373,1.5337046138328105
-18.84975528200357,1.5337046138328105
-22.946899244034284,1.5337046138328105
-27.851257700479437,1.5337046138328105
-4.154818511678968,1.5337046138328105
-28.317179450507865,1.5337046138328105
-31.39311722914681,1.5337046138328105
-15.13925341855429,1.5337046138328105
-25.592781089330856,1.5337046138328105
-19.884278840557272,1.5337046138328105
-16.502822983053193,1.5337046138328105
-44.57559415146807,1.5337046138328105
-14.60943519313696,1.5337046138328105
-19.862939455520973,1.5337046138328105
-12.445311067327566,1.5337046138328105
-3.022923794011149,1.5337046138328105
-23.105283132374097,1.5337046138328105
-19.945714246466196,1.5337046138328105
-26.333508447848544,1.5337046138328105
-12.625740141859751,1.5337046138328105
-34.361003009263186,1.5337046138328105
-28.797277253986067,1.5337046138328105
-9.364941594901211,1.5337046138328105
-24.279549593267802,1.5337046138328105
-15.228582679125793,1.5337046138328105
-23.11721731178295,1.5337046138328105
-17.245623607978814,1.5337046138328105
-25.663732427101422,1.5337046138328105
-13.157495481366823,1.5337046138328105
-19.443557411826077,1.5337046138328105
-16.276292189446394,1.5337046138328105
-18.79304974459683,1.5337046138328105
-12.619034908062531,1.5337046138328105
-25.098618490566878,1.5337046138328105
-32.33686608950529,1.5337046138328105
-23.740180070483802,1.5337046138328105
-27.572277830904113,1.5337046138328105
-12.044635753613875,1.5337046138328105
-23.64334232666988,1.5337046138328105
-38.492680461697546,1.5337046138328105
-15.12916210322237,1.5337046138328105
-21.647407754710457,1.5337046138328105
-28.003028497856576,1.5337046138328105
-37.85248018683387,1.5337046138328105
-17.17237589305614,1.5337046138328105
-21.706377947004967,1.5337046138328105
-17.49657293385735,1.5337046138328105
-16.060420995834647,1.5337046138328105
-29.27379552243383,1.5337046138328105
-41.56876541403608,1.5337046138328105
-20.06956923639109,1.5337046138328105
-27.346854636839907,1.5337046138328105
-23.560128999870358,1.5337046138328105
-24.059241663227567,1.5337046138328105
-8.925232717981089,1.5337046138328105
-16.16497859802962,1.5337046138328105
3.3327181472880056,1.5337046138328105
-28.773784553521182,1.5337046138328105
-30.407041837515408,1.5337046138328105
-37.258733775217934,1.5337046138328105
-14.18547091528194,1.5337046138328105
