wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5160.98046481,5160.78188517,0.00000000,928.00000000,nan,7.82838163,0.01998486,0.01998410,38723,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.09479816,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.24633163,nan,0.00000000,-2147483648,118,1
5161.37774722,5161.18181538,0.00000000,943.84136012,0.02827408,8.42905487,0.01998485,0.01998410,38720,118,1
5161.37774722,5161.18181538,0.00000000,943.84136012,0.02827408,8.42905487,0.01998485,0.01998410,38720,118,1
5161.47960325,nan,0.00000000,947.90724841,0.16153245,8.58193275,0.01998422,0.01998410,38718,118,1
5161.72417211,nan,0.00000000,957.67738840,0.06077670,8.94714197,0.01998413,0.01998410,38716,118,1
5161.72417211,5161.71515206,0.00000000,957.67738840,0.06077670,8.94714197,0.01998413,0.01998410,38716,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.18186931,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.25585631,nan,0.00000000,-2147483648,118,1
5162.10217205,5162.11522691,0.00000000,972.79863085,0.25702518,9.50641801,0.01998405,0.01998410,38713,118,1
5162.10217205,5162.11522691,0.00000000,972.79863085,0.25702518,9.50641801,0.01998405,0.01998410,38713,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.73369917,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.84321629,nan,0.00000000,-2147483648,118,1
5162.38453845,5162.38197792,0.00000000,984.11072203,0.13415487,9.92010064,0.01998411,0.01998410,38711,118,1
5162.52544703,5162.51536376,0.00000000,989.76106530,0.16090962,10.12523172,0.01998414,0.01998410,38710,118,1
5162.64096756,5162.64875650,0.00000000,994.39600322,0.17512759,10.29275482,0.01998407,0.01998410,38709,118,1
5162.92317630,5162.91556265,0.00000000,1005.72886398,0.16443608,10.69954760,0.01998413,0.01998410,38707,118,1
5162.92317630,5162.91556265,0.00000000,1005.72886398,0.16443608,10.69954760,0.01998413,0.01998410,38707,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.92293704,nan,0.00000000,-2147483648,118,1
5163.19753698,5163.18239637,0.00000000,1016.76024668,0.12904929,11.09169381,0.01998416,0.01998410,38705,118,1
