wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5176.99168833,5176.82714005,0.00000000,1590.00000000,nan,7.49079002,0.01998474,0.01998411,38603,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.58630585,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.64991479,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.71346626,nan,0.00000000,-2147483648,118,1
5177.37278719,5177.36374078,0.00000000,1606.40013569,0.23503585,7.75157072,0.01998414,0.01998411,38599,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.84038718,nan,0.00000000,-2147483648,118,1
5177.63183341,5177.63208286,1617.57052071,1617.55976090,0.10839375,7.92844218,0.01998411,0.01998411,38597,118,0
5177.76963967,5177.76626432,0.00000000,1623.51277973,0.19527867,8.02257978,0.01998412,0.01998411,38596,118,1
5177.89067593,5177.90045274,0.00000000,1628.73902832,0.05837667,8.10509433,0.01998407,0.01998411,38595,118,1
5178.04142519,5178.03464812,0.00000000,1635.25288819,0.16939758,8.20775943,0.01998413,0.01998411,38594,118,1
5178.18356347,5178.16885044,0.00000000,1641.39938107,0.07475940,8.30444394,0.01998416,0.01998411,38593,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.40805604,nan,0.00000000,-2147483648,118,1
5178.44076450,5178.43727597,0.00000000,1652.53320169,0.15628434,8.47908050,0.01998412,0.01998411,38591,118,1
5178.57040409,5178.57149916,1658.19386113,1658.14639185,0.07644203,8.56686808,0.01998410,0.01998411,38590,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,8.64263095,nan,0.00000000,-2147483648,118,1
5178.82678803,5178.83996642,0.00000000,1669.27185994,0.03798526,8.74032578,0.01998406,0.01998411,38588,118,1
5178.82678803,nan,0.00000000,1669.27185994,0.03798526,8.74032578,0.01998406,0.01998411,38588,118,1
5178.97799477,5178.97421048,0.00000000,1675.83775574,0.23677009,8.84234266,0.01998412,0.01998411,38587,118,1
5179.11025682,nan,0.00000000,1681.58532133,0.10649574,8.93142046,0.01998412,0.01998411,38586,118,1
5179.24823039,5179.24271949,0.00000000,1687.58538336,0.25800756,9.02418059,0.01998413,0.01998411,38585,118,1
5179.24823039,5179.24271949,0.00000000,1687.58538336,0.25800756,9.02418059,0.01998413,0.01998411,38585,118,1
5179.37826042,5179.37698443,1693.18230314,1693.23784432,0.02436514,9.11134445,0.01998411,0.01998411,38584,118,0
5179.50188511,5179.51125633,0.00000000,1698.62755902,0.06430083,9.19424986,0.01998407,0.01998411,38583,118,1
5179.65055083,5179.64553520,0.00000000,1705.10625647,0.16997725,9.29363134,0.01998413,0.01998411,38582,118,1
5179.77435050,5179.77982102,0.00000000,1710.50523944,0.15288724,9.37621483,0.01998409,0.01998411,38581,118,1
5179.92909797,nan,0.00000000,1717.25890088,0.20254721,9.47920971,0.01998417,0.01998411,38580,118,1
5180.04794712,nan,0.00000000,1722.44964674,0.30036695,9.55812964,0.01998411,0.01998411,38579,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.65741524,nan,0.00000000,-2147483648,118,1
5180.30819216,5180.31703393,0.00000000,1733.82743037,0.28661326,9.73036263,0.01998408,0.01998411,38577,118,1
5180.45852023,5180.45135457,0.00000000,1740.40695366,0.08457191,9.82947336,0.01998414,0.01998411,38576,118,1
5180.58858453,5180.58568217,0.00000000,1746.10387633,0.11927489,9.91499125,0.01998412,0.01998411,38575,118,1
5180.72664630,5180.72001673,0.00000000,1752.15546993,0.18569558,10.00552345,0.01998414,0.01998411,38574,118,1
5180.85108563,5180.85435826,0.00000000,1757.61382668,0.04486473,10.08690132,0.01998410,0.01998411,38573,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.19658915,nan,0.00000000,-2147483648,118,1
5181.12386805,5181.12306222,1769.54878064,1769.58418864,0.06160218,10.26441165,0.01998411,0.01998411,38571,118,0
5181.12386805,5181.12306222,1769.54878064,1769.58418864,0.06160218,10.26441165,0.01998411,0.01998411,38571,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,10.41776888,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.44709555,nan,0.00000000,-2147483648,118,1
5181.53381782,5181.52617041,0.00000000,1787.62654313,0.03333832,10.52938747,0.01998414,0.01998411,38568,118,1
5181.53381782,5181.52617041,0.00000000,1787.62654313,0.03333832,10.52938747,0.01998414,0.01998411,38568,118,1
5181.65523371,5181.66055375,0.00000000,1792.97564107,0.16593118,10.60732768,0.01998409,0.01998411,38567,118,1
5181.79611896,5181.79494405,1799.12675953,1799.17858168,0.05825595,10.69734404,0.01998411,0.01998411,38566,118,0
