wlc,wll,posc,posm,posme,posmy,order,flag
5175.74974306,5175.76055339,0.00000000,1537.00000000,0.00000000,25.73213189,118,4
5182.11023849,5182.10933371,1813.24346013,1813.28343475,0.02068624,30.49107588,118,0
5182.32120367,5182.32049588,1822.57809902,1822.60940490,0.01278443,30.62273305,118,0
5186.01427598,5186.01505343,1987.69966146,1987.66454662,0.03637251,32.65870452,118,0
5186.15468102,5186.15775082,0.00000000,1994.00000000,0.00000000,32.72600363,118,4
5190.64648882,5190.64778331,2199.78596194,2199.72585729,0.03331021,34.49340764,118,0
5192.95881401,5192.95913527,2307.84693895,2307.83181015,0.01686517,35.10664696,118,0
5193.44817327,5193.44805687,2330.90601311,2330.91151097,0.02997431,35.21015023,118,0
5195.34386209,5195.34150094,0.00000000,2421.00000000,0.00000000,35.52304234,118,4
5199.44285363,5199.44224981,2619.63301919,2619.66268631,0.02843800,35.70656208,118,0
5202.91391945,5202.90437392,0.00000000,2792.35164806,0.04094338,35.30382519,118,0
5204.64317321,5204.63842920,0.00000000,2880.00000000,0.00000000,34.89818875,118,4
5206.60813770,5206.61196877,0.00000000,2980.97825199,0.05629980,34.26041455,118,0
5207.45561775,5207.44655664,0.00000000,3025.00000000,0.00000000,33.92445313,118,4
5209.23621097,5209.23637960,3118.44304573,3118.43413552,0.02281477,33.09275441,118,0
5214.16669205,5214.18357616,0.00000000,1294.00000000,0.00000000,54.64967843,117,4
5216.63148365,5216.63177488,1396.10956831,1396.09743237,0.01242027,57.09750272,117,0
5218.38604777,5218.38634606,1469.52599462,1469.51345894,0.02121645,58.73891769,117,0
5220.00150642,5220.00089976,1537.66357464,1537.68927253,0.01789678,60.17356173,117,0
5227.94334708,5227.94224367,1881.20449266,1881.25325539,0.03116129,66.07360734,117,0
5231.74958857,5231.75142885,0.00000000,2051.27172852,0.00000000,68.16221568,117,2
5180.41738283,5232.45594910,0.00000000,-1.00000000,0.00000000,7.92519363,117,4
5233.62712141,5233.62651274,2136.48571022,2136.51350103,0.02366154,69.00009169,117,0
5234.25991000,5234.25993874,2165.46149228,2165.46017474,0.01574574,69.25270369,117,0
5235.61560425,5235.61642150,2227.89654009,2227.85877376,0.07502977,69.74209309,117,0
5240.81752799,5240.81717539,2472.14530054,2472.16213935,0.01394157,70.93089411,117,0
5241.46996537,5241.46900990,2503.34642956,2503.39226285,0.01849907,70.99914043,117,0
5243.24377728,5243.24415191,2588.97375065,2588.95557386,0.01702129,71.08872404,117,0
5243.77936906,5243.77132820,0.00000000,2615.00000000,0.00000000,71.08765229,117,4
5246.14164139,5246.14447602,0.00000000,2731.00000000,0.00000000,70.92219382,117,5
5249.10273662,5249.10399466,0.00000000,2879.17504883,0.00000000,70.32922880,117,2
5249.48749480,5249.48780406,2898.67784980,2898.66216533,0.03385022,70.21941903,117,0
5252.20410588,5252.20350117,3037.84174648,3037.87306232,0.05138195,69.22010897,117,0
5252.67721824,5252.67669865,3062.39326853,3062.42027925,0.02817200,69.00485659,117,0
5255.33126103,5255.33154202,3201.83529321,3201.82037595,0.05357068,67.56109950,117,0
5256.73475021,5256.73420351,3276.72603057,3276.75538954,0.03728310,66.62984698,117,0
5257.15308466,5257.15363591,3299.29120095,3299.26149108,0.05677845,66.32903168,117,0
5258.50727140,5258.50801425,0.00000000,3372.69409180,0.00000000,65.27985192,117,2
5260.16978864,5260.18264452,0.00000000,3464.00000000,0.00000000,63.83123034,117,4
5261.35644610,5261.36791758,0.00000000,3530.00000000,0.00000000,62.68506082,117,4
5249.47904981,5249.48780406,0.00000000,909.00000000,0.00000000,79.30805202,116,4
5252.19925545,5252.20350117,0.00000000,1016.00000000,0.00000000,82.65907324,116,4
5252.67740042,5252.67669865,1034.93147698,1034.95930269,0.03609798,83.23071584,116,0
