wlc,wll,posc,posm,posme,posmy,order,flag
5175.75284513,5175.76055339,0.00000000,1537.00000000,0.00000000,25.58705929,118,4
5182.10986072,5182.10933371,1813.09579061,1813.11907395,0.02119391,30.41876695,118,0
5182.32129911,5182.32049588,1822.43021090,1822.46573721,0.01120529,30.55381866,118,0
5186.01422146,5186.01505343,1987.54773285,1987.51015600,0.03517894,32.64314100,118,0
5186.15796413,5186.15775082,0.00000000,1994.00000000,0.00000000,32.71403635,118,4
5190.64686376,5190.64778331,2199.62885056,2199.58615572,0.02485972,34.53099472,118,0
5192.95865263,5192.95913527,2307.68729271,2307.66456463,0.01976855,35.15956218,118,0
5193.44824945,5193.44805687,2330.74584433,2330.75494041,0.02941633,35.26523554,118,0
5195.34723365,5195.34150094,0.00000000,2421.00000000,0.00000000,35.58264224,118,4
5199.44285255,5199.44224981,2619.46659162,2619.49620506,0.04034383,35.75157743,118,0
5202.91191640,5202.90437392,0.00000000,2792.07815218,0.03093408,35.31468516,118,0
5204.64661304,5204.63842920,0.00000000,2880.00000000,0.00000000,34.88472399,118,4
5206.60873489,5206.61196877,0.00000000,2980.83033939,0.06232417,34.21936190,118,0
5207.45907803,5207.44655664,0.00000000,3025.00000000,0.00000000,33.86979608,118,4
5209.23630652,5209.23637960,3118.26908188,3118.26522021,0.02316322,33.01492870,118,0
5214.16971605,5214.18357616,0.00000000,1294.00000000,0.00000000,54.63211591,117,4
5216.63173200,5216.63177488,1395.97185774,1395.97007069,0.02569796,57.06248135,117,0
5218.38618543,5218.38634606,1469.38667681,1469.37992648,0.01830241,58.69816412,117,0
5220.00051966,5220.00089976,1537.52272398,1537.50662376,0.01919959,60.12953496,117,0
5227.94226783,5227.94224367,1881.05530041,1881.05636775,0.02699029,66.04587258,117,0
5231.75293527,5231.75142885,0.00000000,2051.27172852,0.00000000,68.15242399,117,2
5180.41815023,5232.45594910,0.00000000,-1.00000000,0.00000000,9.63912659,117,4
5233.62677892,5233.62651274,2136.33008721,2136.34224035,0.02182679,68.99629929,117,0
5234.26001674,5234.25993874,2165.30512956,2165.30870463,0.01224684,69.25162489,117,0
5235.61597994,5235.61642150,2227.73861400,2227.71820927,0.07441980,69.74625502,117,0
5240.81727391,5240.81717539,2471.98146058,2471.98616563,0.02153060,70.94928711,117,0
5241.47064095,5241.46900990,2503.17948245,2503.25769952,0.03822792,71.01863476,117,0
5243.24372423,5243.24415191,2588.80731402,2588.78656366,0.02876651,71.10986082,117,0
5243.78280682,5243.77132820,0.00000000,2615.00000000,0.00000000,71.10894056,117,4
