A,e_A
2272.743412345288107,0.017182583480252
30468.290081359780743,0.672819942823086
263.427090263518039,20.873529848551424
7266.781802404206246,266.528784639723654
-212.014642618596554,5525.182280214371531
-475.009879624067253,2.542423045659250
2053.716266815550625,227.470128473821177
-63322.195055484771729,17955.333018454337434
-118550.098455429077148,618458.911742059746757
-15083272.468383789062500,33577315.101272776722908
-8554.826758736744523,87.617468633280268
62.125817999243736,1999.555007215629303
-15011.696504414081573,29684.515608370496921
43387.890286445617676,428056.103581689414568
-40367.089477658271790,7318.180238845101485
80130.366308689117432,174028.057457094342681
-163552.194839477539062,1772362.262491239234805
5835310.655334472656250,34468636.663207724690437
-3651274.665306091308594,531417.408681320725009
-1983965.751754760742188,5828015.651841964572668
-27155067.186035156250000,111240066.526674598455429
-2091706.630615234375000,18480724.897892240434885
-21823977.441406250000000,341331468.308416306972504
-499765894.562500000000000,982704754.362920045852661
