wlc,wll,posc,posm,posme,posmy,order,flag
5175.75688747,5175.76055339,0.00000000,1537.00000000,0.00000000,6.58810355,118,4
5182.11008318,5182.10933371,1812.93743237,1812.97054667,0.04179616,10.90971485,118,0
5182.32091790,5182.32049588,1822.27250883,1822.29117584,0.02026939,11.04331005,118,0
5186.01445714,5186.01505343,1987.39268452,1987.36575139,0.03887187,13.21800140,118,0
5186.16151128,5186.15775082,0.00000000,1994.00000000,0.00000000,13.29704341,118,4
5190.64667119,5190.64778331,2199.47136262,2199.41972639,0.02518009,15.37110137,118,0
5192.95912219,5192.95913527,2307.53652350,2307.53590730,0.01402431,16.14389998,118,0
5193.44815527,5193.44805687,2330.59398388,2330.59863106,0.02163039,16.27812508,118,0
5195.35050075,5195.34150094,0.00000000,2421.00000000,0.00000000,16.69692664,118,4
5199.44172484,5199.44224981,2619.31232128,2619.28652678,0.04130710,16.99933279,118,0
5202.91121984,5202.90437392,0.00000000,2791.88722924,0.08644769,16.56474389,118,0
5204.64966384,5204.63842920,0.00000000,2880.00000000,0.00000000,16.09734287,118,4
5206.60779400,5206.61196877,0.00000000,2980.62654590,0.08475579,15.36902720,118,0
5207.46204656,5207.44655664,0.00000000,3025.00000000,0.00000000,14.98464633,118,4
5209.23597663,5209.23637960,3118.10850055,3118.08720867,0.05741790,14.05940449,118,0
5214.17402110,5214.18357616,0.00000000,1294.00000000,0.00000000,35.69165341,117,4
5216.63163515,5216.63177488,1395.81515351,1395.80933035,0.01757198,38.16049513,117,0
5218.38650669,5218.38634606,1469.22832118,1469.23507219,0.02688611,39.81606805,117,0
5220.00225024,5220.00089976,1537.36166001,1537.41887225,0.02443391,41.25971360,117,0
5227.94294521,5227.94224367,1880.90042574,1880.93142887,0.05135727,47.16131576,117,0
5231.75272377,5231.75142885,0.00000000,2051.10498047,0.00000000,49.23809764,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-13.29776187,117,4
5233.62698137,5233.62651274,2136.17787635,2136.19927128,0.04499047,50.06637361,117,0
5234.25942465,5234.25993874,2165.15072061,2165.12716071,0.03708535,50.31604183,117,0
5235.61580776,5235.61642150,2227.58432321,2227.55595892,0.06659426,50.79969456,117,0
5240.81726971,5240.81717539,2471.83147601,2471.83598080,0.04283387,51.96801902,117,0
5241.46903225,5241.46900990,2503.02804048,2503.02911252,0.03528615,52.03418849,117,0
5243.24391749,5243.24415191,2588.65094814,2588.63957332,0.02745484,52.11922519,117,0
5243.78598178,5243.77132820,0.00000000,2615.00000000,0.00000000,52.11690959,117,4
5246.14821861,5246.14447602,0.00000000,2731.00000000,0.00000000,51.94730804,117,5
5249.10704309,5249.10399466,0.00000000,2879.06274414,0.00000000,51.35351308,117,2
5249.48785946,5249.48780406,2898.35243371,2898.35524325,0.03584812,51.24499107,117,0
5252.20453216,5252.20350117,3037.50644748,3037.55983805,0.03447953,50.24913302,117,0
5252.67734354,5252.67669865,3062.05875264,3062.09227911,0.06997913,50.03488913,117,0
5255.33160472,5255.33154202,3201.49940120,3201.50273012,0.05482103,48.59701809,117,0
5256.73472498,5256.73420351,3276.38961451,3276.41761960,0.06112300,47.66954500,117,0
5257.15337704,5257.15363591,3298.95641381,3298.94246131,0.08944928,47.36952045,117,0
5258.51071750,5258.50801425,0.00000000,3372.54296875,0.00000000,46.32098210,117,2
5260.17590752,5260.18264452,0.00000000,3464.00000000,0.00000000,44.87254323,117,4
5261.36248217,5261.36791758,0.00000000,3530.00000000,0.00000000,43.72711064,117,4
5249.48653598,5249.48780406,0.00000000,909.00000000,0.00000000,60.26819236,116,4
5252.20672792,5252.20350117,0.00000000,1016.00000000,0.00000000,63.65813063,116,4
5252.67646693,5252.67669865,1034.64089990,1034.63171206,0.02776451,64.22563084,116,0
5255.33114306,5255.33154202,1140.51909207,1140.50308342,0.04602190,67.32218622,116,0
5256.73524904,5256.73420351,1196.97802918,1197.02024529,0.05539184,68.88605155,116,0
5257.15246687,5257.15363591,1213.93160875,1213.88430621,0.03342462,69.34067727,116,0
5258.50661700,5258.50801425,1268.90426056,1268.84736492,0.04342022,70.78408141,116,0
5260.18076132,5260.18264452,1337.36823595,1337.29096027,0.03884568,72.49959737,116,0
5261.36929979,5261.36791758,1386.14860688,1386.20566670,0.03811556,73.66999947,116,0
5265.33027628,5265.33100601,1551.31232599,1551.28161242,0.02531101,77.27788499,116,0
5266.21891319,5266.21892710,1588.77041897,1588.76983085,0.02755412,78.02377949,116,0
5266.71558447,5266.71303273,0.00000000,1609.78991699,0.00000000,78.43012551,116,2
5266.84318195,5266.84038732,1615.08475069,1615.20327834,0.16286010,78.53339030,116,0
5268.87897551,5268.87801204,0.00000000,1702.00000000,0.00000000,80.11181025,116,4
5269.60900433,5269.60471623,0.00000000,1733.35129971,0.02943939,80.64617688,116,0
5270.01740707,5270.01799965,1750.97060612,1750.94505262,0.04207811,80.93774205,116,0
5272.09570262,5272.09532822,1841.04635507,1841.06267940,0.03910520,82.33753106,116,0
5273.47297352,5273.47272601,1901.33591139,1901.34678789,0.03314171,83.18648338,116,0
5274.71069402,5274.70935759,1955.85607233,1955.91519190,0.05198900,83.89453728,116,0
5276.15346887,5276.14631750,0.00000000,2020.00000000,0.00000000,84.65281366,116,4
5276.66110293,5276.66080874,2042.65664184,2042.66979608,0.03278833,84.90210969,116,0
5277.39460968,5277.39483989,2075.55384332,2075.54350151,0.01400995,85.24603509,116,0
5281.84950133,5281.84889931,2278.30719231,2278.33496469,0.02669560,86.90770754,116,0
5282.00885818,5282.00779310,2285.64103690,2285.69022155,0.11208251,86.95310735,116,0
5284.84895041,5284.84255909,0.00000000,2418.00000000,0.00000000,87.59210960,116,4
5285.04903196,5285.04919660,2427.41408548,2427.40633688,0.01703724,87.62472419,116,0
5288.40151728,5288.40146979,2586.92268705,2586.92497187,0.05544322,87.91887717,116,0
5295.50401395,5295.50464489,2937.23853982,2937.20662568,0.04057405,86.84941670,116,0
5298.91947569,5298.92023834,3112.29276985,3112.25317644,0.03828716,85.43180162,116,0
5300.91531128,5300.91520383,3216.71448094,3216.72015224,0.04155433,84.30529399,116,0
5302.04456171,5302.04448804,3276.57236695,3276.57629079,0.03981024,83.56534332,116,0
5304.57028154,5304.56851400,3412.44136019,3412.53753315,0.05751030,81.62870497,116,0
5306.05742843,5306.04644960,0.00000000,3494.00000000,0.00000000,80.29807396,116,5
5308.06481505,5308.06476298,3605.63802991,3605.64095292,0.07477085,78.26714704,116,0
5310.02952324,5310.01852329,0.00000000,3717.00000000,0.00000000,76.00237349,116,4
5311.50510415,5311.51803819,0.00000000,3802.00000000,0.00000000,74.11296489,116,4
5295.50258059,5295.50464489,923.30206428,923.22186115,0.03816507,96.90899537,115,0
5298.91969067,5298.92023834,1056.94837519,1056.92678750,0.03110327,101.05711449,115,0
5300.91438326,5300.91520383,1135.91946534,1135.88683311,0.04455007,103.34855917,115,0
5302.04458669,5302.04448804,1180.94378829,1180.94773101,0.03341696,104.60343202,115,0
5304.57117324,5304.56851400,1282.42087369,1282.52841187,0.04123075,107.29121770,115,0
5306.06144850,5306.04644960,0.00000000,1343.00000000,0.00000000,108.79828740,115,4
5308.06549296,5308.06476298,1424.98215828,1425.01216341,0.02741244,110.73107343,115,0
5310.01853780,5310.01852329,1505.69195633,1505.69255893,0.02014643,112.50742984,115,0
5311.51857348,5311.51803819,1568.16637413,1568.18876271,0.03875547,113.79803310,115,0
5316.75713623,5316.75723042,1790.23100110,1790.22695379,0.03143688,117.77893813,115,0
5320.87206065,5320.87484411,1969.13918030,1969.01687064,0.02811334,120.29702998,115,0
5321.93811845,5321.92339252,0.00000000,2016.00000000,0.00000000,120.85677175,115,4
5325.51296944,5325.51151738,0.00000000,2175.65844727,0.00000000,122.44126773,115,2
5325.60859409,5325.60744890,2179.91547914,2179.96719434,0.33847523,122.47722295,115,0
5326.98520446,5326.98526162,2242.39672158,2242.39411977,0.03197776,122.95799941,115,0
5328.79900053,5328.79833251,2325.39293231,2325.42368033,0.03335884,123.48099590,115,0
5333.06079686,5333.06166288,2524.29345718,2524.25250277,0.05094872,124.19277942,115,0
5334.57933682,5334.57926837,2596.41613504,2596.41940441,0.04418581,124.26242118,115,0
5338.02546687,5338.02595217,2763.00409734,2762.98036276,0.06901797,124.03952133,115,0
5339.74050887,5339.74118923,2847.40958978,2847.37590079,0.01918395,123.72231566,115,0
5342.99227230,5342.99259087,3010.29511738,3010.27896385,0.04779204,122.72183575,115,0
5348.13050766,5348.12865133,3276.01205857,3276.11007949,0.07878496,119.99281867,115,0
5350.47462964,5350.46609996,0.00000000,3401.11563824,0.08055027,118.24066253,115,0
5351.50756293,5351.49903703,0.00000000,3456.99194336,0.00000000,117.36071306,115,2
5351.61807897,5351.61373969,0.00000000,3463.00000000,0.00000000,117.26254219,115,4
5355.84896335,5355.84832753,3697.48097436,3697.51691939,0.08179116,112.89237038,115,0
5357.06907656,5357.06692718,0.00000000,3766.90977845,0.09485944,111.39851807,115,0
5358.06234000,5358.06313395,3823.99870933,3823.95287547,0.07712849,110.10208647,115,0
5359.81346864,5359.80808404,0.00000000,3926.00000000,0.00000000,107.62911368,115,4
5338.02439252,5338.02595217,773.07387445,773.01477712,0.02780772,128.50414798,114,0
5339.73363073,5339.74118923,0.00000000,838.00000000,0.00000000,130.76422186,114,4
5342.98749903,5342.99259087,0.00000000,963.00000000,0.00000000,134.88159393,114,4
5348.13033072,5348.12865133,1164.10157010,1164.16800575,0.02982073,140.87407147,114,0
5350.47546380,5350.46609996,0.00000000,1257.42847772,0.02729156,143.38751357,114,0
5351.50786548,5351.49903703,0.00000000,1298.80541992,0.00000000,144.44905020,114,2
5351.61225047,5351.61373969,0.00000000,1303.00000000,0.00000000,144.55482512,114,4
5355.84724829,5355.84832753,1474.97164513,1474.92738262,0.03194582,148.59940810,114,0
5357.06883315,5357.06692718,1525.09759848,1525.17621736,0.04642247,149.67434407,114,0
5358.06348863,5358.06313395,1566.29468662,1566.30939264,0.02776334,150.51822821,114,0
5359.80807906,5359.80808404,1638.95380570,1638.95359726,0.04307910,151.92936744,114,0
5366.20439574,5366.20445883,1910.95263238,1910.94990285,0.05570649,156.31545260,114,0
5369.86766819,5369.86586386,0.00000000,2071.00000000,0.00000000,158.23500069,114,4
5372.41233139,5372.40958822,2184.02782538,2184.15070478,0.02894027,159.29666143,114,0
5372.84309279,5372.84469663,2203.53923170,2203.46718364,0.02425019,159.45345731,114,0
5376.99664518,5376.99673162,2392.34762613,2392.34364503,0.02742730,160.61099455,114,0
5377.25598452,5377.25635320,2404.31550905,2404.29850093,0.02747368,160.66132720,114,0
5378.65477368,5378.65184259,0.00000000,2469.11181641,0.00000000,160.88667671,114,2
5379.61085417,5379.60803421,0.00000000,2513.74194336,0.00000000,160.99518939,114,2
5383.37746888,5383.37707201,0.00000000,2692.30810547,0.00000000,161.04851313,114,2
5383.49598563,5383.51679099,0.00000000,2698.00000000,0.00000000,161.04018851,114,4
5384.42722852,5384.42716411,2742.87839356,2742.88150822,0.05176100,160.95284508,114,0
5385.72663496,5385.71542025,0.00000000,2806.00000000,0.00000000,160.76481969,114,4
5387.02898761,5387.01545647,0.00000000,2869.84011920,0.03664099,160.49710709,114,0
5391.34909287,5391.34609672,0.00000000,3086.00000000,0.00000000,159.01115414,114,4
5392.59117639,5392.59022024,3149.41515117,3149.46424940,0.04578952,158.40480660,114,0
