A,e_A
2264.504028987992569,0.017000268069437
30582.554374060142436,0.660049764596574
416.818622633029008,20.899105695226019
8067.309849672019482,260.841173153921375
2470.748880680650473,5537.966179432771241
-473.231780156816967,2.540155662015849
2032.316929764114320,229.539730685784150
-62664.972163975238800,18315.790631258740177
55100.930677413940430,640828.939227555762045
-13885250.231445312500000,35030329.614104859530926
-8577.818087536841631,87.850911395535874
-96.658272918313742,1976.750695906932151
-15204.372818768024445,29743.789634962980927
103696.546419858932495,424975.612620563129894
-38166.731251060962677,7301.231503990828060
67003.909082412719727,178225.015869614726398
-207002.575977325439453,1752616.829822866013274
9431354.630798339843750,35219895.121885128319263
-3639028.673179626464844,548946.433455009479076
-1918622.897567749023438,5825368.538022377528250
-26250412.088867187500000,114753859.846651270985603
-2495614.486083984375000,18947488.350004930049181
-14600237.048828125000000,353758954.371174991130829
-578865472.062500000000000,1036639467.770057201385498
