wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.01676373,5177.11802292,0.00000000,1591.00000000,nan,7.47563904,0.01998536,0.01998575,38604,118,1
5177.22949344,5177.25181770,0.00000000,1600.15177017,0.14994602,7.62468581,0.01998566,0.01998575,38603,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.70345797,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.73591433,nan,0.00000000,-2147483648,118,1
5177.50169854,5177.51942808,0.00000000,1611.87695925,0.18370764,7.81496117,0.01998567,0.01998574,38601,118,1
5177.76104964,5177.78706620,0.00000000,1623.06393101,0.15633252,7.99574306,0.01998564,0.01998574,38599,118,1
5177.76104964,nan,0.00000000,1623.06393101,0.15633252,7.99574306,0.01998564,0.01998574,38599,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.09135322,nan,0.00000000,-2147483648,118,1
5178.01819279,5178.05473207,0.00000000,1634.17062951,0.16339003,8.17444880,0.01998560,0.01998574,38597,118,1
5178.01819279,5178.05473207,0.00000000,1634.17062951,0.16339003,8.17444880,0.01998560,0.01998574,38597,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.28392838,nan,0.00000000,-2147483648,118,1
5178.30611563,5178.32242569,0.00000000,1646.62454759,0.10492473,8.37385385,0.01998567,0.01998574,38595,118,1
5178.44246268,5178.45628291,0.00000000,1652.52872410,0.08239286,8.46801031,0.01998568,0.01998573,38594,118,1
5178.56974000,5178.59014707,0.00000000,1658.04398139,0.18910526,8.55573711,0.01998565,0.01998573,38593,118,1
5178.56974000,5178.59014707,0.00000000,1658.04398139,0.18910526,8.55573711,0.01998565,0.01998573,38593,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.66605946,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.71352636,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.74513248,nan,0.00000000,-2147483648,118,1
5178.96888264,5178.99178122,0.00000000,1675.36390383,0.12150947,8.82974456,0.01998564,0.01998573,38590,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.93410845,nan,0.00000000,-2147483648,118,1
5179.23855263,5179.25957205,0.00000000,1687.08636454,0.17433151,9.01385828,0.01998565,0.01998573,38588,118,1
5179.37967489,nan,0.00000000,1693.22759076,0.20837644,9.10986152,0.01998567,0.01998573,38587,118,1
5179.51328516,nan,0.00000000,1699.04616653,0.46176102,9.20052642,0.01998567,0.01998572,38586,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.26196841,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.29299609,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.32398851,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.37041052,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.43218091,nan,0.00000000,-2147483648,118,1
5180.04818281,5180.06311131,0.00000000,1722.38193625,0.03270473,9.56114648,0.01998566,0.01998572,38582,118,1
5180.04818281,5180.06311131,0.00000000,1722.38193625,0.03270473,9.56114648,0.01998566,0.01998572,38582,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.63192188,nan,0.00000000,-2147483648,118,1
5180.29242873,5180.33101335,0.00000000,1733.05980137,0.27471000,9.72448670,0.01998557,0.01998572,38580,118,1
5180.43888735,5180.46497480,0.00000000,1739.46935691,0.27228566,9.82200921,0.01998562,0.01998572,38579,118,1
5180.60444738,5180.73291858,0.00000000,1746.72094752,0.29313779,9.93185712,0.01998522,0.01998571,38577,118,1
5180.72738326,5180.73291858,0.00000000,1752.10977563,0.05322096,10.01314721,0.01998569,0.01998571,38577,118,1
5180.86918395,nan,0.00000000,1758.32997923,0.08179833,10.10661126,0.01998520,0.01998571,38575,118,1
5180.99878176,5181.00089020,0.00000000,1764.01906927,0.13902069,10.19174482,0.01998570,0.01998571,38575,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.26600253,nan,0.00000000,-2147483648,118,1
5181.26353847,5181.26888966,0.00000000,1775.65380434,0.15928762,10.36478802,0.01998569,0.01998571,38573,118,1
5181.40991554,5181.53691697,0.00000000,1782.09353422,0.18979167,10.45993951,0.01998522,0.01998571,38571,118,1
5181.53627917,5181.53691697,1787.68614582,1787.65805608,0.11856319,10.54179254,0.01998570,0.01998571,38571,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,10.63466064,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.67843309,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.70755785,nan,0.00000000,-2147483648,118,1
5181.93069597,5181.93901018,0.00000000,1805.04653605,0.13211159,10.79533075,0.01998567,0.01998570,38568,118,1
5182.08648165,5182.20710716,0.00000000,1811.92538989,0.20940005,10.89467002,0.01998523,0.01998570,38566,118,1
5182.19083326,5182.20710716,0.00000000,1816.53641724,0.03043649,10.96094768,0.01998564,0.01998570,38566,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.99625509,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.05342729,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.13882335,nan,0.00000000,-2147483648,118,1
5182.59224113,5182.60930491,0.00000000,1834.29829429,0.16832678,11.21386698,0.01998563,0.01998570,38563,118,1
5182.71894211,5182.74338477,0.00000000,1839.91285083,0.24756106,11.29301182,0.01998560,0.01998570,38562,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.36438241,nan,0.00000000,-2147483648,118,1
5183.01080676,5183.01156541,1852.89623801,1852.86255600,0.24815193,11.47404762,0.01998569,0.01998569,38560,118,0
5183.01080676,5183.01156541,1852.89623801,1852.86255600,0.24815193,11.47404762,0.01998569,0.01998569,38560,118,0
5183.13651698,5183.14566620,0.00000000,1858.44494055,0.30824690,11.55142965,0.01998566,0.01998569,38559,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.64177959,nan,0.00000000,-2147483648,118,1
5183.40982669,5183.41388871,0.00000000,1870.59779977,0.06551016,11.71849005,0.01998567,0.01998569,38557,118,1
5183.53736259,5183.54801043,0.00000000,1876.27508837,0.34451538,11.79586617,0.01998565,0.01998569,38556,118,1
5183.67582162,5183.68213914,0.00000000,1882.44320305,0.22865675,11.87944320,0.01998566,0.01998569,38555,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.96772281,nan,0.00000000,-2147483648,118,1
5183.94302610,5183.95041749,0.00000000,1894.36023178,0.21255955,12.03945576,0.01998566,0.01998568,38553,118,1
5184.09477603,nan,0.00000000,1901.13607160,0.14397721,12.12956534,0.01998520,0.01998568,38551,118,1
5184.21651526,5184.21872378,0.00000000,1906.57607342,0.18959820,12.20144685,0.01998567,0.01998568,38551,118,1
5184.33892054,5184.35288740,0.00000000,1912.04959961,0.19397160,12.27335093,0.01998563,0.01998568,38550,118,1
5184.33892054,5184.35288740,0.00000000,1912.04959961,0.19397160,12.27335093,0.01998563,0.01998568,38550,118,1
5184.48703683,5184.48705801,1918.68554210,1918.68459403,0.23778096,12.35994213,0.01998568,0.01998568,38549,118,0
5184.48703683,5184.48705801,1918.68554210,1918.68459403,0.23778096,12.35994213,0.01998568,0.01998568,38549,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,12.44177582,nan,0.00000000,-2147483648,118,1
5184.74260447,5184.75542019,0.00000000,1930.12773470,0.09481507,12.50779508,0.01998563,0.01998568,38547,118,1
5184.74260447,5184.75542019,0.00000000,1930.12773470,0.09481507,12.50779508,0.01998563,0.01998568,38547,118,1
5184.88744720,5184.88961176,0.00000000,1936.62428978,0.12294551,12.59088608,0.01998567,0.01998568,38546,118,1
5185.03003119,5185.02381033,0.00000000,1943.02475522,0.13727917,12.67213957,0.01998570,0.01998567,38545,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.73487910,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.82252260,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.84742767,nan,0.00000000,-2147483648,118,1
5185.41372456,5185.42644798,0.00000000,1960.27422543,0.13803036,12.88806892,0.01998562,0.01998567,38542,118,1
5185.55541685,5185.56067451,0.00000000,1966.65375800,0.20511651,12.96678446,0.01998565,0.01998567,38541,118,1
5185.69235373,5185.69490805,0.00000000,1972.82410276,0.22488247,13.04232334,0.01998566,0.01998567,38540,118,1
5185.82973417,5185.82914858,1978.99995181,1979.02637485,0.27210664,13.11765794,0.01998567,0.01998567,38539,118,0
5185.97138399,5185.96339611,0.00000000,1985.41215520,0.21213206,13.19459293,0.01998570,0.01998567,38538,118,1
5185.97138399,5185.96339611,0.00000000,1985.41215520,0.21213206,13.19459293,0.01998570,0.01998567,38538,118,1
5186.11569057,nan,0.00000000,1991.93026951,0.02572384,13.27245916,0.01998522,0.01998566,38536,118,1
5186.24890520,nan,0.00000000,1997.95219123,0.25433256,13.34379769,0.01998521,0.01998566,38535,118,1
5186.24890520,5186.36618069,0.00000000,1997.95219123,0.25433256,13.34379769,0.01998521,0.01998566,38535,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.39142378,nan,0.00000000,-2147483648,118,1
5186.50469424,5186.50045622,0.00000000,2009.52804589,0.08054489,13.47929563,0.01998568,0.01998566,38534,118,1
5186.50469424,5186.50045622,0.00000000,2009.52804589,0.08054489,13.47929563,0.01998568,0.01998566,38534,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.54259028,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.59999787,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.62284594,nan,0.00000000,-2147483648,118,1
5186.89753116,5186.90332484,0.00000000,2027.33951406,0.25274372,13.68352134,0.01998564,0.01998566,38531,118,1
5187.04718716,5187.03762839,0.00000000,2034.13571856,0.03815917,13.76006558,0.01998569,0.01998566,38530,118,1
5187.17574930,5187.17193895,0.00000000,2039.97874193,0.29388373,13.82525755,0.01998567,0.01998565,38529,118,1
5187.32103294,nan,0.00000000,2046.58702388,0.08247109,13.89829563,0.01998519,0.01998565,38527,118,1
5187.44364964,5187.44058109,0.00000000,2052.16866411,0.22312785,13.95941075,0.01998566,0.01998565,38527,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.01188207,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.03348645,nan,0.00000000,-2147483648,118,1
5187.72533090,nan,0.00000000,2065.00629941,0.29626861,14.09795447,0.01998519,0.01998565,38524,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.17223552,nan,0.00000000,-2147483648,118,1
5187.98811109,5187.97794950,0.00000000,2077.00170556,0.07192012,14.22483805,0.01998569,0.01998565,38523,118,1
5188.10558727,5188.11230913,0.00000000,2082.37028051,0.21785782,14.28081246,0.01998562,0.01998565,38522,118,1
5188.10558727,5188.11230913,0.00000000,2082.37028051,0.21785782,14.28081246,0.01998562,0.01998565,38522,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.34923705,nan,0.00000000,-2147483648,118,1
5188.38881479,5188.38104945,0.00000000,2095.32891496,0.08982214,14.41383228,0.01998567,0.01998564,38520,118,1
5188.52435015,5188.51543014,0.00000000,2101.53782441,0.19372693,14.47651059,0.01998568,0.01998564,38519,118,1
5188.52435015,5188.51543014,0.00000000,2101.53782441,0.19372693,14.47651059,0.01998568,0.01998564,38519,118,1
5188.67429713,nan,0.00000000,2108.41276192,0.08916979,14.54510790,0.01998522,0.01998564,38517,118,1
5188.79692030,5188.78421256,0.00000000,2114.03948821,0.10612440,14.60061803,0.01998569,0.01998564,38517,118,1
5188.92586956,5188.91861431,0.00000000,2119.96093486,0.17271322,14.65841732,0.01998567,0.01998564,38516,118,1
5189.06780469,5189.05302307,0.00000000,2126.48397588,0.24544079,14.72135081,0.01998569,0.01998564,38515,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.77396193,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.79289978,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.83992219,nan,0.00000000,-2147483648,118,1
5189.44601555,5189.45629151,0.00000000,2143.89284836,0.24529520,14.88548987,0.01998559,0.01998563,38512,118,1
5189.61225594,nan,0.00000000,2151.55733676,0.09734848,14.95597709,0.01998520,0.01998563,38510,118,1
5189.61225594,nan,0.00000000,2151.55733676,0.09734848,14.95597709,0.01998520,0.01998563,38510,118,1
5189.73101114,5189.72517226,0.00000000,2157.03722845,0.16663389,15.00570186,0.01998565,0.01998563,38510,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.06807038,nan,0.00000000,-2147483648,118,1
5190.00187526,5189.99408112,0.00000000,2169.55081055,0.25352862,15.11713735,0.01998566,0.01998563,38508,118,1
5190.14819685,nan,0.00000000,2176.31922211,0.10843202,15.17617856,0.01998570,0.01998563,38507,118,1
