wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5160.22480116,nan,0.00000000,897.87938299,0.11505641,7.64132010,0.01998503,0.01998547,38729,118,1
5160.22480116,nan,0.00000000,897.87938299,0.11505641,7.64132010,0.01998503,0.01998547,38729,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.89353230,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.96413746,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.06985235,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.14020046,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.24553007,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.31562152,nan,0.00000000,-2147483648,118,1
5160.83655538,5160.86958287,0.00000000,922.20276978,0.10721400,8.49747614,0.01998534,0.01998547,38725,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.66454175,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.76871904,nan,0.00000000,-2147483648,118,1
5161.17909002,5161.26873747,0.00000000,935.85038778,0.16148776,8.97121728,0.01998512,0.01998546,38722,118,1
5161.17909002,5161.26873747,0.00000000,935.85038778,0.16148776,8.97121728,0.01998512,0.01998546,38722,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.14873768,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.28616218,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.35472188,nan,0.00000000,-2147483648,118,1
5161.59235193,5161.66795394,0.00000000,952.34332534,0.90341956,9.53739200,0.01998517,0.01998546,38719,118,1
5161.59235193,5161.66795394,0.00000000,952.34332534,0.90341956,9.53739200,0.01998517,0.01998546,38719,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.69599727,nan,0.00000000,-2147483648,118,1
5161.83832231,5161.93413264,0.00000000,962.17405270,0.05118812,9.87158018,0.01998509,0.01998546,38717,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.03473979,nan,0.00000000,-2147483648,118,1
5162.10566335,nan,0.00000000,972.87102150,0.42966680,10.23243928,0.01998509,0.01998546,38715,118,1
5162.24561969,5162.33345227,0.00000000,978.47606545,0.06287254,10.42037155,0.01998512,0.01998546,38714,118,1
5162.34892326,5162.33345227,0.00000000,982.61545183,0.97506191,10.55865399,0.01998552,0.01998546,38714,118,1
5162.34892326,5162.33345227,0.00000000,982.61545183,0.97506191,10.55865399,0.01998552,0.01998546,38714,118,1
5162.34892326,5162.33345227,0.00000000,982.61545183,0.97506191,10.55865399,0.01998552,0.01998546,38714,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.80427686,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.96980889,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.03584636,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.20050223,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.33177709,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.42997114,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.56054748,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.72320756,nan,0.00000000,-2147483648,118,1
5163.33948545,5163.39860744,0.00000000,1022.40416817,0.21926838,11.86596898,0.01998522,0.01998545,38706,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.11105683,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.17535110,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.27160678,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.33565350,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.39960130,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.49533765,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.62264046,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.71785857,nan,0.00000000,-2147483648,118,1
