wlc,wll,posc,posm,posme,posmy,order,flag
5175.75484358,5175.76055339,0.00000000,1537.00000000,0.00000000,25.38510838,118,4
5182.10994824,5182.10933371,1813.02702941,1813.05417952,0.01887069,30.22705024,118,0
5182.32130609,5182.32049588,1822.36140375,1822.39723859,0.01127326,30.36330409,118,0
5186.01446793,5186.01505343,1987.47788249,1987.45143802,0.07541437,32.48105307,118,0
5186.15986608,5186.15775082,0.00000000,1994.00000000,0.00000000,32.55390345,118,4
5190.64651351,5190.64778331,2199.55713392,2199.49817780,0.03617895,34.41557442,118,0
5192.95887582,5192.95913527,2307.61438725,2307.60216971,0.01392997,35.06958459,118,0
5193.44777054,5193.44805687,2330.67266529,2330.65914178,0.02126345,35.18044794,118,0
5195.34914694,5195.34150094,0.00000000,2421.00000000,0.00000000,35.51855893,118,4
5199.44296961,5199.44224981,2619.38917862,2619.42454266,0.06353196,35.72697254,118,0
5202.91098184,5202.90437392,0.00000000,2791.93255460,0.07236897,35.31601736,118,0
5204.64857786,5204.63842920,0.00000000,2880.00000000,0.00000000,34.89441686,118,4
5206.60793174,5206.61196877,0.00000000,2980.68668058,0.07111979,34.23667702,118,0
5207.46105152,5207.44655664,0.00000000,3025.00000000,0.00000000,33.88760884,118,4
5209.23577009,5209.23637960,3118.18118374,3118.14897869,0.02753894,33.03456147,118,0
5214.17171587,5214.18357616,0.00000000,1294.00000000,0.00000000,54.65856666,117,4
5216.63129226,5216.63177488,1395.90439306,1395.88428211,0.01389752,57.10049950,117,0
5218.38596967,5218.38634606,1469.31895807,1469.30314076,0.01794832,58.73978548,117,0
5220.00255504,5220.00089976,1537.45475477,1537.52487027,0.03122909,60.17233785,117,0
5227.94267019,5227.94224367,1880.98557747,1881.00442590,0.02731411,66.04955170,117,0
5231.75477245,5231.75142885,0.00000000,2051.27172852,0.00000000,68.13151301,117,2
5180.41958516,5232.45594910,0.00000000,-1.00000000,0.00000000,7.15896364,117,4
5233.62596735,5233.62651274,2136.25834462,2136.23344389,0.02314987,68.96303975,117,0
5234.25930012,5234.25993874,2165.23310228,2165.20383272,0.01372288,69.21493471,117,0
5235.61525584,5235.61642150,2227.66594534,2227.61207978,0.06007905,69.70282262,117,0
5240.81723090,5240.81717539,2471.90575969,2471.90841070,0.02929095,70.89157384,117,0
