A,e_A
2295.472840977342003,0.016852338980985
30454.522795623925049,0.672068618219535
440.643064862611936,20.226496409764156
7934.769787219818681,271.792863364070456
2693.551276842132211,5406.898404037302498
-482.188899859396770,2.525374917282799
1965.649131465703249,223.983328577978597
-66148.617750167846680,17879.111484955479682
30751.963619232177734,608641.576720658922568
-12967446.875000000000000,33438390.616548169404268
-8586.465898797847331,86.754624153655357
-101.835986807942390,1976.340945715077169
-15102.067824482917786,29702.997716313126148
59528.397067070007324,420683.319879172253422
-38361.441806554794312,7321.480149672548578
68426.170123577117920,171749.990554003190482
-245664.648582458496094,1803117.544818058609962
6019238.575469970703125,34112185.428796418011189
-3600450.993087768554688,526915.863026012200862
-1827087.385757446289062,5847689.802427005022764
-34852441.015625000000000,109874495.093600019812584
-2493100.473144531250000,18476760.054921954870224
12860832.544921875000000,336986203.316992938518524
-595489563.796875000000000,979264037.844929575920105
