car-20160107T21h28m36s-sci-gtoc-vis.fits;2457395.4040067866;-19.347883613365756;39.283;omi02 Eri C J04153-076;800.1;0;0;1.4185;15362.68;-27480.3
car-20160202T19h48m15s-sci-gtoc-vis.fits;2457421.3327086563;-25.362596300784144;154.98;J04153-076;900.1;0;0;1.4213;15362.57;-27485.9
car-20160217T19h16m22s-sci-gtoc-vis.fits;2457436.3043313455;-26.52089053836369;0.51568;J04153-076;57.8;0;64;1.4348;15366.32;-27492.5
car-20160217T19h20m42s-sci-gtoc-vis.fits;2457436.309452887;-26.532608383473544;38.763;J04153-076;650.1;0;0;1.456;15362.82;-27489.6
car-20160217T19h34m35s-sci-gtoc-vis.fits;2457436.3217090317;-26.560311312511185;4.0328;J04153-076;900.0;0;64;1.4931;15362.84;-27488.8
car-20160812T04h18m31s-sci-gtoc-vis.fits;2457612.6812855955;25.704902833096167;47.157;J04153-076;277.2;0;0;1.9367;63.83;-7.67083333333333
car-20160823T03h31m37s-sci-gtoc-vis.fits;2457623.6491313507;26.146586331756517;76.21;J04153-076;243.2;0;0;1.9684;63.83;-7.67083333333333
car-20160829T03h48m26s-sci-gtoc-vis.fits;2457629.6619296847;25.972682321907865;64.326;J04153-076;350.9;0;0;1.691;63.83;-7.67083333333333
car-20160830T03h53m18s-sci-gtoc-vis.fits;2457630.665149287;25.91339770247903;59.594;J04153-076;277.6;0;0;1.6478;63.83;-7.67083333333333
car-20160903T02h59m06s-sci-gtoc-vis.fits;2457634.627699888;25.698834800125518;77.196;J04153-076;262.8;0;0;1.8795;63.83;-7.67083333333333
car-20160904T03h34m30s-sci-gtoc-vis.fits;2457635.652696029;25.55648071778231;67.85;J04153-076;321.2;0;0;1.6439;63.83;-7.67083333333333
car-20160905T03h57m26s-sci-gtoc-vis.fits;2457636.668448813;25.421670308904392;62.192;J04153-076;277.1;0;0;1.5412;0.0;0.0
car-20160910T03h02m27s-sci-gtoc-vis.fits;2457641.6308659995;24.89046323022197;76.671;J04153-076;299.3;0;0;1.6848;63.83;-7.67083333333333
car-20160914T03h03m00s-sci-gtoc-vis.fits;2457645.6407241425;24.250192019471392;26.503;J04153-076;1800.0;0;0;1.6099;15.6697083333333;62.3454722222222
car-20160915T03h54m23s-sci-gtoc-vis.fits;2457646.673206006;24.00117462987969;69.861;J04153-076;1276.7;0;0;1.4544;63.83;-7.67080555555556
car-20160916T02h34m15s-sci-gtoc-vis.fits;2457647.61347831;23.96197193109876;81.618;J04153-076;600.8;0;0;1.709;63.83;-7.67080555555556
car-20160918T04h46m18s-sci-gtoc-vis.fits;2457649.7031812547;23.371615144331052;76.129;J04153-076;235.6;0;0;1.4114;63.83;-7.67080555555556
car-20160924T04h55m19s-sci-gtoc-vis.fits;2457655.7101451824;22.06560212117091;58.798;J04153-076;276.9;0;0;1.4376;63.83;-7.67080555555556
