2457397.72509 nan nan nan nan nan car-20160110T05h07m49s-sci-gtoc-vis.fits
2457401.67629 nan nan nan nan nan car-20160114T03h58m36s-sci-gtoc-vis.fits
2457419.56606 18134.6 1312.35 nan nan nan car-20160201T01h17m51s-sci-gtoc-vis.fits
2457444.58536 17131.5 3723.64 nan nan nan car-20160226T01h41m12s-sci-gtoc-vis.fits
2457449.637 18910.9 1243.64 nan nan nan car-20160302T02h58m01s-sci-gtoc-vis.fits
2457476.46835 34747.9 2192.48 nan nan nan car-20160328T22h58m02s-sci-gtoc-vis.fits
2457490.45178 18461.7 2491.82 nan nan nan car-20160411T22h29m39s-sci-gtoc-vis.fits
2457510.37855 16546.3 2475.37 nan nan nan car-20160501T20h50m00s-sci-gtoc-vis.fits
2457510.39426 15266.6 2456.41 nan nan nan car-20160501T21h12m14s-sci-gtoc-vis.fits
2457512.39374 19398.5 1784.98 nan nan nan car-20160503T21h14m12s-sci-gtoc-vis.fits
2457538.368 19717.3 2949.31 nan nan nan car-20160529T20h33m13s-sci-gtoc-vis.fits
2457544.35646 20929.9 2119.85 nan nan nan car-20160604T20h24m57s-sci-gtoc-vis.fits
2457689.73949 19386.7 1156.22 nan nan nan car-20161028T05h45m27s-sci-gtoc-vis.fits
2457690.74442 20435.9 679.935 nan nan nan car-20161029T05h52m39s-sci-gtoc-vis.fits
2457691.7136 16309.5 2190.02 nan nan nan car-20161030T05h08m19s-sci-gtoc-vis.fits
2457692.7357 18299.8 2281.01 nan nan nan car-20161031T05h40m43s-sci-gtoc-vis.fits
2457693.73772 16334.3 3579.65 nan nan nan car-20161101T05h43m11s-sci-gtoc-vis.fits
2457694.71699 18707.8 4182.9 nan nan nan car-20161102T05h11m43s-sci-gtoc-vis.fits
2457695.71617 16388.8 3683.31 nan nan nan car-20161103T05h09m37s-sci-gtoc-vis.fits
2457699.68722 17650.7 2352.33 nan nan nan car-20161107T04h25m40s-sci-gtoc-vis.fits
2457703.67046 10031.2 4887.33 nan nan nan car-20161111T04h03m45s-sci-gtoc-vis.fits
2457704.68183 16848.9 3035.65 nan nan nan car-20161112T04h16m18s-sci-gtoc-vis.fits
2457706.66689 19808.6 2876.21 nan nan nan car-20161114T03h55m26s-sci-gtoc-vis.fits
2457709.70825 19528.5 1800.39 nan nan nan car-20161117T04h56m32s-sci-gtoc-vis.fits
2457712.68704 16343.9 3653.57 nan nan nan car-20161120T04h25m31s-sci-gtoc-vis.fits
2457735.59737 15968.9 3218.85 nan nan nan car-20161213T02h13m06s-sci-gtoc-vis.fits
2457746.7686 17612.4 2534.94 nan nan nan car-20161224T06h19m17s-sci-gtoc-vis.fits
2457747.71851 20117.2 1333.57 nan nan nan car-20161225T05h07m02s-sci-gtoc-vis.fits
2457752.66615 21094.8 2323.69 nan nan nan car-20161230T03h51m34s-sci-gtoc-vis.fits
2457754.6289 14407.6 3737.57 nan nan nan car-20170101T02h57m12s-sci-gtoc-vis.fits
2457756.70016 15866.8 3398.4 nan nan nan car-20170103T04h32m26s-sci-gtoc-vis.fits
2457759.66755 16183.8 3615.92 nan nan nan car-20170106T03h50m20s-sci-gtoc-vis.fits
2457761.6226 17137.3 2055.15 nan nan nan car-20170108T02h47m29s-sci-gtoc-vis.fits
2457763.66531 18644.3 2189.76 nan nan nan car-20170110T03h46m18s-sci-gtoc-vis.fits
2457766.52255 12873.7 4259.12 nan nan nan car-20170113T00h19m20s-sci-gtoc-vis.fits
2457779.47043 20139.1 2840.27 nan nan nan car-20170125T23h03m08s-sci-gtoc-vis.fits
2457787.45233 14204.9 3946.19 nan nan nan car-20170202T22h32m35s-sci-gtoc-vis.fits
2457790.61088 20284.8 2811.27 nan nan nan car-20170206T02h15m30s-sci-gtoc-vis.fits
2457792.58029 14203.4 4392.32 nan nan nan car-20170208T01h33m22s-sci-gtoc-vis.fits
2457794.62928 17568.9 1126.79 nan nan nan car-20170210T02h52m59s-sci-gtoc-vis.fits
2457799.42198 20292.5 1908.47 nan nan nan car-20170214T21h53m05s-sci-gtoc-vis.fits
2457801.49148 20003.5 2306.16 nan nan nan car-20170216T23h34m02s-sci-gtoc-vis.fits
2457806.52946 19212.2 1896.93 nan nan nan car-20170222T00h21m55s-sci-gtoc-vis.fits
2457808.58958 14810.8 4127.8 nan nan nan car-20170224T01h50m39s-sci-gtoc-vis.fits
2457814.53062 21291.4 2425.21 nan nan nan car-20170302T00h27m57s-sci-gtoc-vis.fits
2457817.56135 15301.6 3989.09 nan nan nan car-20170305T01h07m38s-sci-gtoc-vis.fits
2457818.5964 18626.2 1009.92 nan nan nan car-20170306T01h58m10s-sci-gtoc-vis.fits
2457818.61348 16281.2 2157.45 nan nan nan car-20170306T02h22m51s-sci-gtoc-vis.fits
2457819.53583 18967.6 818.062 nan nan nan car-20170307T00h30m52s-sci-gtoc-vis.fits
2457819.67019 17934.0 2222.86 nan nan nan car-20170307T03h44m58s-sci-gtoc-vis.fits
2457821.44344 19118.0 1138.21 nan nan nan car-20170308T22h19m24s-sci-gtoc-vis.fits
2457822.37882 16359.1 2007.63 nan nan nan car-20170309T20h46m41s-sci-gtoc-vis.fits
2457822.66526 19822.0 1424.01 nan nan nan car-20170310T03h37m55s-sci-gtoc-vis.fits
2457828.50659 13527.9 4571.81 nan nan nan car-20170315T23h48m16s-sci-gtoc-vis.fits
2457829.35216 19505.5 2219.52 nan nan nan car-20170316T20h07m01s-sci-gtoc-vis.fits
2457830.36768 17947.1 1790.1 nan nan nan car-20170317T20h28m25s-sci-gtoc-vis.fits
2457830.50392 19903.7 1967.01 nan nan nan car-20170317T23h46m02s-sci-gtoc-vis.fits
2457831.36825 18068.0 1367.7 nan nan nan car-20170318T20h31m43s-sci-gtoc-vis.fits
2457832.43787 20721.9 2428.69 nan nan nan car-20170319T22h11m08s-sci-gtoc-vis.fits
2457833.58279 21347.1 3003.02 nan nan nan car-20170321T01h40m27s-sci-gtoc-vis.fits
2457848.34461 18541.5 1833.76 nan nan nan car-20170404T19h57m32s-sci-gtoc-vis.fits
2457849.33828 16200.5 2586.6 nan nan nan car-20170405T19h48m35s-sci-gtoc-vis.fits
2457850.36803 18078.0 1930.15 nan nan nan car-20170406T20h30m31s-sci-gtoc-vis.fits
2457853.34356 18966.6 2014.17 nan nan nan car-20170409T19h57m23s-sci-gtoc-vis.fits
2457857.34599 18910.4 2210.55 nan nan nan car-20170413T20h00m39s-sci-gtoc-vis.fits
2457863.40531 11866.7 4398.61 nan nan nan car-20170419T21h28m02s-sci-gtoc-vis.fits
2457891.35588 17886.6 1279.7 nan nan nan car-20170517T20h20m19s-sci-gtoc-vis.fits
2457894.35347 18771.6 2903.39 nan nan nan car-20170520T20h17m17s-sci-gtoc-vis.fits
2457910.38924 15583.8 2798.76 nan nan nan car-20170605T21h09m11s-sci-gtoc-vis.fits
2457914.36427 19702.9 2070.1 nan nan nan car-20170609T20h33m03s-sci-gtoc-vis.fits
2458052.72115 16933.7 2288.84 nan nan nan car-20171026T05h14m17s-sci-gtoc-vis.fits
2458055.71561 18423.9 1970.31 nan nan nan car-20171029T05h05m58s-sci-gtoc-vis.fits
2458056.7053 19043.9 1551.29 nan nan nan car-20171030T04h52m26s-sci-gtoc-vis.fits
2458057.72111 17146.4 1631.7 nan nan nan car-20171031T05h10m58s-sci-gtoc-vis.fits
2458094.67174 20281.1 1900.6 nan nan nan car-20171207T03h58m19s-sci-gtoc-vis.fits
2458167.45764 20566.5 2119.65 nan nan nan car-20180217T22h40m01s-sci-gtoc-vis.fits
