2457593.6719 -394.057 68.2217 nan nan nan car-20160724T03h57m45s-sci-gtoc-vis.fits
2457596.66434 -384.435 67.2302 nan nan nan car-20160727T03h51m14s-sci-gtoc-vis.fits
2457607.6789 -436.128 69.5944 nan nan nan car-20160807T04h03m24s-sci-gtoc-vis.fits
2457617.63012 -385.406 62.188 nan nan nan car-20160817T02h59m18s-sci-gtoc-vis.fits
2457628.61654 -389.583 62.9685 nan nan nan car-20160828T02h37m53s-sci-gtoc-vis.fits
2457644.58364 1696.61 73.3662 nan nan nan car-20160913T01h41m34s-sci-gtoc-vis.fits
2457653.67012 -399.631 83.4634 nan nan nan car-20160922T03h52m36s-sci-gtoc-vis.fits
2457654.59911 -378.612 73.5293 nan nan nan car-20160923T02h09m55s-sci-gtoc-vis.fits
2457657.58021 -422.098 79.1954 nan nan nan car-20160926T01h41m09s-sci-gtoc-vis.fits
2457676.33641 -394.657 73.3076 nan nan nan car-20161014T19h51m09s-sci-gtoc-vis.fits
2457678.47952 -382.734 66.4401 nan nan nan car-20161016T23h17m18s-sci-gtoc-vis.fits
2457703.39762 -411.604 82.1248 nan nan nan car-20161110T21h20m52s-sci-gtoc-vis.fits
2457706.38668 -414.588 80.1647 nan nan nan car-20161113T21h04m42s-sci-gtoc-vis.fits
2458323.64112 -404.731 67.7486 nan nan nan car-20180724T03h10m45s-sci-gtoc-vis.fits
2458345.67442 -375.102 62.6908 nan nan nan car-20180815T03h56m02s-sci-gtoc-vis.fits
2458365.55604 -395.856 66.8053 nan nan nan car-20180904T00h58m38s-sci-gtoc-vis.fits
2458391.56787 -382.226 69.4296 nan nan nan car-20180930T01h21m22s-sci-gtoc-vis.fits
2458413.42462 -390.459 65.2106 nan nan nan car-20181021T21h51m53s-sci-gtoc-vis.fits
2458470.36145 -381.952 65.707 nan nan nan car-20181217T20h24m53s-sci-gtoc-vis.fits
2458491.34392 -386.881 66.0003 nan nan nan car-20190107T20h01m30s-sci-gtoc-vis.fits
2458681.65624 -405.051 67.3551 nan nan nan car-20190717T03h35m05s-sci-gtoc-vis.fits
2458701.61179 -397.828 71.3549 nan nan nan car-20190806T02h25m35s-sci-gtoc-vis.fits
2458727.56655 -380.693 59.2001 nan nan nan car-20190901T01h20m44s-sci-gtoc-vis.fits
2458766.51058 -374.025 75.9092 nan nan nan car-20191009T23h57m53s-sci-gtoc-vis.fits
2458774.41637 -385.824 68.7623 nan nan nan car-20191017T21h41m02s-sci-gtoc-vis.fits
