2457607.6607 0.08846778980056547 0.005929404549453466 0.09920395899037668 0.006441734139047312
2457623.63638 0.0961865267756661 0.00914423700800347 0.10242355666129332 0.009921754052366933
2457626.61357 0.12631345104685338 0.020153664129002925 0.1287334238818687 0.0213170251516858
2457626.63197 0.10990028473452947 0.014595228238774557 0.1239941683389506 0.015701598019152364
2457629.59055 0.07069509042585713 0.010665598057531785 0.1094318405893212 0.011911471198536064
2457672.53095 0.1827192052011164 0.006346497485363831 0.15716079476750916 0.006747956073522191
2457673.56184 0.16334570232766998 0.006193655742615469 0.15147438338957456 0.006617428111654327
2457712.45108 0.10535153908095819 0.006185609007176168 0.11665124405305535 0.0067759948763835166
2458122.40773 0.0784812884324874 0.008337613247884984 0.06926877550540979 0.009014336591439284
2458124.31553 0.18817882147848167 0.017028052550695786 0.16712514644496643 0.017776153068375926
2458356.58934 0.12645067843562527 0.006771065955433262 0.13836304687717127 0.007154735677399273
2458413.44508 0.20970198490835723 0.0070375941466748 0.18362309267209628 0.007289633422995212
2458491.38666 0.08035288590931751 0.011313105584611398 0.07604666264593682 0.0120287254927305
2458720.6129 0.10213659397376601 0.006542823852454812 0.11646548026458844 0.00728754812593664
2458766.38328 0.17363919870264158 0.006795806548206846 0.1570941635199467 0.007358719876408981
