2457607.6607 -12.4219577708 1.14387914166 -29.8304 0.408585 -42.2523577708 1.06841835837 23.4329563062 0.0
2457623.63638 -15.3379016912 1.13930901594 7.37474 0.306753 -7.94680278192 1.0972363605 18.4234579852 0.0163589093043
2457626.61357 -8.99142019526 2.04108916085 7.08047 0.41844 -1.89154268333 1.99773695189 17.368769786 0.0194075119319
2457626.63197 -10.6678191563 1.65651813423 7.29961 0.414818 -3.34878279946 1.60373886774 17.3221343814 0.0194263568468
2457629.59055 -17.1183718096 1.37829181644 8.47712 0.31144 -8.61879590383 1.34264420367 16.2631348493 0.0224559057216
2457672.53095 -10.5560038547 0.995277412234 2.77078 0.413451 -7.71879749217 0.905337173601 -3.63749235097 0.06642636256
2457673.56184 -10.9981452246 1.2153313091 -10.1514 0.419229 -21.0820632483 1.14073539282 -4.20567640486 0.0674819762348
2457712.45108 -9.44624234221 0.900558217816 5.93712 0.232846 -3.40181824967 0.869935540117 -21.1885424527 0.107304092542
2458122.40773 -8.08853018711 1.12740060974 7.11475 0.38411 -0.446685413552 1.05994888685 -29.3226515694 0.527094773561
2458124.31553 -4.22903007391 1.78852522911 -0.869171 0.41472 -4.56915274165 1.7397786689 -29.159453076 0.529048332254
2458356.58934 -4.96983673642 1.30174300372 4.76489 0.391216 0.561947193196 1.24156549931 17.5954085038 0.766893929621
2458413.44508 -12.2018550173 0.885223583779 -0.568473 0.385473 -11.9452144927 0.796888549014 -8.55542656894 0.825113524586
2458491.38666 -7.30353041926 1.15094214107 3.06345 0.485374 -3.33515566053 1.04358990615 -29.2296984549 0.904924758726
2458720.6129 -1.44850699646 1.21600730883 3.22679 0.463524 2.91793268062 1.12419716978 18.0203950512 1.13964967707
2458766.38328 -6.00769930425 1.13012277024 7.24556 0.35967 2.42437869091 1.07136126816 -2.3873773307 1.18651799516
