2457607.6607 -12.4219577708 1.14387914166 14.9251115466 10.5509520318 -2.34844582321 1.07240487964
2457623.63638 -15.3379016912 1.13930901594 0.477775392323 11.3184672569 -4.30007719242 1.38614139697
2457626.61357 -8.99142019526 2.04108916085 -8.99620443948 20.9857477357 -10.6333968589 2.54098340761
2457626.63197 -10.6678191563 1.65651813423 24.3111124199 16.3247335936 -13.8829657333 1.92722982613
2457629.59055 -17.1183718096 1.37829181644 18.0074423318 13.6097482205 -2.88022147771 1.27890981307
2457672.53095 -10.5560038547 0.995277412234 -6.78007873209 9.25792098956 4.91513198016 1.35183369744
2457673.56184 -10.9981452246 1.2153313091 22.5297281346 11.2080044347 7.15871356349 1.2195729299
2457712.45108 -9.44624234221 0.900558217816 6.30293765827 8.91100680232 0.439984599814 1.27374491624
2458122.40773 -8.08853018711 1.12740060974 -4.55965846816 11.5838332191 -1.93359385693 1.18021193482
2458124.31553 -4.22903007391 1.78852522911 -11.8797144659 18.266594662 -5.70409293334 1.83540123298
2458356.58934 -4.96983673642 1.30174300372 -13.1289498176 12.5520407228 7.09713211279 2.10384109986
2458413.44508 -12.2018550173 0.885223583779 -19.5176147247 7.60139310188 7.58828300522 1.08036432292
2458491.38666 -7.30353041926 1.15094214107 12.933961274 11.0580430998 -2.66993990425 1.57362908638
2458720.6129 -1.44850699646 1.21600730883 -18.6780180214 11.2280265494 -2.93473219002 1.31209368152
2458766.38328 -6.00769930425 1.13012277024 2.00462775594 10.9468692425 -0.903603441744 1.19519282867
