2457607.6607 -2.34844582321 1.07240487964 nan nan nan nan nan nan nan nan nan nan -15.444134809510032 -8.182602040190813 -0.8876954333693194 10.242492918733493 12.768724978120824 -8.00438230653656 -16.951774438581733 -2.8516562890231705 -21.265559653374005 0.9989049950885288 3.3333996080314923 -6.419784062699689 6.205109620376221 -2.2454369502040876 -4.236735215135128 -2.583395809876864 -13.136464243836537 -3.000081170956942 -4.674873488538814 14.046866631624786 -9.198509010450069 1.7964267721934792 0.16439460733079378 0.23863299794842258 7.589095534431218 -13.469257213615347 6.715475655918355 1.2858218331830331 3.1448197755339264 -0.5807057116230725 -12.122587134420877 7.19115754774226 0.8188364127405797 -13.382686945602574 16.15310534554321 -12.730027521993966 0.41377571514591455 -9.575742255539613 -5.6928705958780865 -10.401824304211976 -0.3286584354767271 18.760142142473192 nan nan nan nan nan nan nan nan nan
2457623.63638 -4.30007719242 1.38614139697 nan nan nan nan nan nan nan nan nan nan -4.682924513860417 -4.630935363261688 -22.017660425101873 45.42527055693825 -13.882585394804961 -4.2324743336425374 6.843788278030947 -19.77127417515994 6.998749681536538 -0.19730805302966445 -9.203690611427056 -6.028261350935151 13.668091148495407 -3.636216584580084 -14.517179031164295 -10.794467905007638 -19.505986913737868 7.036395245569946 -4.238906602828872 -7.400866593824435 -1.7746556322327303 -3.6734564254570463 -8.208145695112554 5.290773856273348 3.4534267683486415 -0.3697495003873925 -12.643906208386863 8.379924902611442 -4.445938747006233 -5.75324777479542 -5.43210796873551 7.850557107663258 -25.487215757548192 -2.459139933890101 2.023102979102849 0.5852416053080433 -19.333071587913466 6.044965078127091 -8.728915803300112 -10.95241140778467 -12.196096609484849 3.4779399216293734 nan nan nan nan nan nan nan nan nan
2457626.61357 -10.6333968589 2.54098340761 nan nan nan nan nan nan nan nan nan nan 30.268508963942768 1.6350109987841068 3.073585607244813 17.04428169199776 -31.070189960338702 12.759126025142418 -12.733648080853824 -5.872309035942695 11.36783227041169 -41.23666278032773 55.19292976116302 -24.83805799221411 -0.6267795586314391 19.607214497457736 9.698216095703371 -10.352410582081642 18.10550561721209 6.436435417848138 -19.024855448482008 -22.58740718141684 0.3033368345546408 6.833416916343667 -6.128137941313271 -18.574172129035457 -13.711427471431577 -23.586250209548105 -17.919785927262378 -13.293905832605416 -13.09925864535189 -16.39036685541903 -15.681495246939486 -40.96448370205333 1.431843173606928 -33.05803370982128 -13.643108334126975 -28.927992861808924 -0.4894713538054228 -26.395982749973864 -38.63705101018199 -31.393334772918905 -71.86656075801427 29.122476182592468 nan nan nan nan nan nan nan nan nan
2457626.63197 -13.8829657333 1.92722982613 nan nan nan nan nan nan nan nan nan nan -10.311139175530773 -18.988520842480273 21.94892645409513 -25.999793400567533 9.748021848824292 -27.96714899111296 2.574032174950383 -4.972472956539825 29.831809291329613 -12.754983003454589 -18.15675940498434 28.11822076113654 -3.475239847108702 -33.744144539424816 0.4151937836583198 -22.769433352994056 -24.827934853463134 -12.31585301043898 0.5025929673987978 -34.78368262582701 -8.761450570125179 -7.991595352436853 -11.833870142027072 -21.980582451634895 -12.653208978472446 -8.902224008372752 -26.603659500788172 -11.648537539635809 -19.27682815368925 -18.710249917282994 -6.54636212618625 -18.429827176895582 -11.832712270200215 -66.35988656339798 -66.00134115895803 -14.101508606471478 -7.387935665552037 -11.125228469366073 -3.4513461947946715 -32.373827420986956 10.847518723764892 -62.67189974203441 nan nan nan nan nan nan nan nan nan
2457629.59055 -2.88022147771 1.27890981307 nan nan nan nan nan nan nan nan nan nan -13.592589940211704 7.420381484733202 20.40566093509226 21.906992950922746 19.77088688822733 -10.103030256130854 23.502217091977478 -2.5624079964739925 2.5731173593922545 -9.883714205182322 -16.28106652664244 2.0231889874703963 2.476393498769687 4.968294352601582 6.771513274261421 -8.841823511196052 2.3151355310620523 -10.670732491880957 -1.19103582426219 6.969577604097384 -5.023126125016153 -7.503267255233804 -4.135310064696809 -8.367799105508228 -13.710647129325887 0.965053070841039 -2.0704377730368604 -24.943253978998317 -3.489885762400548 -1.7598433376865288 -5.112936935269868 -1.1084065585661882 1.5784088111556855 50.621618631862525 -14.40519361866537 9.99846329858518 -8.503628912795923 -4.25790566788935 -5.2117604030734626 1.840057210476095 -19.69476443635036 -50.03193245490132 nan nan nan nan nan nan nan nan nan
2457672.53095 4.91513198016 1.35183369744 nan nan nan nan nan nan nan nan nan nan -5.071471889076312 -19.39193327787986 -5.728849437839169 -2.4070508646558664 -18.91544668967096 -15.45400596002611 2.6644605505605323 -20.524915291988787 2.6815883956065547 -23.43940741900909 -26.87682910597182 -11.86872628833794 5.218315871933752 5.771331695141676 -0.2878415844658771 1.5501314879728347 5.398504697021718 -0.44831305184226117 5.711977296064398 10.220591652912534 11.10842209900463 10.676230848852393 4.0514789365143695 8.386675451898176 4.803957747891632 1.8091723756447358 -7.831443853250184 11.024813348080649 19.848023668102936 10.47246531981961 10.360306633628356 -3.6386835328354725 3.4622507086248993 -12.333454042645482 11.638070322014848 2.7035720359723516 19.28420312737186 11.586673174608473 -12.222408111676955 11.732823346352877 6.260818741743041 7.164152043595549 nan nan nan nan nan nan nan nan nan
2457673.56184 7.15871356349 1.2195729299 nan nan nan nan nan nan nan nan nan nan -3.7211751991816504 3.1341327686358547 15.426071444086032 -6.478835614346825 -19.192824564933023 4.556414126908792 -3.816074638963534 3.8979695085031447 -10.617004794424611 -24.948916152747902 -19.016449160725397 -0.9496817965444182 -0.3537095273976824 -3.483144336309241 12.922727625722478 13.967617560997668 8.17660023353738 0.064767026613546 -1.8912639892321172 7.587237845382867 10.832836214365097 7.6473987187990495 7.672065763351642 6.872722064635963 10.742809528887761 11.791213505931335 6.03676483547862 12.851921799516875 6.610554910068349 12.69777636813211 16.422853378043943 15.387462946060085 5.439226866130884 2.6744121135455035 20.669768604374383 10.630290736072803 3.9138650469109852 10.742810902907733 -16.151184223661158 9.91725791910737 5.616621257018236 21.555304799409463 nan nan nan nan nan nan nan nan nan
2457712.45108 0.439984599814 1.27374491624 nan nan nan nan nan nan nan nan nan nan 3.790804601246987 13.395169138593037 12.121473631620272 6.470784624601809 -37.518971538527424 22.734045339913198 -1.0033086918461165 -6.605457060010507 -23.420512373858255 -12.891652657062801 -3.7478417201770884 -20.448519572102846 1.6091165141349342 -1.5891626679356567 -7.491086193141641 -9.76908181616586 -4.065915505231855 -3.4924166796777025 -3.5613620788449167 -7.789216313782684 -2.441007534019391 1.4736965781975397 -4.777461852261803 7.604421420526813 -5.48638143160595 14.672599980151077 4.167002035084163 6.460255984682257 16.678435247484657 -0.6468136443792896 2.767259785178046 8.43960906548345 -5.245687729179403 15.005815582351747 18.372308444883327 -6.2117198730880565 3.5018183099872866 7.968058683883611 9.181425834975974 10.33522757146448 1.2181665140952918 13.694790211778859 nan nan nan nan nan nan nan nan nan
2458122.40773 -1.93359385693 1.18021193482 nan nan nan nan nan nan nan nan nan nan 2.159011414300116 -4.560392089014732 -19.479115318602304 -9.972164369728265 0.9431996080194712 4.963168050534395 6.167910413550042 -10.647633231115263 -2.318827106637617 17.534599779854087 -28.076080027492363 -8.973865994075856 -15.082954968196018 -23.822172503179473 0.187216270805495 7.39530690383721 -14.048658401231695 -13.410710525744728 -4.423344352804014 -6.633688142885029 -5.4096664734338225 0.5028927410071354 2.2107983865901315 -6.845898338374585 2.642477281377373 0.10431174148313266 5.143162445042047 -8.330658965309109 -9.566529384991103 1.6435499467947323 1.424888804507573 1.7706524504230097 -5.187284913822217 -7.243714047146725 -13.756073263188096 4.1057543530860965 8.28509585504474 4.803462364970778 15.14549686745545 3.120248819674744 -9.640177750566249 1.6531612228856705 nan nan nan nan nan nan nan nan nan
2458124.31553 -5.70409293334 1.83540123298 nan nan nan nan nan nan nan nan nan nan 28.0664964174335 -16.160890197177405 -18.874690006043473 -20.382146846529796 18.732275328103498 16.630414984877724 35.30069650372089 29.905960138256834 -8.511329361184249 0.5657621444237834 32.46098269785453 39.31737997024745 -19.712193507151092 -14.671861782209838 -11.90148320280803 8.462807582207326 -2.4817124465049365 -24.094450220537336 -0.19475753310646626 -11.291902512855428 -8.936623363651103 -7.922514258664469 -16.258673731187642 -7.962851346020352 -0.23062916844779102 9.21500216856892 14.983215028455167 -5.035998914420602 -5.38694216155869 -6.590204446118271 -6.276469556741678 -14.470532062116197 -12.08229192479795 -36.08132634898361 22.84076917579207 -2.225357426241234 -14.84466056557227 -2.0625918499123457 4.3005116359750355 11.386295974120568 -14.849331032605901 -7.422802553383967 nan nan nan nan nan nan nan nan nan
