A,e_A
2274.976853288917482,0.016984688004555
30472.197345250191574,0.664090360898305
287.082523586723255,20.520847277501669
7355.394938926678151,263.021782537046363
838.093913072720170,5434.924965497220001
-476.821905339056684,2.504297048353518
1971.606036786921322,224.368527944847870
-57648.863892555236816,17517.900493670091237
47482.518150329589844,614085.664267059066333
-20894360.762695312500000,32774129.445201225578785
-8596.562790445052087,85.627702801730095
14.647348962724209,1959.111635642860847
-15660.593897461891174,29057.754686404226959
51445.392863273620605,418749.283920073648915
-40208.350864887237549,7174.363217938983325
79154.655083656311035,168518.093206289369846
-156575.962966918945312,1729181.819756923010573
3305488.209106445312500,33515343.075530275702477
-3625202.671600341796875,512755.878389435354620
-2460341.660354614257812,5675667.555551288649440
-25312107.888671875000000,106993517.330900818109512
-2140005.811035156250000,18176657.080125372856855
-16964528.511718750000000,327125261.689574301242828
-593856202.406250000000000,951994352.639102101325989
