wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5176.98684786,5176.82268796,0.00000000,1590.00000000,nan,7.47264864,0.01998524,0.01998461,38604,118,1
5177.22165707,5177.22513573,0.00000000,1600.10077163,0.22565534,7.63207074,0.01998459,0.01998461,38601,118,1
5177.22165707,5177.22513573,0.00000000,1600.10077163,0.22565534,7.63207074,0.01998459,0.01998461,38601,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.85092350,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.91378140,nan,0.00000000,-2147483648,118,1
5177.75270279,5177.76183007,0.00000000,1622.99021711,0.14774262,7.99211523,0.01998457,0.01998461,38597,118,1
5177.88858705,5177.89602104,0.00000000,1628.85736685,0.02769761,8.08408823,0.01998458,0.01998461,38596,118,1
5178.03507679,5178.03021896,0.00000000,1635.18710560,0.13335558,8.18315107,0.01998463,0.01998461,38595,118,1
5178.18271523,5178.16442383,0.00000000,1641.57139423,0.30517285,8.28288815,0.01998468,0.01998461,38594,118,1
5178.31797067,nan,0.00000000,1647.42454872,0.26356999,8.37416097,0.01998468,0.01998461,38593,118,1
5178.45071031,5178.43285445,0.00000000,1653.17287759,0.24075594,8.46363648,0.01998468,0.01998461,38592,118,1
5178.57822022,5178.56708019,0.00000000,1658.69851333,0.14610451,8.54948708,0.01998465,0.01998461,38591,118,1
5178.57822022,5178.56708019,0.00000000,1658.69851333,0.14610451,8.54948708,0.01998465,0.01998461,38591,118,1
5178.83737578,5178.83555254,0.00000000,1669.94045938,0.25414273,8.72364486,0.01998462,0.01998461,38589,118,1
5178.83737578,5178.83555254,0.00000000,1669.94045938,0.25414273,8.72364486,0.01998462,0.01998461,38589,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.81722201,nan,0.00000000,-2147483648,118,1
5179.11326878,nan,0.00000000,1681.92539587,0.14649407,8.90851712,0.01998464,0.01998461,38587,118,1
5179.11326878,nan,0.00000000,1681.92539587,0.14649407,8.90851712,0.01998464,0.01998461,38587,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.98653260,nan,0.00000000,-2147483648,118,1
5179.37643822,5179.37258074,0.00000000,1693.37396104,0.05084766,9.08429276,0.01998462,0.01998461,38585,118,1
5179.37643822,5179.37258074,0.00000000,1693.37396104,0.05084766,9.08429276,0.01998462,0.01998461,38585,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.12449257,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.18563695,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.24667281,nan,0.00000000,-2147483648,118,1
5179.61704434,nan,0.00000000,1703.85499119,0.16357820,9.24446204,0.01998503,0.01998461,38584,118,1
5179.81187836,5179.64113660,0.00000000,1712.35200312,0.20337339,9.37375598,0.01998527,0.01998461,38583,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.38359506,nan,0.00000000,-2147483648,118,1
