wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5176.99402378,5176.82368493,0.00000000,1590.00000000,nan,7.45313073,0.01998475,0.01998409,38603,118,1
5177.22152252,5177.22612181,0.00000000,1599.78627612,0.16495045,7.61048557,0.01998408,0.01998409,38600,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.71018443,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.74223744,nan,0.00000000,-2147483648,118,1
5177.51723621,5177.49444782,0.00000000,1612.52422426,0.17787661,7.81467640,0.01998418,0.01998409,38598,118,1
5177.64103698,5177.62862125,0.00000000,1617.86279773,0.26928401,7.90002820,0.01998414,0.01998409,38597,118,1
5177.78240922,nan,0.00000000,1623.96330836,0.11944705,7.99738805,0.01998417,0.01998409,38596,118,1
5177.91790607,5177.89698897,0.00000000,1629.81451080,0.06057408,8.09058798,0.01998417,0.01998409,38595,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.17303020,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.28408215,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.34741322,nan,0.00000000,-2147483648,118,1
5178.43485825,5178.43380787,1652.13438694,1652.17988676,0.06545950,8.44506985,0.01998410,0.01998409,38591,118,0
5178.43485825,5178.43380787,1652.13438694,1652.17988676,0.06545950,8.44506985,0.01998410,0.01998409,38591,118,0
5178.57442474,5178.56802998,0.00000000,1658.22405605,0.15936888,8.54035405,0.01998412,0.01998409,38590,118,1
5178.71115407,5178.70225905,0.00000000,1664.15309632,0.14390834,8.63359707,0.01998413,0.01998409,38589,118,1
5178.85222020,5178.83649508,0.00000000,1670.27467931,0.12764186,8.72962547,0.01998416,0.01998409,38588,118,1
5178.85222020,5178.83649508,0.00000000,1670.27467931,0.12764186,8.72962547,0.01998416,0.01998409,38588,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.91284265,nan,0.00000000,-2147483648,118,1
5179.23960676,5179.23924491,1687.09529758,1687.11103652,0.22211271,8.99240097,0.01998410,0.01998409,38585,118,0
5179.37844300,5179.37350877,0.00000000,1693.15055646,0.17123910,9.08616439,0.01998411,0.01998409,38584,118,1
5179.50618495,5179.50777959,1698.78361983,1698.71416205,0.08524144,9.17229590,0.01998409,0.01998409,38583,118,0
5179.65279467,5179.64205737,0.00000000,1705.10251597,0.06665931,9.27090025,0.01998414,0.01998409,38582,118,1
5179.77847805,5179.77634211,0.00000000,1710.58367551,0.26770810,9.35524426,0.01998410,0.01998410,38581,118,1
5180.05810070,5180.04493248,0.00000000,1722.79147559,0.16590768,9.54221421,0.01998415,0.01998410,38579,118,1
5180.05810070,5180.04493248,0.00000000,1722.79147559,0.16590768,9.54221421,0.01998415,0.01998410,38579,118,1
5180.18197663,5180.17923811,0.00000000,1728.20551337,0.06231375,9.62473142,0.01998411,0.01998410,38578,118,1
5180.31134941,5180.31355071,0.00000000,1733.86363705,0.06617099,9.71069708,0.01998409,0.01998410,38577,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.78849026,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.87906235,nan,0.00000000,-2147483648,118,1
5180.72015690,5180.71653027,0.00000000,1751.76876044,0.18342314,9.98084135,0.01998411,0.01998410,38574,118,1
5180.85903067,5180.85087072,0.00000000,1757.86020500,0.03550154,10.07206769,0.01998413,0.01998410,38573,118,1
5180.99603590,nan,0.00000000,1763.87417594,0.14672849,10.16178463,0.01998414,0.01998410,38572,118,1
5181.12366015,5181.11957252,0.00000000,1769.48037785,0.17270687,10.24510017,0.01998411,0.01998410,38571,118,1
5181.25558981,5181.25393387,1775.20576419,1775.27857677,0.20745002,10.33094022,0.01998410,0.01998410,38570,118,0
5181.25558981,5181.25393387,1775.20576419,1775.27857677,0.20745002,10.33094022,0.01998410,0.01998410,38570,118,0
5181.40056796,5181.38830219,0.00000000,1781.65758747,0.31342080,10.42498579,0.01998414,0.01998410,38569,118,1
5181.53203283,5181.52267748,0.00000000,1787.44527099,0.23420000,10.50995076,0.01998413,0.01998410,38568,118,1
5181.65036104,5181.65705973,0.00000000,1792.65816787,0.18381187,10.58617743,0.01998407,0.01998410,38567,118,1
5181.80004459,5181.79144896,0.00000000,1799.25723849,0.05831267,10.68225891,0.01998413,0.01998410,38566,118,1
5181.92234174,5181.92584515,0.00000000,1804.65294196,0.22037492,10.76046972,0.01998408,0.01998410,38565,118,1
5182.07178507,5182.06024832,0.00000000,1811.25123514,0.15430923,10.85567727,0.01998414,0.01998410,38564,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.95255303,nan,0.00000000,-2147483648,118,1
5182.35969008,nan,0.00000000,1823.97822752,0.18657864,11.03793626,0.01998473,0.01998410,38563,118,1
5182.45546774,5182.46349964,0.00000000,1828.21660110,0.31514027,11.09822106,0.01998407,0.01998410,38561,118,1
5182.58774530,5182.59793070,0.00000000,1834.07385778,0.08267256,11.18118745,0.01998406,0.01998410,38560,118,1
5182.72450760,5182.73236872,0.00000000,1840.13419912,0.12099656,11.26660403,0.01998407,0.01998410,38559,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.36284141,nan,0.00000000,-2147483648,118,1
5183.01334089,nan,0.00000000,1852.94833850,0.32612920,11.44575563,0.01998414,0.01998410,38557,118,1
5183.14755027,5183.13572465,0.00000000,1858.90955044,0.15007904,11.52841188,0.01998414,0.01998410,38556,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.59864354,nan,0.00000000,-2147483648,118,1
5183.40244294,5183.40466348,0.00000000,1870.24344114,0.16087986,11.68433594,0.01998409,0.01998410,38554,118,1
