A,e_A
2250.153136637312400,0.016830657637752
30604.367487265652017,0.647711788492418
330.272884064528625,20.750567444628739
7746.599716997239739,251.692197271355923
1821.262392716482282,5469.277568913362302
-468.500248379034019,2.462079051137999
1980.059094268828630,220.738867619753023
-59276.573982894420624,17079.928004377001344
24448.572072982788086,602066.645462079322897
-11801726.340087890625000,31770922.048166614025831
-8642.644955853931606,84.076132777440279
79.240533791482449,1952.854770470106814
-18018.200711488723755,28357.450832797079784
36895.809568405151367,415919.994827196234837
-41888.756955385208130,7077.885542416881435
77746.096715927124023,168154.905688321246998
-322587.252632141113281,1678298.346867412328720
3303998.650970458984375,33565831.715575695037842
-3632230.493568420410156,502893.782553099328652
-1810877.650939941406250,5612384.074320719577372
-28658427.693359375000000,106877941.807177960872650
-2792009.795654296875000,17919365.070839405059814
10840963.009765625000000,323363630.967180967330933
-597099211.031250000000000,931843211.383859634399414
