wlc,wll,posc,posm,posme,posmy,order,flag
5175.75265435,5175.76055339,0.00000000,1537.00000000,0.00000000,6.63877195,118,4
5182.11030369,5182.10933371,1813.10788218,1813.15074022,0.03393801,10.89743414,118,0
5182.32135243,5182.32049588,1822.44317510,1822.48106313,0.01119420,11.03131743,118,0
5186.01476817,5186.01505343,1987.56778722,1987.55490194,0.03901504,13.22260737,118,0
5186.15750699,5186.15775082,0.00000000,1994.00000000,0.00000000,13.30043793,118,4
5190.64736480,5190.64778331,2199.65331560,2199.63388349,0.03328626,15.41439461,118,0
5192.95906290,5192.95913527,2307.72237973,2307.71897160,0.03381247,16.20471793,118,0
5193.44876406,5193.44805687,2330.78068359,2330.81408430,0.04800139,16.34234845,118,0
5195.34656421,5195.34150094,0.00000000,2421.00000000,0.00000000,16.77035029,118,4
5199.44391187,5199.44224981,2619.52053486,2619.60221461,0.02031719,17.07876448,118,0
5202.91150130,5202.90437392,0.00000000,2792.10183610,0.07165117,16.63043244,118,0
5204.64566530,5204.63842920,0.00000000,2880.00000000,0.00000000,16.15259987,118,4
5206.60929728,5206.61196877,2981.04623855,2980.90792241,0.07377173,15.40733540,118,0
5207.45801389,5207.44655664,0.00000000,3025.00000000,0.00000000,15.01904729,118,4
5209.23631338,5209.23637960,3118.32981502,3118.32631594,0.05837042,14.08012157,118,0
5214.16964637,5214.18357616,0.00000000,1294.00000000,0.00000000,35.74772064,117,4
5216.63192802,5216.63177488,1395.97892250,1395.98530431,0.02537566,38.21310641,117,0
5218.38653999,5218.38634606,1469.39304890,1469.40119958,0.01717042,39.86468997,117,0
5220.00201201,5220.00089976,1537.52739248,1537.57451311,0.01799450,41.30582267,117,0
5227.94236797,5227.94224367,1881.07337165,1881.07886498,0.03721389,47.20711748,117,0
5231.74871167,5231.75142885,0.00000000,2051.10498047,0.00000000,49.28532419,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-12.53037050,117,4
5233.62748537,5233.62651274,2136.35825109,2136.40265719,0.02133887,50.11706867,117,0
5234.25990068,5234.25993874,2165.33205442,2165.33031014,0.02463396,50.36712103,117,0
5235.61655878,5235.61642150,2227.76781529,2227.77416008,0.08728531,50.85156186,117,0
5240.81724765,5240.81717539,2472.02409007,2472.02754151,0.05215830,52.01945073,117,0
5241.46975481,5241.46900990,2503.22188647,2503.25761352,0.03834440,52.08522637,117,0
5243.24405165,5243.24415191,2588.84826428,2588.84339951,0.04021783,52.16835334,117,0
5243.78199372,5243.77132820,0.00000000,2615.00000000,0.00000000,52.16536097,117,4
5246.14421263,5246.14447602,0.00000000,2731.00000000,0.00000000,51.99187429,117,5
5249.10300793,5249.10399466,0.00000000,2879.06274414,0.00000000,51.39063800,117,2
5249.48789252,5249.48780406,2898.56308371,2898.56757016,0.03022674,51.27969665,117,0
5252.20368648,5252.20350117,3037.72330607,3037.73290314,0.03408255,50.27383877,117,0
5252.67622486,5252.67669865,3062.27673514,3062.25210310,0.05446349,50.05768666,117,0
5255.33223283,5255.33154202,3201.72337951,3201.76005557,0.05830266,48.60606315,117,0
5256.73420530,5256.73420351,3276.61673999,3276.61683574,0.05314888,47.67177572,117,0
5257.15519056,5257.15363591,3299.18643975,3299.27023088,0.06692429,47.36767080,117,0
5258.50658537,5258.50801425,0.00000000,3372.54296875,0.00000000,46.31610176,117,2
5260.17176652,5260.18264452,0.00000000,3464.00000000,0.00000000,44.85808453,117,4
5261.35833813,5261.36791758,0.00000000,3530.00000000,0.00000000,43.70568733,117,4
5249.48200585,5249.48780406,0.00000000,909.00000000,0.00000000,60.33610531,116,4
5252.20223430,5252.20350117,0.00000000,1016.00000000,0.00000000,63.71326152,116,4
5252.67680852,5252.67669865,1034.80180839,1034.80616481,0.03538255,64.28410900,116,0
5255.33171222,5255.33154202,1140.68075554,1140.68758494,0.05096878,67.37126677,116,0
5256.73607021,5256.73420351,1197.15252540,1197.22790969,0.06716082,68.93158115,116,0
5257.15299974,5257.15363591,1214.09391313,1214.06817186,0.03436535,69.38444001,116,0
5258.50753196,5258.50801425,1269.06711663,1269.04747781,0.07484241,70.82496887,116,0
5260.18141082,5260.18264452,1337.53182457,1337.48119991,0.03647265,72.53685159,116,0
5261.36871118,5261.36791758,1386.31285879,1386.34562027,0.02200873,73.70410875,116,0
5265.33084123,5265.33100601,1551.47903572,1551.47210027,0.02211194,77.30884647,116,0
5266.21884325,5266.21892710,1588.93777900,1588.93423402,0.04242247,78.05366362,116,0
5266.71138953,5266.71303273,0.00000000,1609.78991699,0.00000000,78.45661468,116,2
5266.84372340,5266.84038732,1615.26476235,1615.40625675,0.19142611,78.56369741,116,0
5268.87482239,5268.87801204,0.00000000,1702.00000000,0.00000000,80.13790463,116,4
5269.60988478,5269.60471623,0.00000000,1733.56731362,0.04645773,80.67588811,116,0
5270.01774695,5270.01799965,1751.14122799,1751.13033088,0.02526432,80.96690214,116,0
5272.09596937,5272.09532822,1841.21905810,1841.24701398,0.03161622,82.36673478,116,0
5273.47319902,5273.47272601,1901.51018494,1901.53097160,0.02228669,83.21590567,116,0
5274.70969990,5274.70935759,1956.03175589,1956.04689905,0.04654316,83.92359275,116,0
5276.14942155,5276.14631750,0.00000000,2020.00000000,0.00000000,84.68086038,116,4
5276.66194146,5276.66080874,2042.83473142,2042.88538152,0.03502514,84.93271584,116,0
5277.39477504,5277.39483989,2075.73299575,2075.73008243,0.03130727,85.27655381,116,0
5281.84971558,5281.84889931,2278.49294619,2278.53060330,0.00991512,86.93951199,116,0
5282.00944379,5282.00779310,2285.83043822,2285.90666222,0.16454481,86.98506941,116,0
5284.84493939,5284.84255909,0.00000000,2418.00000000,0.00000000,87.62353972,116,4
5285.04945190,5285.04919660,2427.60522375,2427.61723921,0.02884843,87.65690150,116,0
5288.40139317,5288.40146979,2587.12001225,2587.11632626,0.05587814,87.95045945,116,0
5295.50372704,5295.50464489,2937.45038513,2937.40395681,0.04294827,86.87569076,116,0
5298.91971600,5298.92023834,3112.51195577,3112.48483688,0.03758902,85.45290956,116,0
5300.91486183,5300.91520383,3216.93807970,3216.92002962,0.06263673,84.32323367,116,0
5302.04428116,5302.04448804,3276.79832763,3276.78730952,0.04572857,83.58098088,116,0
