wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5176.98926699,5176.82420013,0.00000000,1590.00000000,nan,7.48401153,0.01998473,0.01998409,38603,118,1
5177.08228669,5177.09248434,0.00000000,1594.00000000,nan,7.54758481,0.01998406,0.01998409,38601,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.62698946,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.65873103,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.72217762,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.75388201,nan,0.00000000,-2147483648,118,1
5177.48799969,5177.49496279,0.00000000,1611.46890983,0.10201881,7.82467651,0.01998407,0.01998410,38598,118,1
5177.48799969,5177.49496279,0.00000000,1611.46890983,0.10201881,7.82467651,0.01998407,0.01998410,38598,118,1
5177.63561240,5177.62913617,0.00000000,1617.83386455,0.13982978,7.92538815,0.01998412,0.01998410,38597,118,1
5177.76641511,5177.76331651,0.00000000,1623.47807845,0.10043973,8.01457120,0.01998411,0.01998410,38596,118,1
5177.90506067,5177.89750381,0.00000000,1629.46492652,0.19910112,8.10903220,0.01998412,0.01998410,38595,118,1
5178.03418263,5178.03169805,0.00000000,1635.04444090,0.16401980,8.19693311,0.01998411,0.01998410,38594,118,1
5178.17543915,5178.16589925,0.00000000,1641.15262770,0.14933841,8.29300748,0.01998413,0.01998410,38593,118,1
5178.28786448,5178.30010741,0.00000000,1646.01733678,0.00107541,8.36940167,0.01998405,0.01998410,38592,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.41618520,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.44753127,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.47885753,nan,0.00000000,-2147483648,118,1
5178.57115352,5178.56854459,0.00000000,1658.28817293,0.15959905,8.56158921,0.01998411,0.01998410,38590,118,1
5178.57115352,5178.56854459,0.00000000,1658.28817293,0.15959905,8.56158921,0.01998411,0.01998410,38590,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.72871860,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.77541187,nan,0.00000000,-2147483648,118,1
5178.99124358,5178.97125253,0.00000000,1676.51840002,0.05950735,8.84564046,0.01998417,0.01998410,38587,118,1
5179.10731028,5179.10550243,0.00000000,1681.56237556,0.05260337,8.92389554,0.01998410,0.01998410,38586,118,1
5179.25701925,5179.23975929,0.00000000,1688.07294814,0.14206824,9.02467473,0.01998416,0.01998410,38585,118,1
5179.37650253,5179.37402310,0.00000000,1693.27277537,0.14395795,9.10497255,0.01998411,0.01998410,38584,118,1
5179.51342794,5179.50829388,0.00000000,1699.23573598,0.11462285,9.19683809,0.01998412,0.01998410,38583,118,1
5179.51342794,5179.50829388,0.00000000,1699.23573598,0.11462285,9.19683809,0.01998412,0.01998410,38583,118,1
5179.65520914,5179.64257161,0.00000000,1705.41474688,0.05440761,9.29177989,0.01998415,0.01998410,38582,118,1
5179.78161487,5179.77685631,0.00000000,1710.92761687,0.17361091,9.37626286,0.01998412,0.01998410,38581,118,1
5179.78161487,5179.77685631,0.00000000,1710.92761687,0.17361091,9.37626286,0.01998412,0.01998410,38581,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.46906895,nan,0.00000000,-2147483648,118,1
5180.04977833,nan,0.00000000,1722.63523926,0.08914961,9.55495178,0.01998411,0.01998410,38579,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.65166427,nan,0.00000000,-2147483648,118,1
5180.32342367,5180.31406472,0.00000000,1734.59955271,0.10557104,9.73648959,0.01998413,0.01998410,38577,118,1
5180.46530213,5180.44838423,0.00000000,1740.80968862,0.17363480,9.83027228,0.01998416,0.01998410,38576,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.89337494,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.01344095,nan,0.00000000,-2147483648,118,1
5180.86197142,5180.85138455,0.00000000,1758.19745431,0.46540573,10.09115238,0.01998414,0.01998410,38573,118,1
5180.98841231,5180.98573193,0.00000000,1763.74775721,0.02393922,10.17387825,0.01998411,0.01998410,38572,118,1
5181.12751900,5181.12008626,0.00000000,1769.85843848,0.14180303,10.26463766,0.01998413,0.01998410,38571,118,1
5181.25523241,5181.25444757,1775.42530886,1775.45982023,0.17567389,10.34753297,0.01998410,0.01998410,38570,118,0
5181.38023290,5181.38881584,0.00000000,1780.97147699,0.27999045,10.42881485,0.01998407,0.01998410,38569,118,1
5181.53263991,5181.52319108,0.00000000,1787.68093357,0.15897833,10.52737080,0.01998414,0.01998410,38568,118,1
5181.66894644,5181.65757329,0.00000000,1793.68632011,0.21397620,10.61521373,0.01998414,0.01998410,38567,118,1
5181.79284781,5181.79196247,1799.09715708,1799.13620679,0.28098179,10.69462189,0.01998410,0.01998410,38566,118,0
5181.92870603,5181.92635862,0.00000000,1805.14318920,0.10825161,10.78179999,0.01998411,0.01998410,38565,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.85201510,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.88085787,nan,0.00000000,-2147483648,118,1
5182.20693389,5182.19517183,0.00000000,1817.43271649,0.44701846,10.95899266,0.01998414,0.01998410,38563,118,1
5182.34243640,5182.32958890,0.00000000,1823.42476755,0.03919776,11.04480688,0.01998415,0.01998410,38562,118,1
5182.34243640,5182.32958890,0.00000000,1823.42476755,0.03919776,11.04480688,0.01998415,0.01998410,38562,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.12430217,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.18112614,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.28013818,nan,0.00000000,-2147483648,118,1
5182.86154965,5182.86732687,0.00000000,1846.42193529,0.04747236,11.37048495,0.01998408,0.01998410,38558,118,1
5183.00345465,5183.00177880,0.00000000,1852.71995347,0.17174848,11.45862623,0.01998411,0.01998410,38557,118,1
5183.13643119,5183.13623771,1858.60485877,1858.61345552,0.17007381,11.54068517,0.01998410,0.01998410,38556,118,0
5183.26646383,5183.27070358,0.00000000,1864.40594030,0.21572864,11.62093488,0.01998408,0.01998410,38555,118,1
5183.40188752,5183.40517644,0.00000000,1870.42974033,0.13509556,11.70395968,0.01998409,0.01998410,38554,118,1
5183.54932820,nan,0.00000000,1876.99324516,0.15530590,11.79391720,0.01998414,0.01998410,38553,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.86217874,nan,0.00000000,-2147483648,118,1
