wlc,wll,posc,posm,posme,posmy,order,flag
5175.75494880,5175.76055339,0.00000000,1537.00000000,0.00000000,25.26880955,118,4
5182.11017559,5182.10933371,1813.01799550,1813.05518992,0.01738653,30.07720077,118,0
5182.32117785,5182.32049588,1822.35233957,1822.38250226,0.01192652,30.21523230,118,0
5186.01413663,5186.01505343,1987.46833151,1987.42692385,0.04892986,32.38711608,118,0
5186.15989166,5186.15775082,0.00000000,1994.00000000,0.00000000,32.46292391,118,4
5190.64685981,5190.64778331,2199.54699950,2199.50412190,0.03017154,34.41420609,118,0
5192.95909398,5192.95913527,2307.60392415,2307.60197986,0.01637760,35.11187268,118,0
5193.44852083,5193.44805687,2330.66212716,2330.68404050,0.02551404,35.23126128,118,0
5195.34913481,5195.34150094,0.00000000,2421.00000000,0.00000000,35.59800960,118,4
5199.44363548,5199.44224981,2619.37747694,2619.44555606,0.05361070,35.84071172,118,0
5202.91259377,5202.90437392,0.00000000,2792.01432102,0.03484363,35.42263031,118,0
5204.64857143,5204.63842920,0.00000000,2880.00000000,0.00000000,34.98516845,118,4
5206.60791719,5206.61196877,0.00000000,2980.68581283,0.06645570,34.29996345,118,0
5207.46105850,5207.44655664,0.00000000,3025.00000000,0.00000000,33.93632412,118,4
5209.23648337,5209.23637960,3118.16664495,3118.17212793,0.03358280,33.04895800,118,0
5214.17191269,5214.18357616,0.00000000,1294.00000000,0.00000000,54.62335859,117,4
5216.63146884,5216.63177488,1395.89727780,1395.88452492,0.02094931,57.06211386,117,0
5218.38634627,5218.38634606,1469.31139377,1469.31140231,0.01911870,58.70170637,117,0
5220.00205025,5220.00089976,1537.44684569,1537.49557889,0.01890469,60.13506772,117,0
5227.94208053,5227.94224367,1880.97661446,1880.96940477,0.03702019,66.03265318,117,0
5231.75482901,5231.75142885,0.00000000,2051.27172852,0.00000000,68.12716187,117,2
5180.41993016,5232.45594910,0.00000000,-1.00000000,0.00000000,8.05539460,117,4
5233.62713205,5233.62651274,2136.24888868,2136.27716398,0.01853330,68.96448207,117,0
5234.25941849,5234.25993874,2165.22358603,2165.19974170,0.01324735,69.21763395,117,0
5235.61503483,5235.61642150,2227.65629224,2227.59221430,0.05111470,69.70872628,117,0
5240.81716006,5240.81717539,2471.89541287,2471.89468104,0.01908171,70.90543810,117,0
5241.46896018,5241.46900990,2503.09521413,2503.09282928,0.02393464,70.97469831,117,0
5243.24345117,5243.24415191,2588.71908937,2588.68509122,0.02523616,71.06728658,117,0
5243.78471280,5243.77132820,0.00000000,2615.00000000,0.00000000,71.06703168,117,4
5246.14701612,5246.14447602,0.00000000,2731.00000000,0.00000000,70.90477817,117,5
5249.10815213,5249.10399466,0.00000000,2879.17504883,0.00000000,70.31530951,117,2
5249.48741027,5249.48780406,2898.40997952,2898.39000885,0.01966411,70.20746623,117,0
5252.20422332,5252.20350117,3037.56791060,3037.60530656,0.05005780,69.21095934,117,0
5252.67708575,5252.67669865,3062.11837008,3062.13849234,0.02450194,68.99619120,117,0
5255.33269784,5255.33154202,3201.55477954,3201.61613672,0.05716453,67.55260626,117,0
5256.73485757,5256.73420351,3276.44262847,3276.47775187,0.02564558,66.62198026,117,0
5257.15358942,5257.15363591,3299.00692997,3299.00442455,0.03564733,66.32069001,117,0
5258.51280152,5258.50801425,0.00000000,3372.69409180,0.00000000,65.26654433,117,2
5260.17533228,5260.18264452,0.00000000,3464.00000000,0.00000000,63.81506902,117,4
5261.36199759,5261.36791758,0.00000000,3530.00000000,0.00000000,62.66605331,117,4
5249.48417421,5249.48780406,0.00000000,909.00000000,0.00000000,79.28940722,116,4
5252.20443783,5252.20350117,0.00000000,1016.00000000,0.00000000,82.63907887,116,4
5252.67609913,5252.67669865,1034.73174236,1034.70797203,0.01769985,83.20279279,116,0
5255.33335080,5255.33154202,1140.60735929,1140.67993981,0.05014023,86.27235993,116,0
5256.73649116,5256.73420351,1197.05932376,1197.15170656,0.05967879,87.82212397,116,0
5257.15238767,5257.15363591,1214.01937569,1213.96886778,0.03771596,88.27206559,116,0
5258.50622232,5258.50801425,1268.98604452,1268.91308309,0.04837291,89.70501770,116,0
5260.18231119,5260.18264452,1337.45379119,1337.44011183,0.03807810,91.41254072,116,0
5261.36951444,5261.36791758,1386.23104640,1386.29695882,0.02662285,92.57584146,116,0
5265.32995799,5265.33100601,1551.39482651,1551.35072185,0.03497393,96.17197861,116,0
5266.21926212,5266.21892710,1588.84998344,1588.86414643,0.02156458,96.91729602,116,0
5266.71857777,5266.71303273,0.00000000,1609.99621582,0.00000000,97.32538204,116,2
5266.84283911,5266.84038732,1615.16309711,1615.26708284,0.16338811,97.42584694,116,0
5268.87716352,5268.87801204,0.00000000,1702.00000000,0.00000000,99.00314326,116,4
5269.60923946,5269.60471623,0.00000000,1733.43849057,0.03339795,99.53951764,116,0
5270.01804340,5270.01799965,1751.04834326,1751.05022960,0.01468474,99.83176338,116,0
5272.09570339,5272.09532822,1841.12359203,1841.13994929,0.01967412,101.23416953,116,0
5273.47249890,5273.47272601,1901.41104927,1901.40106863,0.02616000,102.08574147,116,0
5274.70851923,5274.70935759,1955.93149633,1955.89441122,0.04379589,102.79602417,116,0
5276.15185701,5276.14631750,0.00000000,2020.00000000,0.00000000,103.55882946,116,4
5276.66244901,5276.66080874,2042.72801604,2042.80135844,0.02838357,103.81116540,116,0
5277.39455300,5277.39483989,2075.62442537,2075.61153784,0.02024505,104.15677541,116,0
5281.84959556,5281.84889931,2278.37532850,2278.40744469,0.00988811,105.83429214,116,0
5282.00884999,5282.00779310,2285.70839009,2285.75719113,0.13062220,105.88024394,116,0
5284.84756143,5284.84255909,0.00000000,2418.00000000,0.00000000,106.52933761,116,4
5285.04902612,5285.04919660,2427.48297244,2427.47494917,0.01583570,106.56290939,116,0
5288.40108552,5288.40146979,2586.99000353,2586.97151944,0.02630857,106.86813299,116,0
5295.50431463,5295.50464489,2937.29874553,2937.28203908,0.02627995,105.81347211,116,0
5298.91959797,5298.92023834,3112.34787708,3112.31463182,0.01922359,104.39699244,116,0
5300.91468318,5300.91520383,3216.76603872,3216.73856619,0.05141154,103.26940746,116,0
5302.04433989,5302.04448804,3276.62384485,3276.61595544,0.03573869,102.52758641,116,0
5304.57019008,5304.56851400,3412.48665835,3412.57785217,0.04918015,100.58535427,116,0
5306.05685497,5306.04644960,0.00000000,3494.00000000,0.00000000,99.25088905,116,5
5308.06485066,5308.06476298,3605.67474870,3605.67967110,0.06773440,97.21183509,116,0
5310.02929418,5310.01852329,0.00000000,3717.00000000,0.00000000,94.93924310,116,4
5311.50503762,5311.51803819,0.00000000,3802.00000000,0.00000000,93.04268642,116,4
5295.50382023,5295.50464489,923.39265440,923.36061533,0.03120519,115.85922742,115,0
5298.91948560,5298.92023834,1057.03757051,1057.00790039,0.01111299,119.99176288,115,0
5300.91402958,5300.91520383,1136.00698112,1135.96028448,0.03054672,122.27645379,115,0
5302.04450706,5302.04448804,1181.03254511,1181.03330525,0.01577441,123.52839093,115,0
5304.57171137,5304.56851400,1282.50177751,1282.63107749,0.04193206,126.21030021,115,0
5306.05939686,5306.04644960,0.00000000,1343.00000000,0.00000000,127.71172763,115,4
5308.06523058,5308.06476298,1425.06484893,1425.08407295,0.04400542,129.64268611,115,0
5310.01854706,5310.01852329,1505.77597235,1505.77695957,0.01771751,131.41641867,115,0
5311.51816434,5311.51803819,1568.24651146,1568.25178704,0.02151638,132.70470765,115,0
5316.75745056,5316.75723042,1790.31016261,1790.31962161,0.01329150,136.68144915,115,0
5320.87251121,5320.87484411,1969.21225268,1969.10974333,0.03076247,139.19725668,115,0
5321.93649686,5321.92339252,0.00000000,2016.00000000,0.00000000,139.75548506,115,4
5325.51644782,5325.51151738,0.00000000,2175.88452148,0.00000000,141.34097169,115,2
5325.61143035,5325.60744890,0.00000000,2180.17211209,0.19963098,141.37671455,115,0
5326.98530029,5326.98526162,2242.46585599,2242.46761669,0.02119661,141.85608300,115,0
5328.79735408,5328.79833251,2325.45818956,2325.41315197,0.04936689,142.37828939,115,0
5333.06191337,5333.06166288,2524.36009274,2524.37193810,0.01589323,143.09030611,115,0
5334.57913605,5334.57926837,2596.48144111,2596.47512169,0.04595692,143.15996752,115,0
5338.02529211,5338.02595217,2763.06450671,2763.03222710,0.02860222,142.93799482,115,0
5339.74010573,5339.74118923,2847.46876693,2847.41511791,0.04067234,142.62176206,115,0
5342.99264379,5342.99259087,3010.35346988,3010.35615296,0.02147518,141.62399206,115,0
5348.13007644,5348.12865133,3276.06121572,3276.13646461,0.04646072,138.90531764,115,0
5350.47477938,5350.46609996,0.00000000,3401.16245324,0.02440819,137.16057924,115,0
5351.50817051,5351.49903703,0.00000000,3457.06054688,0.00000000,136.28451750,115,2
5351.61743116,5351.61373969,0.00000000,3463.00000000,0.00000000,136.18795219,115,4
5355.84735824,5355.84832753,3697.51178525,3697.45700279,0.06096424,131.84408158,115,0
5357.06875838,5357.06692718,3766.79145453,3766.89616296,0.10264747,130.35919558,115,0
5358.06169809,5358.06313395,3824.03150430,3823.94859934,0.10490720,129.07170359,115,0
5359.81361043,5359.80808404,0.00000000,3926.00000000,0.00000000,126.61744567,115,4
5338.02434719,5338.02595217,773.15844924,773.09763822,0.02570491,147.42296871,114,0
5339.73126931,5339.74118923,0.00000000,838.00000000,0.00000000,149.67344403,114,4
5342.98521136,5342.99259087,0.00000000,963.00000000,0.00000000,153.78114436,114,4
5348.12873553,5348.12865133,1164.18984952,1164.19318071,0.04025866,159.76577865,114,0
5350.47312217,5350.46609996,0.00000000,1257.41888734,0.01523337,162.27654363,114,0
5351.50857083,5351.49903703,0.00000000,1298.91711426,0.00000000,163.34073350,114,2
5351.61017822,5351.61373969,0.00000000,1303.00000000,0.00000000,163.44365669,114,4
5355.84697003,5355.84832753,1475.05181454,1474.99614553,0.04704931,167.48982266,114,0
5357.06937591,5357.06692718,1525.17873435,1525.27975378,0.03430956,168.56583826,114,0
5358.06312911,5358.06313395,1566.37434222,1566.37414166,0.01212249,169.40929547,114,0
5359.80805623,5359.80808404,1639.02930606,1639.02814302,0.02195810,170.82145229,114,0
5366.20453857,5366.20445883,1911.02672054,1911.03016991,0.02256080,175.21132596,114,0
5369.86606833,5369.86586386,0.00000000,2071.00000000,0.00000000,177.13182931,114,4
5372.41256696,5372.40958822,2184.09721925,2184.23064854,0.01331741,178.19515578,114,0
5372.84281996,5372.84469663,2203.61224659,2203.52796869,0.03713255,178.35189742,114,0
5376.99640803,5376.99673162,2392.41413688,2392.39923255,0.00984540,179.50972624,114,0
5377.25621518,5377.25635320,2404.38213137,2404.37576394,0.01646886,179.56012566,114,0
5378.65551603,5378.65184259,0.00000000,2469.21093750,0.00000000,179.78530821,114,2
5379.60851474,5379.60803421,0.00000000,2513.69628906,0.00000000,179.89327782,114,2
5383.37849772,5383.37707201,0.00000000,2692.41845703,0.00000000,179.94537099,114,2
5383.49471886,5383.51679099,0.00000000,2698.00000000,0.00000000,179.93715649,114,4
5384.42685323,5384.42716411,2742.93876119,2742.92372706,0.05181499,179.84933767,114,0
5385.72542841,5385.71542025,0.00000000,2806.00000000,0.00000000,179.66087410,114,4
5387.02831317,5387.01545647,0.00000000,2869.86448242,0.03685791,179.39251995,114,0
5391.34806559,5391.34609672,0.00000000,3086.00000000,0.00000000,177.90568291,114,4
5392.59165872,5392.59022024,3149.46612919,3149.53998208,0.07092613,177.29871167,114,0
