wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
nan,nan,0.00000000,-1.00000000,0.00000000,7.88243020,nan,0.00000000,-2147483648,118,1
5159.33928365,5159.31821975,0.00000000,862.76386954,0.25752250,8.05984324,0.01998470,0.01998462,38735,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.22060532,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.34315347,nan,0.00000000,-2147483648,118,1
5159.71555764,5159.71790921,0.00000000,877.66008551,0.09532227,8.51617351,0.01998461,0.01998462,38732,118,1
5159.97972917,5159.98440325,0.00000000,888.13278987,0.02000139,8.83510459,0.01998460,0.01998462,38730,118,1
5159.97972917,5159.98440325,0.00000000,888.13278987,0.02000139,8.83510459,0.01998460,0.01998462,38730,118,1
5160.11366512,5160.11766059,0.00000000,893.44707122,0.02769238,8.99634389,0.01998460,0.01998462,38729,118,1
5160.25120596,5160.25092481,898.91856262,898.92973171,0.11616859,9.16226761,0.01998462,0.01998462,38728,118,0
5160.25120596,5160.25092481,898.91856262,898.92973171,0.11616859,9.16226761,0.01998462,0.01998462,38728,118,0
5160.50546756,5160.51747390,0.00000000,909.01068660,0.14980644,9.46622295,0.01998457,0.01998462,38726,118,1
5160.50546756,5160.51747390,0.00000000,909.01068660,0.14980644,9.46622295,0.01998457,0.01998462,38726,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.61611561,nan,0.00000000,-2147483648,118,1
5160.79186788,5160.78405053,0.00000000,920.40421445,0.60994772,9.80798779,0.01998465,0.01998462,38724,118,1
5160.79186788,5160.78405053,0.00000000,920.40421445,0.60994772,9.80798779,0.01998465,0.01998462,38724,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.94531224,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.00497742,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.15388559,nan,0.00000000,-2147483648,118,1
5161.19853730,5161.18396711,0.00000000,936.60678983,0.21302759,10.29076063,0.01998468,0.01998462,38721,118,1
5161.46949110,5161.45061259,0.00000000,947.41821263,0.35362997,10.61076615,0.01998469,0.01998462,38719,118,1
5161.46949110,5161.45061259,0.00000000,947.41821263,0.35362997,10.61076615,0.01998469,0.01998462,38719,118,1
5161.72393770,5161.71728562,0.00000000,957.58271158,0.05526329,10.91005858,0.01998465,0.01998462,38717,118,1
5161.72393770,5161.71728562,0.00000000,957.58271158,0.05526329,10.91005858,0.01998465,0.01998462,38717,118,1
5161.86254225,5161.85063247,0.00000000,963.12441065,0.27347975,11.07259199,0.01998467,0.01998462,38716,118,1
5161.86254225,5161.85063247,0.00000000,963.12441065,0.27347975,11.07259199,0.01998467,0.01998462,38716,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.24442238,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.33195959,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.50663333,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.68077172,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.76763974,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.82547713,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.91212116,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.99863058,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.05622867,nan,0.00000000,-2147483648,118,1
5162.83779541,nan,0.00000000,1002.21334935,0.21487027,12.20608620,0.01998483,0.01998462,38709,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.34331887,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.48630005,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.71428557,nan,0.00000000,-2147483648,118,1
5163.46169469,5163.45133218,0.00000000,1027.30890480,0.50640121,12.92172996,0.01998466,0.01998462,38704,118,1
5163.46169469,5163.45133218,0.00000000,1027.30890480,0.50640121,12.92172996,0.01998466,0.01998462,38704,118,1
5163.59288985,5163.58476863,0.00000000,1032.59499048,0.53231373,13.07125699,0.01998465,0.01998462,38703,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.25186569,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.33624491,nan,0.00000000,-2147483648,118,1
5164.11943984,5164.11858341,1053.84305331,1053.87765117,0.04494032,13.66897097,0.01998463,0.01998462,38699,118,0
5164.11943984,5164.11858341,1053.84305331,1053.87765117,0.04494032,13.66897097,0.01998463,0.01998462,38699,118,0
5164.11943984,5164.11858341,1053.84305331,1053.87765117,0.04494032,13.66897097,0.01998463,0.01998462,38699,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,13.83963109,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.97857868,nan,0.00000000,-2147483648,118,1
