2457395.56691 4.65708607901 2457395.56612 4.652561 -46.0722 car-20160108T01h19m16s-sci-gtoc-vis.fits 0.499603039696 1000.1 4673.24460526 4640.99883641
2457401.53912 1.69656661213 2457401.53833 1.692034 39.7068 car-20160114T00h42m02s-sci-gtoc-vis.fits 0.501905860637 650.1 1707.22428622 1686.01586463
2457414.55457 -4.88590007758 2457414.55378 -4.890417 19.9509 car-20160127T01h01m46s-sci-gtoc-vis.fits 0.483531646835 1000.1 -4871.27203405 -4901.30405356
2457444.41281 -18.0496693999 2457444.41201 -18.054196 11.592 car-20160225T21h40m23s-sci-gtoc-vis.fits 0.522723409574 800.1 -18036.5609513 -18061.6150745
2457466.43276 -24.9858460968 2457466.43197 -24.990442 4.19765 car-20160318T22h12m36s-sci-gtoc-vis.fits 0.495217826025 700.1 -24977.0971212 -24994.6279403
2457488.35351 -28.0600118684 2457488.35271 -28.064628 -44.6261 car-20160409T20h21m15s-sci-gtoc-vis.fits 0.497638413242 700.8 -28051.4060183 -28068.5863295
2457689.72616 27.9809089779 2457689.72537 27.976234 10.9977 car-20161028T05h21m21s-sci-gtoc-vis.fits 0.515870219166 232.7 27984.2552335 27977.7686882
2457699.66162 26.9070782409 2457699.66084 26.902402 -2.96053 car-20161107T03h44m09s-sci-gtoc-vis.fits 0.494170545213 601.6 26915.4196158 26898.4977139
2457704.60925 26.1051993809 2457704.60846 26.100525 5.34766 car-20161112T02h30m47s-sci-gtoc-vis.fits 0.482417699115 282.5 26108.7653772 26101.3545196
2457760.51953 4.90357240966 2457760.51873 4.899015 10.2251 car-20170107T00h16m49s-sci-gtoc-vis.fits 0.53855361596 280.7 4908.49704098 4899.34908359
2457791.41817 -10.2221150427 2457791.41737 -10.226662 5.16423 car-20170206T21h46m47s-sci-gtoc-vis.fits 0.49894686907 843.2 -10208.7872413 -10235.571674
2457799.4306 -13.8703356589 2457799.4298 -13.874888 2.93192 car-20170214T22h08m32s-sci-gtoc-vis.fits 0.513939895883 422.6 -13863.3836331 -13876.9097514
2457800.43039 -14.3045537551 2457800.42959 -14.309118 3.23776 car-20170215T22h07m48s-sci-gtoc-vis.fits 0.423441413622 582.9 -14296.6656766 -14315.2887662
2458417.65666 28.2891618333 2458417.65586 28.284507 -5.90507 car-20181026T03h37m18s-sci-gtoc-vis.fits 0.404175895065 930.1 28298.3490554 28275.3872404
2458451.60589 21.729348812 2458451.60509 21.724757 5.27353 car-20181129T02h20m34s-sci-gtoc-vis.fits 0.519126935925 658.6 21739.5827921 21719.8220042
2458475.51368 12.4006230494 2458475.51288 12.396063 -3.94332 car-20181223T00h04m23s-sci-gtoc-vis.fits 0.49003664262 873.3 12413.4009846 12387.1741703
2458497.64096 1.31448748472 2458497.64016 1.309953 -2.32673 car-20190114T03h05m32s-sci-gtoc-vis.fits 0.507586926287 1006.6 1327.52799042 1302.17929718
2458498.54057 1.06538234605 2458498.53977 1.060844 -3.08734 car-20190115T00h44m42s-sci-gtoc-vis.fits 0.497284848485 577.5 1074.72504447 1055.96326218
2458500.43582 0.343841807353 2458500.43502 0.339297 9.63103 car-20190116T22h10m46s-sci-gtoc-vis.fits 0.469297635605 1006.6 357.853519012 327.75754817
2458510.39611 -4.56679578664 2458510.39531 -4.571332 1.48351 car-20190126T21h15m34s-sci-gtoc-vis.fits 0.505430175439 712.5 -4556.50162458 -4576.99759136
2458524.45914 -11.5023562882 2458524.45834 -11.506913 2.06195 car-20190209T22h48m05s-sci-gtoc-vis.fits 0.519604264546 553.4 -11493.0996593 -11510.9010328
2458527.5053 -12.9867736318 2458527.5045 -12.991344 6.87864 car-20190212T23h51m56s-sci-gtoc-vis.fits 0.497993881119 915.2 -12973.2011211 -13000.2803485
2458528.40696 -13.1638554636 2458528.40616 -13.168407 5.43068 car-20190213T21h27m15s-sci-gtoc-vis.fits 0.651205867476 988.5 -13143.5230684 -13174.8035831
2458531.44038 -14.5603979947 2458531.43958 -14.564964 0.682059 car-20190216T22h16m55s-sci-gtoc-vis.fits 0.560299562102 1004.8 -14542.4838796 -14574.4150869
2458534.42172 -15.7701214408 2458534.42091 -15.774684 7.64876 car-20190219T21h52m06s-sci-gtoc-vis.fits 0.493403095705 917.4 -15755.7572683 -15784.8560737
2458539.42518 -17.7889323913 2458539.42438 -17.793513 2.00571 car-20190224T21h58m41s-sci-gtoc-vis.fits 0.499475409836 762.5 -17777.0327938 -17800.8164481
2458564.34735 -25.2791975011 2458564.34655 -25.283814 3.0202 car-20190321T20h08m33s-sci-gtoc-vis.fits 0.419835804558 1004.9 -25266.798596 -25296.2753965
2458586.37257 -28.1981318812 2458586.37177 -28.2028 3.8866 car-20190412T20h46m25s-sci-gtoc-vis.fits 0.496985279491 1005.4 -28186.9988364 -28209.0994476
