wlc,wll,posc,posm,posme,posmy,order,flag
5175.75517066,5175.76055339,0.00000000,1537.00000000,0.00000000,25.51756701,118,4
5182.10981008,5182.10933371,1813.01048591,1813.03153168,0.01582794,30.44119321,118,0
5182.32084504,5182.32049588,1822.34481426,1822.36025698,0.01166279,30.57589948,118,0
5186.01483002,5186.01505343,1987.46048898,1987.45039845,0.03823064,32.64334020,118,0
5186.16030928,5186.15775082,0.00000000,1994.00000000,0.00000000,32.71337098,118,4
5190.64644326,5190.64778331,2199.52949216,2199.46729095,0.03828495,34.47167780,118,0
5192.95836529,5192.95913527,2307.59566510,2307.55940679,0.01039621,35.06980568,118,0
5193.44784459,5193.44805687,2330.65386315,2330.64383693,0.03469744,35.16950466,118,0
5195.34963788,5195.34150094,0.00000000,2421.00000000,0.00000000,35.46691489,118,4
5199.44216759,5199.44224981,2619.36950821,2619.36546827,0.02290565,35.61355453,118,0
5202.91254380,5202.90437392,0.00000000,2791.98628243,0.10170908,35.18794502,118,0
5204.64907199,5204.63842920,0.00000000,2880.00000000,0.00000000,34.77429789,118,4
5206.60785355,5206.61196877,0.00000000,2980.65709329,0.06441500,34.13738521,118,0
5207.46154479,5207.44655664,0.00000000,3025.00000000,0.00000000,33.80077962,118,4
5209.23604500,5209.23637960,3118.16034471,3118.14266519,0.01941880,32.98050567,118,0
5214.17205299,5214.18357616,0.00000000,1294.00000000,0.00000000,54.62745494,117,4
5216.63118959,5216.63177488,1395.88693909,1395.86255017,0.01369059,57.06402158,117,0
5218.38572645,5218.38634606,1469.30124536,1469.27520744,0.01737104,58.70369349,117,0
5220.00150664,5220.00089976,1537.43677941,1537.46248584,0.02774231,60.13838121,117,0
5227.94279098,5227.94224367,1880.96613228,1880.99031823,0.03371687,66.04881152,117,0
5231.75529070,5231.75142885,0.00000000,2051.27172852,0.00000000,68.14822113,117,2
5180.42023895,5232.45594910,0.00000000,-1.00000000,0.00000000,8.76810559,117,4
5233.62654352,5233.62651274,2136.23788222,2136.23928770,0.00815913,68.98682147,117,0
5234.25936270,5234.25993874,2165.21253347,2165.18613203,0.01032853,69.24056764,117,0
5235.61549773,5235.61642150,2227.64515845,2227.60247114,0.06568620,69.73229304,117,0
5240.81692021,5240.81717539,2471.88423092,2471.87204546,0.02585229,70.92564419,117,0
5241.46924899,5241.46900990,2503.08405817,2503.09552688,0.02345061,70.99397610,117,0
5243.24378140,5243.24415191,2588.70805611,2588.69008001,0.02671380,71.08321410,117,0
5243.78523670,5243.77132820,0.00000000,2615.00000000,0.00000000,71.08175386,117,4
5246.14753596,5246.14447602,0.00000000,2731.00000000,0.00000000,70.91333093,117,5
5249.10866104,5249.10399466,0.00000000,2879.17504883,0.00000000,70.31445664,117,2
5249.48847935,5249.48780406,2898.39978406,2898.43403154,0.02322943,70.20506074,117,0
