A,e_A
2228.143826053357770,0.016858412951226
30728.005062888252723,0.640984053869864
382.831502813438419,21.101429065872150
8193.243131661787629,244.756544868106772
2861.504332205280662,5554.361559523145843
-461.660787289936707,2.460516361070711
2032.211737537756562,222.363485771500166
-56247.662207007408142,17206.600753445298324
-73019.121183395385742,611934.136078773997724
-14763043.548828125000000,32319046.985368512570858
-8654.370653329417109,83.921593197250857
172.467632178217173,1962.308909270630693
-16843.911974847316742,28175.950803126826941
39426.406682968139648,420126.194015445886180
-43507.105357170104980,7148.157159384628358
86746.039226055145264,168228.328760440548649
-430744.839065551757812,1668388.845071460818872
3337916.124633789062500,33873103.979497060179710
-3642282.707984924316406,502957.060005064471625
-1902648.199371337890625,5656559.628131340257823
-32984748.705566406250000,107854970.659275636076927
-2727267.037109375000000,18300557.626396961510181
-13586136.228515625000000,326976644.314066410064697
-547469102.000000000000000,941317295.263747334480286
