wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.01733796,5176.82908299,0.00000000,1591.00000000,nan,7.48384451,0.01998484,0.01998411,38603,118,1
5177.22619632,5177.23150281,0.00000000,1599.98503441,0.22786026,7.62807803,0.01998409,0.01998411,38600,118,1
5177.36831054,5177.36565666,0.00000000,1606.10432184,0.35219742,7.72611079,0.01998412,0.01998411,38599,118,1
5177.50416560,5177.49981745,0.00000000,1611.95832433,0.02097389,7.81973469,0.01998413,0.01998411,38598,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.90023683,nan,0.00000000,-2147483648,118,1
5177.77853086,5177.76815990,0.00000000,1623.79337808,0.07815946,8.00851016,0.01998415,0.01998411,38596,118,1
5177.89686234,5177.90234155,0.00000000,1628.90297309,0.22564773,8.08979077,0.01998409,0.01998411,38595,118,1
5178.02039012,5178.03653016,0.00000000,1634.24032046,0.03801548,8.17454526,0.01998405,0.01998411,38594,118,1
5178.17756740,5178.17072572,0.00000000,1641.03657869,0.19040270,8.28223784,0.01998414,0.01998411,38593,118,1
5178.29476627,nan,0.00000000,1646.10784046,0.24728644,8.36242345,0.01998408,0.01998411,38592,118,1
5178.43415055,5178.43913770,0.00000000,1652.14314451,0.11038681,8.45765281,0.01998410,0.01998411,38591,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.54985247,nan,0.00000000,-2147483648,118,1
5178.69814295,5178.70757751,0.00000000,1663.58609161,0.09813778,8.63758700,0.01998408,0.01998411,38589,118,1
5178.83925072,5178.84180785,0.00000000,1669.70905147,0.16953803,8.73351903,0.01998411,0.01998411,38588,118,1
5178.97563119,5178.97604515,1675.64457044,1675.62658882,0.20809983,8.82599253,0.01998411,0.01998411,38587,118,0
5179.11771604,5179.11028941,0.00000000,1681.80565662,0.15297429,8.92229357,0.01998414,0.01998411,38586,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.00303695,nan,0.00000000,-2147483648,118,1
5179.39054169,5179.37879879,0.00000000,1693.67460958,0.06057010,9.10649995,0.01998416,0.01998412,38584,118,1
5179.50697619,5179.51306393,0.00000000,1698.74519675,0.06246288,9.18487524,0.01998409,0.01998412,38583,118,1
5179.64924504,5179.64733602,0.00000000,1704.94511075,0.29999839,9.28043700,0.01998412,0.01998412,38582,118,1
5179.77757549,5179.78161508,0.00000000,1710.54164388,0.00723495,9.36643811,0.01998410,0.01998412,38581,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.48065538,nan,0.00000000,-2147483648,118,1
5180.05032886,5180.05019407,1722.43561931,1722.44150844,0.06123217,9.54845374,0.01998412,0.01998412,38579,118,0
5180.19258875,5180.18449401,0.00000000,1728.66683461,0.08999487,9.64320020,0.01998415,0.01998412,38578,118,1
5180.32468552,5180.31880091,0.00000000,1734.44446749,0.09729444,9.73083316,0.01998414,0.01998412,38577,118,1
5180.45399331,5180.45311478,1740.05890174,1740.09736981,0.02569274,9.81628895,0.01998412,0.01998412,38576,118,0
5180.58265676,nan,0.00000000,1745.73942963,0.10288459,9.90129383,0.01998410,0.01998412,38575,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.99527505,nan,0.00000000,-2147483648,118,1
5180.86099364,5180.85609817,0.00000000,1757.94371816,0.19131436,10.08415998,0.01998414,0.01998412,38573,118,1
5180.98492682,nan,0.00000000,1763.38375324,0.14820337,10.16521696,0.01998410,0.01998412,38572,118,1
5181.11942127,5181.12478859,0.00000000,1769.29151008,0.01818759,10.25291714,0.01998410,0.01998412,38571,118,1
5181.26466552,5181.25914425,0.00000000,1775.67630425,0.21922527,10.34731043,0.01998414,0.01998412,38570,118,1
5181.40308211,5181.39350688,0.00000000,1781.76565509,0.15589260,10.43695296,0.01998415,0.01998412,38569,118,1
5181.53505746,5181.52787648,0.00000000,1787.57591351,0.40800357,10.52213217,0.01998414,0.01998412,38568,118,1
5181.66698792,5181.66225304,0.00000000,1793.38837749,0.22878701,10.60699126,0.01998414,0.01998412,38567,118,1
5181.79279974,5181.79663658,0.00000000,1798.93517580,0.12324164,10.68763778,0.01998410,0.01998412,38566,118,1
5181.92829432,5181.93102708,0.00000000,1804.91314012,0.14748895,10.77418223,0.01998411,0.01998412,38565,118,1
5182.07102976,5182.06542456,0.00000000,1811.21537125,0.19687790,10.86499789,0.01998414,0.01998412,38564,118,1
5182.18868767,5182.19982901,0.00000000,1816.41406165,0.00300849,10.93957948,0.01998407,0.01998412,38563,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.04786190,nan,0.00000000,-2147483648,118,1
5182.47117868,5182.46865881,0.00000000,1828.90961361,0.21738037,11.11759102,0.01998413,0.01998412,38561,118,1
5182.72529097,5182.73751651,0.00000000,1840.16652003,0.08000944,11.27640621,0.01998407,0.01998412,38559,118,1
5182.72529097,5182.73751651,0.00000000,1840.16652003,0.08000944,11.27640621,0.01998407,0.01998412,38559,118,1
5182.88043066,5182.87195582,0.00000000,1847.04682577,0.11016538,11.37273402,0.01998415,0.01998412,38558,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.44172670,nan,0.00000000,-2147483648,118,1
5183.14375341,5183.14085536,0.00000000,1858.73850923,0.21108603,11.53510448,0.01998413,0.01998412,38556,118,1
5183.14375341,5183.14085536,0.00000000,1858.73850923,0.21108603,11.53510448,0.01998413,0.01998412,38556,118,1
5183.27827482,5183.27531560,0.00000000,1864.71794396,0.02939622,11.61749152,0.01998413,0.01998412,38555,118,1
5183.40426911,5183.40978281,0.00000000,1870.32241447,0.12235924,11.69430394,0.01998410,0.01998412,38554,118,1
5183.53610726,5183.54425699,0.00000000,1876.19104955,0.08368324,11.77430838,0.01998409,0.01998412,38553,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.85306235,nan,0.00000000,-2147483648,118,1
5183.81434830,5183.81322630,1888.53525090,1888.58529855,0.10001498,11.94180955,0.01998412,0.01998412,38551,118,0
5183.93629807,5183.94772142,0.00000000,1894.03164123,0.26739251,12.01477543,0.01998407,0.01998412,38550,118,1
5184.07863390,5184.08222352,0.00000000,1900.38666070,0.06633545,12.09941464,0.01998410,0.01998412,38549,118,1
5184.21783914,5184.21673260,1906.55530224,1906.60477622,0.21322788,12.18170295,0.01998412,0.01998412,38548,118,0
5184.33963553,5184.35124865,0.00000000,1912.05310766,0.24730765,12.25337052,0.01998407,0.01998412,38547,118,1
5184.48654420,5184.48577169,1918.59293006,1918.62751887,0.11997097,12.33930534,0.01998412,0.01998412,38546,118,0
5184.62171715,5184.62030171,1924.61856116,1924.68198076,0.11919552,12.41791074,0.01998412,0.01998412,38545,118,0
5184.74846263,5184.75483871,0.00000000,1930.36174734,0.26578417,12.49118182,0.01998409,0.01998412,38544,118,1
5184.88522160,5184.88938270,0.00000000,1936.49573631,0.16837234,12.56979670,0.01998410,0.01998412,38543,118,1
5185.03114554,5185.02393366,0.00000000,1943.04605278,0.05597454,12.65314985,0.01998415,0.01998412,38542,118,1
5185.15836321,5185.15849161,1948.76599166,1948.76022188,0.19002965,12.72535391,0.01998412,0.01998412,38541,118,0
5185.27779336,nan,0.00000000,1954.13009469,0.18445954,12.79277100,0.01998406,0.01998412,38540,118,1
5185.42489470,5185.42762846,0.00000000,1960.74807002,0.09843254,12.87527043,0.01998411,0.01998412,38539,118,1
5185.55476611,5185.56220737,0.00000000,1966.59551025,0.19980571,12.94761992,0.01998409,0.01998412,38538,118,1
5185.69925653,5185.69679325,0.00000000,1973.10628132,0.26997175,13.02756986,0.01998413,0.01998412,38537,118,1
5185.82602317,5185.83138613,0.00000000,1978.82285955,0.11954071,13.09723547,0.01998410,0.01998412,38536,118,1
5185.96900948,5185.96598599,0.00000000,1985.27586670,0.18415581,13.17527257,0.01998413,0.01998412,38535,118,1
5186.10050001,5186.10059284,1991.22262315,1991.21842857,0.35769516,13.24656617,0.01998412,0.01998412,38534,118,0
5186.24337550,5186.23520667,0.00000000,1997.67295853,0.11492267,13.32337657,0.01998415,0.01998412,38533,118,1
5186.37074494,5186.36982750,2003.39707256,2003.43858579,0.03467685,13.39143361,0.01998412,0.01998412,38532,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,13.46824121,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.53787301,nan,0.00000000,-2147483648,118,1
5186.77558830,5186.77373191,0.00000000,2021.77685907,0.17164747,13.60436569,0.01998413,0.01998412,38529,118,1
5186.91209819,5186.90838069,0.00000000,2027.97139269,0.07276442,13.67506230,0.01998414,0.01998412,38528,118,1
5187.04010345,5187.04303647,0.00000000,2033.78447804,0.08667846,13.74083315,0.01998411,0.01998412,38527,118,1
5187.17577820,5187.17769923,0.00000000,2039.95059617,0.19500160,13.80998804,0.01998411,0.01998412,38526,118,1
5187.31139855,5187.31236899,2046.15366600,2046.10952520,0.03272651,13.87843054,0.01998412,0.01998412,38525,118,0
5187.44396567,5187.44704574,0.00000000,2052.15352024,0.17211476,13.94497747,0.01998411,0.01998412,38524,118,1
5187.57992551,5187.58172949,0.00000000,2058.34721985,0.05577223,14.01253268,0.01998411,0.01998412,38523,118,1
5187.70842734,5187.71642023,0.00000000,2064.20571343,0.28811279,14.07583140,0.01998409,0.01998412,38522,118,1
5187.85011129,5187.85111796,2070.70132087,2070.65537091,0.14064421,14.14483773,0.01998412,0.01998412,38521,118,0
5187.97540505,5187.98582269,0.00000000,2076.39159645,0.45854629,14.20560839,0.01998408,0.01998412,38520,118,1
5188.11596598,5188.12053441,0.00000000,2082.81504844,0.11043794,14.27298187,0.01998410,0.01998412,38519,118,1
5188.26436284,5188.25525313,0.00000000,2089.60238675,0.16776715,14.34338868,0.01998416,0.01998412,38518,118,1
5188.38750927,5188.38997885,0.00000000,2095.23935756,0.21973237,14.40124655,0.01998411,0.01998412,38517,118,1
