A,e_A
2306.969451172581557,0.016763671505991
30376.434034939473349,0.671645059904229
393.173832496075192,19.807750135515896
7628.502924588974565,274.002152490592835
2178.632443122565746,5306.791342232298121
-484.138713299471419,2.484478738937300
1899.629158395342529,223.782054668141228
-67502.122200667858124,17291.045615050086781
-11755.042999267578125,617563.904430063324980
-12347874.156860351562500,32462829.559961758553982
-8584.286837290041149,85.056604386317133
8.863377209752798,1918.956736451054894
-17731.603499650955200,29226.108071150119940
39062.167467594146729,404762.345744871068746
-41615.997692704200745,7157.497163611315045
84709.777979373931885,165945.931870507658459
-365625.612915039062500,1758332.999966930365190
1670167.034759521484375,32635223.340353149920702
-3644945.257392883300781,507209.431215739343315
-2007432.175277709960938,5679312.786572830751538
-23130596.833007812500000,105175622.481202811002731
-3034838.727050781250000,18049825.517906513065100
-14263792.912109375000000,322228131.364356219768524
-527803700.203125000000000,933606148.786530137062073
