2457690.51855 -20.9831649929 6.14757839442 200.393851085 92.9513979122 125.021496929 33.3030444256
2457704.52001 130.24720388 7.61385988342 -522.227331624 140.298589494 475.415796834 58.9990355971
2458001.66438 -24.0444533273 6.0546795992 -95.2446499181 86.116383637 -175.51678594 27.5825245291
2458024.59828 72.5212235733 7.60408741578 -91.2168785882 156.770704047 -194.492015486 56.6225955659
2458032.64811 60.4696158135 6.67289809254 272.824074206 151.301610225 -95.4805567056 25.485241276
2458041.59277 80.5013332948 5.73314891327 -20.9187643363 92.4151535361 -49.5828332656 45.224488788
2458043.68783 -3.65368418822 5.03178536607 405.228993179 71.0161388081 -117.89231437 24.0904577522
2458049.52198 83.2757897198 6.03816588869 -32.174468958 106.399588919 -33.4948821775 29.567296448
2458054.52825 -16.8730833133 6.64809994421 66.3732617465 81.0668248618 -37.7035349802 26.8582029335
2458058.72103 162.133385067 6.57945342375 -600.150776098 132.946873762 103.6429135 34.276035953
2458084.59777 -33.4887742314 11.5018060368 48.9781423343 172.72362582 391.787865204 82.4160347637
2458117.53193 117.55864467 8.38440481637 -234.008917506 99.3821349922 240.789691972 68.6433447514
2458124.5168 4.5130245873 12.6021083842 246.530321714 149.093566261 514.960323349 79.6752100088
2458135.46415 10.1127761727 8.60417461516 -53.0146654154 127.096022009 287.15279199 61.5665860937
