A,e_A
2279.487500698714939,0.016887531978841
30500.689388618455268,0.660190407948693
392.978566048608627,20.460405738617226
7830.445231547812000,264.057295609156938
1957.093981150537729,5439.711664993395061
-476.372137239559379,2.484382279369077
1966.330948983319104,225.702255496272215
-64113.248617410659790,17574.709165065618436
-10713.288482666015625,622119.757424113806337
-15120496.938476562500000,33320074.769849829375744
-8568.890610812231898,85.853922904457150
-20.842144917696714,1912.338456565763181
-16070.195955276489258,29109.295939847765112
41423.520284175872803,409988.409703844517935
-41617.530559182167053,7082.538266842556368
80459.469115257263184,169568.772047744423617
-131132.577476501464844,1711291.376044632866979
4964736.643890380859375,33540203.044058144092560
-3673760.902252197265625,521253.839298238686752
-1479171.665847778320312,5575562.523352352902293
-20114474.248535156250000,107184157.840560704469681
-2371400.492431640625000,18221634.752203501760960
-3423527.494140625000000,329778066.723111093044281
-515435642.453125000000000,970840441.750441670417786
