wlc,wll,posc,posm,posme,posmy,order,flag
5175.74865386,5175.76055339,0.00000000,1537.00000000,0.00000000,25.65892395,118,4
5182.11040114,5182.10933371,1813.28555841,1813.33272003,0.01530960,30.46865667,118,0
5182.32169360,5182.32049588,1822.62041498,1822.67339205,0.01800118,30.60214672,118,0
5186.01483215,5186.01505343,1987.74564612,1987.73565105,0.04058378,32.66452293,118,0
5186.15354680,5186.15775082,0.00000000,1994.00000000,0.00000000,32.73196017,118,4
5190.64733699,5190.64778331,2199.83604636,2199.81532283,0.02694926,34.52361126,118,0
5192.95886152,5192.95913527,2307.89885808,2307.88596647,0.02234536,35.14378561,118,0
5193.44833948,5193.44805687,2330.95830267,2330.97165133,0.02068797,35.24835248,118,0
5195.34266130,5195.34150094,0.00000000,2421.00000000,0.00000000,35.56344290,118,4
5199.44362853,5199.44224981,2619.70132264,2619.76907816,0.02253851,35.74313409,118,0
5202.91235615,5202.90437392,0.00000000,2792.33309083,0.05484026,35.32845785,118,0
5204.64198956,5204.63842920,0.00000000,2880.00000000,0.00000000,34.91429073,118,4
5206.60962657,5206.61196877,2981.22898780,2981.10771975,0.05617064,34.26467535,118,0
5207.45445881,5207.44655664,0.00000000,3025.00000000,0.00000000,33.92473825,118,4
5209.23661016,5209.23637960,3118.50749464,3118.51967756,0.02266202,33.08186464,118,0
5214.16549684,5214.18357616,0.00000000,1294.00000000,0.00000000,54.65225550,117,4
5216.63225440,5216.63177488,1396.14530424,1396.16528679,0.01524002,57.08778014,117,0
5218.38657795,5218.38634606,1469.56359545,1469.57334061,0.01780587,58.72156930,117,0
5220.00231870,5220.00089976,1537.70287264,1537.76298047,0.01645994,60.15133668,117,0
5227.94306475,5227.94224367,1881.25161298,1881.28789930,0.00762851,66.04516601,117,0
5231.74839429,5231.75142885,0.00000000,2051.27172852,0.00000000,68.13968052,117,2
5180.41144907,5232.45594910,0.00000000,-1.00000000,0.00000000,8.71948182,117,4
5233.62704219,5233.62651274,2136.53758328,2136.56175717,0.02385099,68.98256884,117,0
5234.25995279,5234.25993874,2165.51385117,2165.51449522,0.01198172,69.23691026,117,0
5235.61584640,5235.61642150,2227.94990147,2227.92332446,0.08162337,69.73018597,117,0
5240.81778160,5240.81717539,2472.20218339,2472.23113410,0.00986461,70.93515920,117,0
5241.47002748,5241.46900990,2503.40373796,2503.45255136,0.02796358,71.00544982,117,0
5243.24449085,5243.24415191,2589.03214911,2589.04859472,0.02527491,71.10052909,117,0
5243.77811882,5243.77132820,0.00000000,2615.00000000,0.00000000,71.10106299,117,4
5246.14039777,5246.14447602,0.00000000,2731.00000000,0.00000000,70.94231650,117,5
5249.10151032,5249.10399466,0.00000000,2879.17504883,0.00000000,70.35616201,117,2
5249.48797959,5249.48780406,2898.74033194,2898.74923485,0.03813907,70.24656244,117,0
5252.20463115,5252.20350117,3037.90634324,3037.96486177,0.04255569,69.25062567,117,0
5252.67647506,5252.67669865,3062.45827701,3062.44665381,0.02352166,69.03627474,117,0
5255.33287189,5255.33154202,3201.90282201,3201.97342318,0.03162191,67.59116510,117,0
5256.73465680,5256.73420351,3276.79512436,3276.81946755,0.03620089,66.65959422,117,0
5257.15441038,5257.15363591,3299.36080531,3299.40254652,0.03027291,66.35712270,117,0
5258.50613606,5258.50801425,0.00000000,3372.69409180,0.00000000,65.30730367,117,2
5260.16866601,5260.18264452,0.00000000,3464.00000000,0.00000000,63.85402843,117,4
5261.35532967,5261.36791758,0.00000000,3530.00000000,0.00000000,62.70344173,117,4
5249.47746246,5249.48780406,0.00000000,909.00000000,0.00000000,79.35653460,116,4
5252.19781610,5252.20350117,0.00000000,1016.00000000,0.00000000,82.67131460,116,4
5252.67523500,5252.67669865,1034.96287198,1034.90483643,0.02439244,83.23613668,116,0
5255.33391428,5255.33154202,1140.86015732,1140.95534793,0.04766076,86.28730306,116,0
5256.73572874,5256.73420351,1197.32399837,1197.38559358,0.07435973,87.82899954,116,0
5257.15374764,5257.15363591,1214.26120722,1214.26572827,0.02284029,88.27903678,116,0
5258.50725419,5258.50801425,1269.24012139,1269.20917249,0.06022235,89.70817240,116,0
5260.18093932,5260.18264452,1337.70265264,1337.63267093,0.03879668,91.41114716,116,0
5261.36932924,5261.36791758,1386.48266794,1386.54093910,0.01835193,92.57586239,116,0
5265.33086412,5265.33100601,1551.65547985,1551.64950839,0.02436727,96.18096218,116,0
5266.22025185,5266.21892710,1589.11266871,1589.16867591,0.02456368,96.92928382,116,0
5266.71214592,5266.71303273,0.00000000,1609.99621582,0.00000000,97.33328008,116,2
5266.84328429,5266.84038732,1615.44066492,1615.56353598,0.21791137,97.43988833,116,0
5268.87072532,5268.87801204,0.00000000,1702.00000000,0.00000000,99.02001957,116,4
5269.60857457,5269.60471623,0.00000000,1733.68706270,0.01321724,99.56385486,116,0
5270.01802925,5270.01799965,1751.31967587,1751.32095224,0.02314432,99.85823921,116,0
5272.09570414,5272.09532822,1841.39964921,1841.41603999,0.01284737,101.26982255,116,0
5273.47294613,5273.47272601,1901.69035806,1901.70003172,0.03128939,102.12763663,116,0
5274.70950678,5274.70935759,1956.21357053,1956.22017060,0.02821635,102.84332957,116,0
5276.14535588,5276.14631750,0.00000000,2020.00000000,0.00000000,103.60789120,116,4
5276.66252102,5276.66080874,2043.02828623,2043.10488174,0.02687972,103.86547823,116,0
5277.39506977,5277.39483989,2075.91276169,2075.92308878,0.01433621,104.21360265,116,0
