wlc,wll,posc,posm,posme,posmy,order,flag
5175.75029761,5175.76055339,0.00000000,1537.00000000,0.00000000,6.66185279,118,4
5182.11033672,5182.10933371,1813.21353753,1813.25785549,0.02575527,10.95496548,118,0
5182.32121420,5182.32049588,1822.54891586,1822.58069007,0.00974085,11.08850556,118,0
5186.01454868,5186.01505343,1987.67501991,1987.65222052,0.04425008,13.26747926,118,0
5186.15492263,5186.15775082,0.00000000,1994.00000000,0.00000000,13.34344213,118,4
5190.64759184,5190.64778331,2199.76235086,2199.75346032,0.04959314,15.43296385,118,0
5192.95912452,5192.95913527,2307.83237571,2307.83186936,0.04008822,16.21015466,118,0
5193.44815651,5193.44805687,2330.89088174,2330.89558794,0.04052851,16.34508339,118,0
5195.34397855,5195.34150094,0.00000000,2421.00000000,0.00000000,16.76422700,118,4
5199.44266789,5199.44224981,2619.62447033,2619.64501366,0.03521510,17.06256661,118,0
5202.91276116,5202.90437392,0.00000000,2792.29033783,0.06770735,16.61418589,118,0
5204.64321674,5204.63842920,0.00000000,2880.00000000,0.00000000,16.14005860,118,4
5206.60846716,5206.61196877,0.00000000,2980.99417596,0.07427841,15.39818644,118,0
5207.45562855,5207.44655664,0.00000000,3025.00000000,0.00000000,15.01232792,118,4
5209.23632802,5209.23637960,3118.45270358,3118.44997824,0.03818316,14.07459291,118,0
5214.16748962,5214.18357616,0.00000000,1294.00000000,0.00000000,35.55003852,117,4
5216.63188737,5216.63177488,1396.07884579,1396.08353357,0.02997468,38.04672176,117,0
5218.38651175,5218.38634606,1469.49427709,1469.50124125,0.01463791,39.72008616,117,0
5220.00150289,5220.00089976,1537.62967947,1537.65523157,0.03311524,41.18128617,117,0
5227.94255360,5227.94224367,1881.17968059,1881.19337787,0.04441482,47.17903178,117,0
5231.74611693,5231.75142885,0.00000000,2051.10498047,0.00000000,49.29237357,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-12.18181404,117,4
5233.62649573,5233.62651274,2136.46685543,2136.46607878,0.02459667,50.13921532,117,0
5234.25977456,5234.25993874,2165.44092762,2165.43340288,0.00767866,50.39384998,117,0
5235.61584087,5235.61642150,2227.87729500,2227.85045988,0.09084269,50.88606619,117,0
