wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5176.89396020,5176.69062135,0.00000000,1586.00000000,nan,7.45636784,0.01998540,0.01998461,38605,118,1
5177.09527857,5177.09304758,0.00000000,1594.65540463,0.08955340,7.59586423,0.01998462,0.01998461,38602,118,1
5177.23488228,5177.22720356,0.00000000,1600.66277475,0.27360122,7.69249913,0.01998464,0.01998461,38601,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.77822030,nan,0.00000000,-2147483648,118,1
5177.49131354,5177.49553636,0.00000000,1611.70877099,0.28742029,7.86976315,0.01998460,0.01998462,38599,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.98645207,nan,0.00000000,-2147483648,118,1
5177.78030645,5177.76389697,0.00000000,1624.17507207,0.07337897,8.06911093,0.01998468,0.01998462,38597,118,1
5177.89959539,5177.89808771,1629.25497375,1629.32010353,0.07381224,8.15115027,0.01998462,0.01998462,38596,118,0
5178.02833733,5178.03228540,0.00000000,1634.88940059,0.17234244,8.23979215,0.01998460,0.01998462,38595,118,1
5178.16036294,5178.16649005,0.00000000,1640.59825944,0.16573363,8.33047380,0.01998459,0.01998462,38594,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.41610209,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.44776178,nan,0.00000000,-2147483648,118,1
5178.44742233,nan,0.00000000,1653.02451999,0.06252261,8.52719108,0.01998466,0.01998462,38592,118,1
5178.57601926,5178.56914571,0.00000000,1658.59732489,0.13089793,8.61510278,0.01998464,0.01998462,38591,118,1
5178.69517167,5178.70337818,0.00000000,1663.76421881,0.27057330,8.69643235,0.01998458,0.01998462,38590,118,1
5178.69517167,5178.70337818,0.00000000,1663.76421881,0.27057330,8.69643235,0.01998458,0.01998462,38590,118,1
5178.98749182,5178.97186399,0.00000000,1676.45409095,0.17131327,8.89541730,0.01998468,0.01998462,38588,118,1
5178.98749182,5178.97186399,0.00000000,1676.45409095,0.17131327,8.89541730,0.01998468,0.01998462,38588,118,1
5178.98749182,5178.97186399,0.00000000,1676.45409095,0.17131327,8.89541730,0.01998468,0.01998462,38588,118,1
5179.10906924,5179.10611733,0.00000000,1681.73765384,0.00583231,8.97793597,0.01998463,0.01998462,38587,118,1
5179.10906924,5179.10611733,0.00000000,1681.73765384,0.00583231,8.97793597,0.01998463,0.01998462,38587,118,1
5179.26422190,5179.24037763,0.00000000,1688.48529246,0.00943311,9.08302664,0.01998471,0.01998462,38586,118,1
5179.26422190,5179.24037763,0.00000000,1688.48529246,0.00943311,9.08302664,0.01998471,0.01998462,38586,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.16866377,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.26157328,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.32335693,nan,0.00000000,-2147483648,118,1
5179.78311793,5179.77748842,0.00000000,1711.09273816,0.32683363,9.43259664,0.01998464,0.01998462,38582,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.47725496,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.52326451,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.61505684,nan,0.00000000,-2147483648,118,1
5180.18207728,5180.18039461,0.00000000,1728.51739097,0.12473967,9.69919414,0.01998462,0.01998462,38579,118,1
5180.31467894,5180.31471060,1734.31005537,1734.30867040,0.16179295,9.78722210,0.01998462,0.01998462,38578,118,0
5180.45717469,5180.44903355,0.00000000,1740.55408586,0.08150800,9.88181782,0.01998465,0.01998462,38577,118,1
5180.59498709,5180.58336346,0.00000000,1746.59067443,0.11878760,9.97291309,0.01998466,0.01998462,38576,118,1
5180.59498709,5180.58336346,0.00000000,1746.59067443,0.11878760,9.97291309,0.01998466,0.01998462,38576,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.05425521,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.12919614,nan,0.00000000,-2147483648,118,1
5180.97093692,5180.98639500,0.00000000,1763.08123899,0.09094479,10.22001877,0.01998456,0.01998462,38573,118,1
5181.12607960,5181.12075278,0.00000000,1769.89616400,0.09868029,10.32136830,0.01998464,0.01998462,38572,118,1
5181.24622173,5181.25511752,0.00000000,1775.17756977,0.28046983,10.39959295,0.01998459,0.01998462,38571,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.50022238,nan,0.00000000,-2147483648,118,1
5181.54273701,5181.52386792,0.00000000,1788.22705479,0.03997895,10.59164967,0.01998469,0.01998462,38569,118,1
5181.65606422,5181.65825356,0.00000000,1793.22009962,0.21661872,10.66466407,0.01998461,0.01998462,38568,118,1
5181.76831624,5181.79264618,0.00000000,1798.16882095,0.17508538,10.73676755,0.01998453,0.01998462,38567,118,1
5181.91049214,5181.92704577,0.00000000,1804.44112289,0.16513717,10.82777436,0.01998456,0.01998462,38566,118,1
5181.91049214,5181.92704577,0.00000000,1804.44112289,0.16513717,10.82777436,0.01998456,0.01998462,38566,118,1
5182.06850588,5182.06145232,0.00000000,1811.41786882,0.59557563,10.92849324,0.01998465,0.01998462,38565,118,1
