wlc,wll,posc,posm,posme,posmy,order,flag
5175.75732143,5175.76055339,0.00000000,1537.00000000,0.00000000,6.53747636,118,4
5182.11008595,5182.10933371,1812.89448132,1812.92771730,0.03360689,10.86491838,118,0
5182.32164985,5182.32049588,1822.22942924,1822.28047147,0.02490692,10.99962957,118,0
5186.01466578,5186.01505343,1987.34784165,1987.33033233,0.04849796,13.18730650,118,0
5186.16205181,5186.15775082,0.00000000,1994.00000000,0.00000000,13.26733885,118,4
5190.64715220,5190.64778331,2199.42583920,2199.39653657,0.01409819,15.35734637,118,0
5192.95947398,5192.95913527,2307.49133784,2307.50728789,0.01650157,16.13648301,118,0
5193.44893769,5193.44805687,2330.54893237,2330.59053249,0.01848691,16.27191434,118,0
5195.35103032,5195.34150094,0.00000000,2421.00000000,0.00000000,16.69397887,118,4
5199.44404385,5199.44224981,2619.29356794,2619.38173175,0.04552548,16.99778906,118,0
5202.91136764,5202.90437392,0.00000000,2791.87025961,0.06322616,16.55967610,118,0
5204.65014191,5204.63842920,0.00000000,2880.00000000,0.00000000,16.08955316,118,4
5206.60763437,5206.61196877,0.00000000,2980.59366200,0.07561596,15.35883616,118,0
5207.46252319,5207.44655664,0.00000000,3025.00000000,0.00000000,14.97339597,118,4
5209.23718365,5209.23637960,3118.07487629,3118.11736124,0.05895231,14.04759696,118,0
5214.17438480,5214.18357616,0.00000000,1294.00000000,0.00000000,35.70379454,117,4
5216.63170413,5216.63177488,1395.78327480,1395.78032617,0.01546597,38.17136236,117,0
5218.38677079,5218.38634606,1469.19470357,1469.21255431,0.02590418,39.82723060,117,0
5220.00252786,5220.00089976,1537.32653287,1537.39550500,0.01636908,41.27128943,117,0
5227.94227463,5227.94224367,1880.85963308,1880.86100095,0.04095090,47.17596487,117,0
5231.75328440,5231.75142885,0.00000000,2051.10498047,0.00000000,49.25477463,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-13.02639603,117,4
5233.62745610,5233.62651274,2136.13549005,2136.17855839,0.03638288,50.08288872,117,0
5234.26007691,5234.25993874,2165.10830123,2165.11463318,0.03538935,50.33255176,117,0
5235.61603079,5235.61642150,2227.54192902,2227.52387226,0.05924438,50.81572234,117,0
5240.81737473,5240.81717539,2471.79046870,2471.79998904,0.04382206,51.98029267,117,0
5241.47030093,5241.46900990,2502.98734305,2503.04926096,0.05593539,52.04578893,117,0
5243.24431782,5243.24415191,2588.61122579,2588.61927635,0.02076946,52.12825984,117,0
5243.78649480,5243.77132820,0.00000000,2615.00000000,0.00000000,52.12506996,117,4
5246.14871568,5246.14447602,0.00000000,2731.00000000,0.00000000,51.95108840,117,5
5249.10752476,5249.10399466,0.00000000,2879.06274414,0.00000000,51.35061958,117,2
5249.48824683,5249.48780406,2898.31725559,2898.33971064,0.02830937,51.24124497,117,0
5252.20425360,5252.20350117,3037.47341898,3037.51238487,0.04022830,50.23853515,117,0
5252.67718890,5252.67669865,3062.02607777,3062.05156507,0.04778179,50.02294383,117,0
5255.33129609,5255.33154202,3201.46853896,3201.45548264,0.06032284,48.57776260,117,0
5256.73373275,5256.73420351,3276.35947708,3276.33419458,0.09046507,47.64689635,117,0
5257.15381484,5257.15363591,3298.92644686,3298.93609078,0.11408514,47.34470907,117,0
5258.51126164,5258.50801425,0.00000000,3372.54296875,0.00000000,46.29247223,117,2
5260.17649526,5260.18264452,0.00000000,3464.00000000,0.00000000,44.83999466,117,4
5261.36310986,5261.36791758,0.00000000,3530.00000000,0.00000000,43.69207015,117,4
5249.48677026,5249.48780406,0.00000000,909.00000000,0.00000000,60.33024511,116,4
5252.20700400,5252.20350117,0.00000000,1016.00000000,0.00000000,63.67592460,116,4
5252.67725362,5252.67669865,1034.61959867,1034.64160313,0.03076236,64.23735797,116,0
5255.33061463,5255.33154202,1140.49526724,1140.45805606,0.05160378,67.30293146,116,0
5256.73307901,5256.73420351,1196.95284609,1196.90744221,0.06164153,68.85356284,116,0
