wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.08706308,5177.09282800,0.00000000,1594.00000000,nan,7.47247397,0.01998459,0.01998461,38602,118,1
5177.24360030,5177.22698349,0.00000000,1600.73572879,0.03924197,7.58205811,0.01998468,0.01998461,38601,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.68376691,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.71619651,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.81335630,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.84569898,nan,0.00000000,-2147483648,118,1
5177.75521916,5177.76367496,0.00000000,1622.78873253,0.12871249,7.93918326,0.01998458,0.01998461,38597,118,1
5177.90052462,5177.89786521,0.00000000,1629.06276477,0.35391154,8.04028515,0.01998463,0.01998461,38596,118,1
5178.03727023,5178.03206242,0.00000000,1634.97155359,0.04797326,8.13528515,0.01998464,0.01998461,38595,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.24800383,nan,0.00000000,-2147483648,118,1
5178.33026805,5178.30047769,0.00000000,1647.64627949,0.14208716,8.33832598,0.01998473,0.01998462,38593,118,1
5178.33026805,nan,0.00000000,1647.64627949,0.14208716,8.33832598,0.01998473,0.01998462,38593,118,1
5178.33026805,5178.30047769,0.00000000,1647.64627949,0.14208716,8.33832598,0.01998473,0.01998462,38593,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.51930269,nan,0.00000000,-2147483648,118,1
5178.70319610,5178.70315276,1663.79431177,1663.79619190,0.13209776,8.59548486,0.01998461,0.01998462,38590,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,8.67795516,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.72540948,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.77279698,nan,0.00000000,-2147483648,118,1
5179.12160262,5179.10589044,0.00000000,1681.97632140,0.21489725,8.88273062,0.01998468,0.01998462,38587,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.97734964,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.00870201,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.04002239,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.07131054,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.13378911,nan,0.00000000,-2147483648,118,1
5179.64060696,5179.64297145,0.00000000,1704.57028163,0.14841769,9.23612722,0.01998461,0.01998462,38583,118,1
5179.77948925,5179.77725910,0.00000000,1710.62688520,0.19069051,9.33014133,0.01998463,0.01998462,38582,118,1
5179.77948925,5179.77725910,0.00000000,1710.62688520,0.19069051,9.33014133,0.01998463,0.01998462,38582,118,1
5179.93394381,5179.91155371,0.00000000,1717.36787057,0.17866785,9.43440587,0.01998470,0.01998462,38581,118,1
5180.05906631,5180.04585529,0.00000000,1722.83278075,0.12033583,9.51863843,0.01998467,0.01998462,38580,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.61337240,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.68992036,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.78146907,nan,0.00000000,-2147483648,118,1
5180.59166145,5180.58313122,0.00000000,1746.13577886,0.23738215,9.87473471,0.01998465,0.01998462,38576,118,1
5180.72144260,5180.71746761,0.00000000,1751.82431783,0.06261795,9.96087576,0.01998463,0.01998462,38575,118,1
5180.86061883,5180.85181097,0.00000000,1757.92909369,0.08546683,10.05296414,0.01998465,0.01998462,38574,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.14416998,nan,0.00000000,-2147483648,118,1
5181.11829756,5181.12051858,0.00000000,1769.24396944,0.20927796,10.22264908,0.01998461,0.01998462,38572,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.30846261,nan,0.00000000,-2147483648,118,1
5181.38500323,5181.38925406,0.00000000,1780.97190361,0.39069215,10.39712505,0.01998460,0.01998462,38570,118,1
5181.52486202,5181.52363225,1787.05851962,1787.11267576,0.04572139,10.48789597,0.01998462,0.01998462,38569,118,0
5181.65658637,5181.65801741,1792.97881704,1792.91574884,0.10180392,10.57329783,0.01998461,0.01998462,38568,118,0
5181.80200886,5181.79240954,0.00000000,1799.34321161,0.00310092,10.66745397,0.01998466,0.01998462,38567,118,1
5181.93431609,5181.92680864,0.00000000,1805.18080145,0.21329948,10.75256718,0.01998465,0.01998462,38566,118,1
5182.08810428,5182.06121471,0.00000000,1811.97148459,0.29869305,10.85108784,0.01998472,0.01998462,38565,118,1
5182.20153338,5182.19562775,0.00000000,1816.98374333,0.21304841,10.92346477,0.01998464,0.01998462,38564,118,1
5182.34799456,5182.33004776,0.00000000,1823.46026484,0.16490365,11.01654936,0.01998469,0.01998462,38563,118,1
5182.34799456,5182.33004776,0.00000000,1823.46026484,0.16490365,11.01654936,0.01998469,0.01998462,38563,118,1
5182.46820210,5182.46447474,0.00000000,1828.77975343,0.49869095,11.09263172,0.01998463,0.01998462,38562,118,1
5182.59316366,5182.59890869,0.00000000,1834.31335877,0.17938251,11.17141520,0.01998460,0.01998462,38561,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.23784878,nan,0.00000000,-2147483648,118,1
5182.86771198,5182.86779752,1846.47250558,1846.46871074,0.12421155,11.34315904,0.01998462,0.01998462,38559,118,0
5183.00333075,5183.00225239,1852.43930055,1852.48717360,0.12881132,11.42751392,0.01998462,0.01998462,38558,118,0
5183.14909990,5183.13671424,0.00000000,1858.97800825,0.08437876,11.51797582,0.01998467,0.01998462,38557,118,1
5183.29617604,5183.27118307,0.00000000,1865.51592569,0.12153015,11.60854799,0.01998472,0.01998462,38556,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.67034711,nan,0.00000000,-2147483648,118,1
5183.55251905,nan,0.00000000,1876.92385586,0.14255206,11.76525304,0.01998467,0.01998462,38554,118,1
5183.67137806,5183.67463139,0.00000000,1882.21893483,0.21410415,11.83740433,0.01998461,0.01998462,38553,118,1
5183.78759310,5183.80912812,0.00000000,1887.39963214,0.18568456,11.90763341,0.01998454,0.01998462,38552,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.94274711,nan,0.00000000,-2147483648,118,1
5183.94025795,5183.94363183,0.00000000,1894.21033839,0.20458532,11.99940574,0.01998461,0.01998462,38551,118,1
5184.07673999,5184.07814251,1900.35235588,1900.28969865,0.09805320,12.08078702,0.01998461,0.01998462,38550,118,0
5184.22336372,5184.21266018,0.00000000,1906.85575980,0.05260177,12.16810868,0.01998466,0.01998462,38549,118,1
5184.22336372,5184.21266018,0.00000000,1906.85575980,0.05260177,12.16810868,0.01998466,0.01998462,38549,118,1
5184.37651913,5184.34718482,0.00000000,1913.70512310,0.13228561,12.25855465,0.01998473,0.01998462,38548,118,1
