wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5164.11736104,5164.11391196,0.00000000,1054.00000000,nan,10.24129975,0.01998462,0.01998460,38699,118,1
5164.38303217,5164.38088280,0.00000000,1064.74000476,0.35611454,10.70642068,0.01998461,0.01998460,38697,118,1
5164.64981726,5164.64788124,0.00000000,1075.53804432,0.09209979,11.16777225,0.01998461,0.01998460,38695,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.39875726,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.77590428,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.06628179,nan,0.00000000,-2147483648,118,1
5165.31112078,5165.31549811,0.00000000,1102.36058929,0.04232766,12.28691314,0.01998459,0.01998461,38690,118,1
5165.31112078,5165.31549811,0.00000000,1102.36058929,0.04232766,12.28691314,0.01998459,0.01998461,38690,118,1
5165.47872339,5165.44904219,0.00000000,1109.17142752,0.46944541,12.56507049,0.01998472,0.01998461,38689,118,1
5165.47872339,5165.44904219,0.00000000,1109.17142752,0.46944541,12.56507049,0.01998472,0.01998461,38689,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.67988219,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.80119962,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.96223375,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.04244204,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.16236959,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.24206523,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.36122554,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.63748483,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.71595965,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.79423230,nan,0.00000000,-2147483648,118,1
5166.34793772,nan,0.00000000,1144.57764370,0.06536864,13.97262557,0.01998498,0.01998461,38683,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.18257610,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.29810242,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.45143988,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.67995708,nan,0.00000000,-2147483648,118,1
5166.94121657,5166.91848284,0.00000000,1168.82564296,0.10403413,14.90013237,0.01998470,0.01998461,38678,118,1
5166.94121657,5166.91848284,0.00000000,1168.82564296,0.10403413,14.90013237,0.01998470,0.01998461,38678,118,1
5167.17685955,5167.18574367,0.00000000,1178.47517641,0.40361015,15.26116505,0.01998457,0.01998461,38676,118,1
5167.17685955,5167.18574367,0.00000000,1178.47517641,0.40361015,15.26116505,0.01998457,0.01998461,38676,118,1
5167.31395199,5167.31938445,0.00000000,1184.09395537,0.79387394,15.46929809,0.01998459,0.01998461,38675,118,1
5167.54694153,5167.45303215,0.00000000,1193.65135271,0.01372825,15.81981901,0.01998497,0.01998461,38674,118,1
5167.72740867,5167.72034827,0.00000000,1201.06139710,0.28436279,16.08856545,0.01998464,0.01998461,38672,118,1
5167.72740867,5167.72034827,0.00000000,1201.06139710,0.28436279,16.08856545,0.01998464,0.01998461,38672,118,1
5167.84299370,5167.85401670,0.00000000,1205.81064825,0.18608486,16.25943308,0.01998457,0.01998461,38671,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.44491093,nan,0.00000000,-2147483648,118,1
5168.10871573,5168.12137430,0.00000000,1216.73861709,0.19768822,16.64854002,0.01998456,0.01998461,38669,118,1
5168.40367038,5168.38875955,0.00000000,1228.88478903,0.18596224,17.07444288,0.01998467,0.01998461,38667,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.25175186,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.42389849,nan,0.00000000,-2147483648,118,1
5168.78296991,5168.78988931,0.00000000,1244.52911871,0.09910046,17.61292358,0.01998458,0.01998461,38664,118,1
5168.78296991,5168.78988931,0.00000000,1244.52911871,0.09910046,17.61292358,0.01998458,0.01998461,38664,118,1
5168.92329544,5168.92361306,1250.33157227,1250.31845158,0.03229406,17.80934555,0.01998461,0.01998461,38663,118,0
5168.92329544,5168.92361306,1250.33157227,1250.31845158,0.03229406,17.80934555,0.01998461,0.01998461,38663,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,18.16775465,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.36682097,nan,0.00000000,-2147483648,118,1
5169.47360234,5169.45857725,0.00000000,1273.08677682,0.08378643,18.56711862,0.01998467,0.01998461,38659,118,1
5169.47360234,5169.45857725,0.00000000,1273.08677682,0.08378643,18.56711862,0.01998467,0.01998461,38659,118,1
5169.60248585,nan,0.00000000,1278.42650916,0.08257036,18.74147425,0.01998465,0.01998461,38658,118,1
5169.75237561,nan,0.00000000,1284.64067910,0.25135501,18.94279219,0.01998471,0.01998461,38657,118,1
5169.84796093,nan,0.00000000,1288.60580653,0.18112198,19.07035923,0.01998456,0.01998461,38656,118,1
5169.99336191,5169.99365215,1294.64803824,1294.63598607,0.21669786,19.26304203,0.01998461,0.01998461,38655,118,0
5170.13631121,5170.12743818,0.00000000,1300.57832848,0.24530099,19.45136609,0.01998465,0.01998461,38654,118,1
5170.33370021,5170.26123114,0.00000000,1308.78362710,0.16390149,19.70889130,0.01998489,0.01998461,38653,118,1
5170.33370021,nan,0.00000000,1308.78362710,0.16390149,19.70889130,0.01998489,0.01998461,38653,118,1
5170.33370021,nan,0.00000000,1308.78362710,0.16390149,19.70889130,0.01998489,0.01998461,38653,118,1
