wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5160.47900866,5160.38437754,0.00000000,908.00000000,nan,7.88778474,0.01998447,0.01998410,38726,118,1
5160.75263269,nan,0.00000000,918.88339205,0.38039123,8.28426494,0.01998450,0.01998410,38724,118,1
5160.75263269,nan,0.00000000,918.88339205,0.38039123,8.28426494,0.01998450,0.01998410,38724,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.46947612,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.57771841,nan,0.00000000,-2147483648,118,1
5161.09319299,5161.05082282,0.00000000,932.44736413,0.10301793,8.77359982,0.01998427,0.01998410,38721,118,1
5161.09319299,5161.05082282,0.00000000,932.44736413,0.10301793,8.77359982,0.01998427,0.01998410,38721,118,1
5161.09319299,5161.05082282,0.00000000,932.44736413,0.10301793,8.77359982,0.01998427,0.01998410,38721,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.11504108,nan,0.00000000,-2147483648,118,1
5161.46428582,5161.45077262,0.00000000,947.25047148,0.39832903,9.30159447,0.01998416,0.01998411,38718,118,1
5161.46428582,5161.45077262,0.00000000,947.25047148,0.39832903,9.30159447,0.01998416,0.01998411,38718,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.50497505,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.64591210,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.71620959,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.82144233,nan,0.00000000,-2147483648,118,1
5161.97340305,5161.98413543,0.00000000,967.59883069,0.11080306,10.01715148,0.01998406,0.01998411,38714,118,1
5162.09325164,nan,0.00000000,972.39558548,0.30418750,10.18411635,0.01998453,0.01998411,38714,118,1
5162.25701859,5162.25085818,0.00000000,978.95422121,0.53158994,10.41135443,0.01998413,0.01998411,38712,118,1
