wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
nan,nan,0.00000000,-1.00000000,0.00000000,7.62688305,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.72300723,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.78700105,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.83494803,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.88285247,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.99445853,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.07402521,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.10581526,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.16933102,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.20105616,nan,0.00000000,-2147483648,118,1
5178.16735121,5178.16927058,0.00000000,1640.94255897,0.32417488,8.26352998,0.01998410,0.01998411,38593,118,1
5178.30873864,5178.30347086,0.00000000,1647.06075987,0.15395195,8.36030311,0.01998413,0.01998411,38592,118,1
5178.44261038,5178.43767810,0.00000000,1652.85792806,0.16821602,8.45179457,0.01998413,0.01998411,38591,118,1
5178.58170605,5178.57189229,0.00000000,1658.88564163,0.06961047,8.54670676,0.01998415,0.01998411,38590,118,1
5178.70826148,5178.70611344,0.00000000,1664.37376413,0.00105439,8.63292317,0.01998412,0.01998411,38589,118,1
5178.82735967,5178.84034154,0.00000000,1669.54185052,0.10206509,8.71393290,0.01998406,0.01998411,38588,118,1
5178.82735967,5178.84034154,0.00000000,1669.54185052,0.10206509,8.71393290,0.01998406,0.01998411,38588,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.83052350,nan,0.00000000,-2147483648,118,1
5179.11314423,5179.10881862,0.00000000,1681.95632810,0.08602161,8.90779150,0.01998413,0.01998411,38586,118,1
5179.24724337,5179.24306760,0.00000000,1687.78807835,0.05842728,8.99848338,0.01998413,0.01998411,38585,118,1
5179.37309650,5179.37732354,0.00000000,1693.26500259,0.12464028,9.08343130,0.01998409,0.01998411,38584,118,1
5179.52949100,5179.51158643,0.00000000,1700.07614997,0.15435694,9.18875951,0.01998418,0.01998411,38583,118,1
5179.65824879,5179.64585629,0.00000000,1705.68795093,0.45835922,9.27527273,0.01998416,0.01998411,38582,118,1
5179.92248117,5179.91441689,0.00000000,1717.21638895,0.16307021,9.45221253,0.01998414,0.01998411,38580,118,1
5179.92248117,5179.91441689,0.00000000,1717.21638895,0.16307021,9.45221253,0.01998414,0.01998411,38580,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.55581788,nan,0.00000000,-2147483648,118,1
5180.19070851,5180.18300533,0.00000000,1728.93581744,0.12845500,9.63095723,0.01998414,0.01998411,38578,118,1
5180.30155935,5180.31731000,0.00000000,1733.78405733,0.17964368,9.70455838,0.01998405,0.01998411,38577,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.81371959,nan,0.00000000,-2147483648,118,1
5180.60933244,5180.58594022,0.00000000,1747.26018015,0.11580370,9.90804193,0.01998420,0.01998411,38575,118,1
5180.60933244,5180.58594022,0.00000000,1747.26018015,0.11580370,9.90804193,0.01998420,0.01998411,38575,118,1
5180.71037143,5180.72026578,0.00000000,1751.68914153,0.13763247,9.97455540,0.01998407,0.01998411,38574,118,1
5180.85374870,5180.85459831,1758.01493393,1757.97765360,0.09244121,10.06867925,0.01998411,0.01998411,38573,118,0
5180.85374870,5180.85459831,1758.01493393,1757.97765360,0.09244121,10.06867925,0.01998411,0.01998411,38573,118,0
5180.99038315,5180.98893780,1763.91173423,1763.97519990,0.23169354,10.15809615,0.01998412,0.01998411,38572,118,0
5181.11582702,5181.12328425,0.00000000,1769.48632173,0.05663630,10.23995231,0.01998408,0.01998411,38571,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.32154534,nan,0.00000000,-2147483648,118,1
5181.39831540,5181.39199807,0.00000000,1781.90910646,0.34069504,10.42335543,0.01998414,0.01998411,38569,118,1
5181.53104927,5181.52636543,0.00000000,1787.75284674,0.22975792,10.50908398,0.01998413,0.01998411,38568,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.60033566,nan,0.00000000,-2147483648,118,1
5181.78561236,5181.79512106,0.00000000,1798.97209001,0.05621859,10.67266617,0.01998407,0.01998411,38566,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.75999810,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.78888627,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.81773036,nan,0.00000000,-2147483648,118,1
