wlc,wll,posc,posm,posme,posmy,order,flag
5175.75518228,5175.76055339,0.00000000,1537.00000000,0.00000000,25.77577280,118,4
5182.11067672,5182.10933371,1812.98249312,1813.04182788,0.01956111,30.63617252,118,0
5182.32163658,5182.32049588,1822.31691809,1822.36737083,0.01649151,30.76756064,118,0
5186.01529973,5186.01505343,1987.43410691,1987.44523121,0.04915774,32.77221181,118,0
5186.16027155,5186.15775082,0.00000000,1994.00000000,0.00000000,32.83972614,118,4
5190.64729444,5190.64778331,2199.51378596,2199.49108783,0.04468597,34.52116627,118,0
5192.95892173,5192.95913527,2307.57100864,2307.56095283,0.01782519,35.08503237,118,0
5193.44813148,5193.44805687,2330.62925638,2330.63278060,0.01625969,35.17823904,118,0
5195.34956068,5195.34150094,0.00000000,2421.00000000,0.00000000,35.45375371,118,4
5199.44386766,5199.44224981,2619.36320941,2619.44271303,0.04901471,35.57245867,118,0
5202.91259096,5202.90437392,0.00000000,2791.99456708,0.08319622,35.14597595,118,0
5204.64894562,5204.63842920,0.00000000,2880.00000000,0.00000000,34.73938875,118,4
5206.60792929,5206.61196877,0.00000000,2980.66803269,0.06577724,34.11537608,118,0
5207.46140573,5207.44655664,0.00000000,3025.00000000,0.00000000,33.78584777,118,4
5209.23636474,5209.23637960,3118.12911481,3118.12832975,0.02423942,32.98199253,118,0
5214.17206532,5214.18357616,0.00000000,1294.00000000,0.00000000,54.59196999,117,4
5216.63208937,5216.63177488,1395.86191472,1395.87501923,0.01865710,57.01677662,117,0
5218.38657392,5218.38634606,1469.27699342,1469.28656891,0.01755886,58.65199822,117,0
5220.00093718,5220.00089976,1537.41324477,1537.41483011,0.03345460,60.08400781,117,0
5227.94297102,5227.94224367,1880.94588696,1880.97802965,0.04265360,66.01215653,117,0
5231.75522804,5231.75142885,0.00000000,2051.27172852,0.00000000,68.12635367,117,2
5180.42145748,5232.45594910,0.00000000,-1.00000000,0.00000000,10.35455455,117,4
5233.62695023,5233.62651274,2136.21932464,2136.23929886,0.01741706,68.97203292,117,0
5234.25986770,5234.25993874,2165.19410553,2165.19084958,0.01216361,69.22810444,117,0
5235.61612495,5235.61642150,2227.62696366,2227.61325989,0.05143606,69.72449545,117,0
5240.81761229,5240.81717539,2471.86623552,2471.88709899,0.02272763,70.93051960,117,0
5241.46799139,5241.46900990,2503.06599492,2503.01713934,0.04525090,70.99956190,117,0
5243.24400162,5243.24415191,2588.68971087,2588.68241921,0.02337501,71.09051585,117,0
5243.78512919,5243.77132820,0.00000000,2615.00000000,0.00000000,71.08927939,117,4
5246.14741726,5246.14447602,0.00000000,2731.00000000,0.00000000,70.92046404,117,5
5249.10852853,5249.10399466,0.00000000,2879.17504883,0.00000000,70.31833049,117,2
5249.48811170,5249.48780406,2898.37888599,2898.39448826,0.03875734,70.20857263,117,0
5252.20507085,5252.20350117,3037.55176848,3037.63304715,0.05864329,69.19752951,117,0
5252.67641342,5252.67669865,3062.08545352,3062.07062705,0.06993630,68.98111108,117,0
5255.33164953,5255.33154202,3201.51966532,3201.52537258,0.04424341,67.52530063,117,0
5256.73536381,5256.73420351,3276.40603168,3276.46833948,0.01362185,66.58897082,117,0
5257.15474764,5257.15363591,3298.99463051,3299.05454636,0.04930102,66.28586047,117,0
5258.51310175,5258.50801425,0.00000000,3372.69409180,0.00000000,65.23080197,117,2
5260.17562879,5260.18264452,0.00000000,3464.00000000,0.00000000,63.78189920,117,4
5261.36229518,5261.36791758,0.00000000,3530.00000000,0.00000000,62.63870077,117,4
5249.48425003,5249.48780406,0.00000000,909.00000000,0.00000000,79.25041161,116,4
