wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
nan,nan,0.00000000,-1.00000000,0.00000000,11.79059540,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.01482946,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.23763842,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.38538900,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.67900533,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.78846584,nan,0.00000000,-2147483648,118,1
5164.95248842,5164.92061035,0.00000000,1087.54747849,0.04833920,13.06229891,0.01998475,0.01998463,38693,118,1
5164.95248842,5164.92061035,0.00000000,1087.54747849,0.04833920,13.06229891,0.01998475,0.01998463,38693,118,1
5164.95248842,5164.92061035,0.00000000,1087.54747849,0.04833920,13.06229891,0.01998475,0.01998463,38693,118,1
5165.31787942,5165.32117736,0.00000000,1102.37711882,0.11886787,13.59391437,0.01998462,0.01998463,38690,118,1
5165.57501479,5165.58825654,0.00000000,1112.82797720,0.19255618,13.96348333,0.01998458,0.01998463,38688,118,1
5165.57501479,5165.58825654,0.00000000,1112.82797720,0.19255618,13.96348333,0.01998458,0.01998463,38688,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.17978570,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.38867451,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.52717814,nan,0.00000000,-2147483648,118,1
5166.11373940,5166.12249777,0.00000000,1134.76357399,0.26059409,14.72568812,0.01998459,0.01998463,38684,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.90496190,nan,0.00000000,-2147483648,118,1
5166.49837685,nan,0.00000000,1150.45842431,0.14193385,15.25995338,0.01998557,0.01998463,38683,118,1
5166.49837685,nan,0.00000000,1150.45842431,0.14193385,15.25995338,0.01998557,0.01998463,38683,118,1
5166.65953396,nan,0.00000000,1157.04261908,0.29434536,15.48135924,0.01998464,0.01998463,38680,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.64700433,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.84627887,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.16688903,nan,0.00000000,-2147483648,118,1
5170.68288758,5170.66801308,0.00000000,1323.04448534,0.21145874,20.55451437,0.01998469,0.01998463,38650,118,1
5170.79618554,5170.80182579,0.00000000,1327.76533228,0.76657345,20.68506746,0.01998461,0.01998463,38649,118,1
5170.93345760,5170.93564542,0.00000000,1333.48858795,0.00708802,20.84236696,0.01998462,0.01998463,38648,118,1
5171.05743124,5171.06947198,0.00000000,1338.66066560,0.72604250,20.98360221,0.01998459,0.01998463,38647,118,1
5171.17212855,5170.93564542,0.00000000,1343.44851179,0.10116563,21.11357334,0.01998555,0.01998463,38648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.47744306,nan,0.00000000,-2147483648,118,1
5171.87508419,5171.87257682,0.00000000,1372.85065107,0.11923223,21.89560849,0.01998464,0.01998463,38641,118,1
5172.26096741,5172.27422278,0.00000000,1389.03376240,0.38812815,22.31436043,0.01998458,0.01998463,38638,118,1
5173.07020206,nan,0.00000000,1423.07125042,0.39699575,23.16854839,0.01998461,0.01998463,38632,118,1
5173.07020206,nan,0.00000000,1423.07125042,0.39699575,23.16854839,0.01998461,0.01998463,38632,118,1
5173.21031823,5173.21163934,1429.02415840,1428.96844583,0.29953882,23.31293122,0.01998463,0.01998463,38631,118,0
5173.33031838,5173.34558373,0.00000000,1434.04105038,0.16089780,23.43628150,0.01998458,0.01998463,38630,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,23.55611652,nan,0.00000000,-2147483648,118,1
5173.62493409,5173.61349332,0.00000000,1446.48292057,0.33380531,23.73554375,0.01998468,0.01998463,38628,118,1
5173.62493409,5173.61349332,0.00000000,1446.48292057,0.33380531,23.73554375,0.01998468,0.01998463,38628,118,1
5173.76391527,5173.74745852,0.00000000,1452.35855601,0.30906894,23.87525554,0.01998470,0.01998463,38627,118,1
5173.89476128,nan,0.00000000,1457.89399206,0.22871075,24.00593624,0.01998469,0.01998463,38626,118,1
