wlc,wll,posc,posm,posme,posmy,order,flag
5175.75247374,5175.76055339,0.00000000,1537.00000000,0.00000000,25.82220787,118,4
5182.11038967,5182.10933371,1813.12607415,1813.17272680,0.01835466,30.68186317,118,0
5182.32129163,5182.32049588,1822.46046923,1822.49566470,0.01338166,30.81221358,118,0
5186.01476957,5186.01505343,1987.57764048,1987.56481984,0.04080916,32.79584435,118,0
5186.15728982,5186.15775082,0.00000000,1994.00000000,0.00000000,32.86127717,118,4
5190.64701268,5190.64778331,2199.65832415,2199.62254371,0.02356529,34.52031777,118,0
5192.95893907,5192.95913527,2307.71646979,2307.70723074,0.02118727,35.07722737,118,0
5193.44864305,5193.44805687,2330.77494715,2330.80263376,0.01694956,35.16968247,118,0
5195.34638458,5195.34150094,0.00000000,2421.00000000,0.00000000,35.44393367,118,4
5199.44379746,5199.44224981,2619.49443113,2619.57046928,0.06307576,35.57509406,118,0
5202.91265491,5202.90437392,0.00000000,2792.16072043,0.05966871,35.17228742,118,0
5204.64571411,5204.63842920,0.00000000,2880.00000000,0.00000000,34.78147250,118,4
5206.60807475,5206.61196877,0.00000000,2980.84222856,0.05409438,34.17395645,118,0
5207.45819454,5207.44655664,0.00000000,3025.00000000,0.00000000,33.85299637,118,4
5209.23622195,5209.23637960,3118.29307870,3118.28474894,0.02120108,33.06101867,118,0
5214.16944000,5214.18357616,0.00000000,1294.00000000,0.00000000,54.66803756,117,4
5216.63130061,5216.63177488,1396.00472428,1395.98496159,0.01965599,57.08116358,117,0
5218.38632380,5218.38634606,1469.41905541,1469.41811974,0.01865011,58.70764251,117,0
5220.00128290,5220.00089976,1537.55475549,1537.57098510,0.02543506,60.13247891,117,0
5227.94267431,5227.94224367,1881.08660411,1881.10563462,0.02912951,66.03486175,117,0
5231.75219861,5231.75142885,0.00000000,2051.27172852,0.00000000,68.14320807,117,2
5180.41864861,5232.45594910,0.00000000,-1.00000000,0.00000000,10.66523805,117,4
5233.62695222,5233.62651274,2136.36123970,2136.38130484,0.02232007,68.98991086,117,0
5234.25959029,5234.25993874,2165.33626109,2165.32029078,0.00868846,69.24594218,117,0
5235.61595607,5235.61642150,2227.76968397,2227.74817617,0.07952597,69.74291387,117,0
5240.81735707,5240.81717539,2472.01205919,2472.02073543,0.01506734,70.95496548,117,0
5241.46878587,5241.46900990,2503.21235016,2503.20160351,0.03045069,71.02518852,117,0
5243.24406644,5243.24415191,2588.83751393,2588.83336737,0.03023355,71.11919111,117,0
5243.78191427,5243.77132820,0.00000000,2615.00000000,0.00000000,71.11897471,117,4
5246.14419391,5246.14447602,0.00000000,2731.00000000,0.00000000,70.95470320,117,5
5249.10531087,5249.10399466,0.00000000,2879.17504883,0.00000000,70.35726482,117,2
5249.48808882,5249.48780406,2898.53395190,2898.54839392,0.01517139,70.24704914,117,0
5252.20461424,5252.20350117,3037.69471988,3037.75236040,0.04910317,69.23743450,117,0
5252.67683331,5252.67669865,3062.24570890,3062.25270895,0.03200175,69.02028807,117,0
5255.33248801,5255.33154202,3201.68508137,3201.73530061,0.03015074,67.56029499,117,0
5256.73522665,5256.73420351,3276.57457274,3276.62951750,0.05081284,66.62014869,117,0
5257.15395503,5257.15363591,3299.13938423,3299.15658307,0.07537310,66.31614702,117,0
5258.51001635,5258.50801425,0.00000000,3372.69409180,0.00000000,65.25581233,117,2
5260.17257949,5260.18264452,0.00000000,3464.00000000,0.00000000,63.79542559,117,4
