2457488.54763 -6250.07 1627.49 nan nan nan car-20160410T00h52m13s-sci-gtoc-vis.fits
2457529.46956 -7820.36 245.04 nan nan nan car-20160520T23h01m06s-sci-gtoc-vis.fits
2457558.46448 -18849.3 442.251 nan nan nan car-20160618T22h52m02s-sci-gtoc-vis.fits
2457585.47081 -9089.34 1915.46 nan nan nan car-20160715T23h04m50s-sci-gtoc-vis.fits
2457911.45624 -7686.68 229.939 nan nan nan car-20170606T22h42m06s-sci-gtoc-vis.fits
2457917.56619 -7525.09 361.215 nan nan nan car-20170613T01h21m27s-sci-gtoc-vis.fits
2458142.73134 -8776.07 1507.51 nan nan nan car-20180124T05h14m39s-sci-gtoc-vis.fits
2458646.43162 -7823.76 237.831 nan nan nan car-20190611T22h06m52s-sci-gtoc-vis.fits
2458666.41542 -8033.57 303.886 nan nan nan car-20190701T21h45m09s-sci-gtoc-vis.fits
2458669.51974 -7360.19 317.783 nan nan nan car-20190705T00h15m11s-sci-gtoc-vis.fits
2458678.4173 -7941.06 4193.01 nan nan nan car-20190713T21h49m24s-sci-gtoc-vis.fits
2458679.41714 -8107.26 1608.1 nan nan nan car-20190714T21h47m09s-sci-gtoc-vis.fits
2458680.36569 -7897.88 273.021 nan nan nan car-20190715T20h33m23s-sci-gtoc-vis.fits
