wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
nan,nan,0.00000000,-1.00000000,0.00000000,10.20433219,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.29321726,nan,0.00000000,-2147483648,118,1
5181.38797207,5181.38935033,1781.44649956,1781.38584877,0.06217475,10.38743852,0.01998461,0.01998462,38570,118,0
5181.52210456,5181.52372869,1787.36215762,1787.29063210,0.01866586,10.47420622,0.01998461,0.01998462,38569,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,10.55777123,nan,0.00000000,-2147483648,118,1
5181.80320741,5181.79250632,0.00000000,1799.67335082,0.07656122,10.65502497,0.01998466,0.01998462,38567,118,1
5181.93605507,5181.92690559,0.00000000,1805.53492933,0.16964747,10.74006749,0.01998465,0.01998462,38566,118,1
5182.05983248,5182.06131182,1811.07337984,1811.00803316,0.17335169,10.81914649,0.01998461,0.01998462,38565,118,0
5182.17490334,5181.92690559,0.00000000,1816.08426890,0.13168354,10.89220423,0.01998558,0.01998462,38566,118,1
5182.17490334,5181.92690559,0.00000000,1816.08426890,0.13168354,10.89220423,0.01998558,0.01998462,38566,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.00556741,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.09103159,nan,0.00000000,-2147483648,118,1
5182.59859412,5182.59900649,1834.85865909,1834.84039199,0.06989388,11.15968220,0.01998462,0.01998462,38561,118,0
5182.73145344,5182.73344758,0.00000000,1840.71957540,0.13707005,11.24270502,0.01998461,0.01998462,38560,118,1
5182.73145344,5182.73344758,0.00000000,1840.71957540,0.13707005,11.24270502,0.01998461,0.01998462,38560,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.33095038,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.42875774,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.47049577,nan,0.00000000,-2147483648,118,1
5183.27362067,5183.27128171,0.00000000,1864.79127684,0.14371365,11.57838331,0.01998463,0.01998462,38556,118,1
5183.39552004,5183.40575768,0.00000000,1870.21348830,0.11025999,11.65302579,0.01998458,0.01998462,38555,118,1
5183.54636817,5183.54024062,0.00000000,1876.92847612,0.10589255,11.74495644,0.01998464,0.01998462,38554,118,1
5183.69785843,5183.67473054,0.00000000,1883.67774552,0.11374634,11.83678168,0.01998471,0.01998462,38553,118,1
5183.81965969,5183.80922744,0.00000000,1889.10844762,0.06508314,11.91024342,0.01998466,0.01998462,38552,118,1
5183.95420757,5183.94373132,0.00000000,1895.11178892,0.11008971,11.99100546,0.01998466,0.01998462,38551,118,1
5183.95420757,5183.94373132,0.00000000,1895.11178892,0.11008971,11.99100546,0.01998466,0.01998462,38551,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.10970531,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.14953175,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.24198746,nan,0.00000000,-2147483648,118,1
5184.48509737,5184.48181661,0.00000000,1918.84373191,0.16403036,12.30557214,0.01998463,0.01998462,38547,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.39892133,nan,0.00000000,-2147483648,118,1
5184.74085342,5184.75090114,0.00000000,1930.30199722,0.24088243,12.45469461,0.01998458,0.01998462,38545,118,1
5184.88778668,5184.88545388,0.00000000,1936.89234684,0.11992219,12.53962919,0.01998463,0.01998462,38544,118,1
5185.04541497,5185.02001359,0.00000000,1943.96851416,0.12329162,12.63013568,0.01998472,0.01998462,38543,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.70671037,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.78235910,nan,0.00000000,-2147483648,118,1
5185.41927893,5185.42373465,0.00000000,1960.77724027,0.13773862,12.84221223,0.01998461,0.01998462,38540,118,1
5185.55778102,5185.55832230,1967.05105748,1967.02667311,0.23370992,12.91999823,0.01998462,0.01998462,38539,118,0
5185.70723909,5185.69291693,0.00000000,1973.74827786,0.18750402,13.00300730,0.01998468,0.01998462,38538,118,1
5185.70723909,5185.69291693,0.00000000,1973.74827786,0.18750402,13.00300730,0.01998468,0.01998462,38538,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.06738761,nan,0.00000000,-2147483648,118,1
5185.96182402,5185.96212716,1985.26448064,1985.25079162,0.05339164,13.14346556,0.01998462,0.01998462,38536,118,0
5185.96182402,5185.96212716,1985.26448064,1985.25079162,0.05339164,13.14346556,0.01998462,0.01998462,38536,118,0
5186.09542396,5186.09674276,1991.34541303,1991.28581881,0.05753993,13.21634531,0.01998462,0.01998462,38535,118,0
5186.21851467,nan,0.00000000,1996.83136438,0.26215837,13.28281396,0.01998457,0.01998462,38534,118,1
5186.39461155,5186.36599491,0.00000000,2004.79755653,0.19419034,13.37745015,0.01998473,0.01998462,38533,118,1
5186.49902534,5186.50063147,0.00000000,2009.52481358,0.24675639,13.43313272,0.01998462,0.01998462,38532,118,1
5186.49902534,5186.50063147,0.00000000,2009.52481358,0.24675639,13.43313272,0.01998462,0.01998462,38532,118,1
5186.62717251,5186.63527501,0.00000000,2015.33049185,0.17678153,13.50102875,0.01998459,0.01998462,38531,118,1
5186.76780444,5186.76992555,0.00000000,2021.70675890,0.25231352,13.57497121,0.01998462,0.01998462,38530,118,1
5186.85747951,nan,0.00000000,2025.77535812,0.14360586,13.62180748,0.01998548,0.01998462,38531,118,1
5186.85747951,nan,0.00000000,2025.77535812,0.14360586,13.62180748,0.01998548,0.01998462,38531,118,1
5187.04815144,5187.03924759,0.00000000,2034.43329333,0.15602292,13.72057151,0.01998466,0.01998462,38528,118,1
5187.16895938,5187.17391909,0.00000000,2039.92386329,0.09288161,13.78256253,0.01998461,0.01998462,38527,118,1
5187.31057030,5187.30859759,0.00000000,2046.36483744,0.32915616,13.85464345,0.01998463,0.01998463,38526,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.92816861,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.95018488,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.97213322,nan,0.00000000,-2147483648,118,1
5187.72129705,5187.71267504,0.00000000,2065.07642158,0.05945158,14.06007082,0.01998466,0.01998463,38523,118,1
5187.84659024,5187.84738151,2070.82914561,2070.79302789,0.24163084,14.12163724,0.01998462,0.01998463,38522,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,14.18784425,nan,0.00000000,-2147483648,118,1
5188.13213025,5188.11681543,0.00000000,2083.83813434,0.01076476,14.26000596,0.01998469,0.01998463,38520,118,1
5188.13213025,5188.11681543,0.00000000,2083.83813434,0.01076476,14.26000596,0.01998469,0.01998463,38520,118,1
5188.26670728,5188.25154288,0.00000000,2089.99383157,0.09949016,14.32426370,0.01998468,0.01998463,38519,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.37602788,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.42728344,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.45782239,nan,0.00000000,-2147483648,118,1
5188.67703315,5188.65576721,0.00000000,2108.79292709,0.21430616,14.51633513,0.01998471,0.01998463,38516,118,1
5188.67703315,nan,0.00000000,2108.79292709,0.21430616,14.51633513,0.01998471,0.01998463,38516,118,1
5188.79111404,5188.79052265,2114.00550731,2114.03265592,0.14619693,14.56873873,0.01998463,0.01998463,38515,118,0
5188.91887617,5188.92528509,0.00000000,2119.89449006,0.18670526,14.62677374,0.01998460,0.01998463,38514,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.67680999,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.69628068,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.72534884,nan,0.00000000,-2147483648,118,1
5189.21969827,5189.19483096,0.00000000,2133.72583116,0.14750504,14.76121888,0.01998472,0.01998463,38512,118,1
5189.33889157,5189.32961440,0.00000000,2139.21305554,0.20779128,14.81357874,0.01998466,0.01998463,38511,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.85879930,nan,0.00000000,-2147483648,118,1
5189.59156552,5189.59920226,0.00000000,2150.85824454,0.26132961,14.92284043,0.01998460,0.01998463,38509,118,1
5189.72669188,5189.73400670,0.00000000,2157.09319762,0.10230600,14.98029439,0.01998460,0.01998463,38508,118,1
5189.87744525,5189.86881814,0.00000000,2164.05520946,0.27393514,15.04357969,0.01998466,0.01998463,38507,118,1
5190.00831432,5190.00363658,0.00000000,2170.10408290,0.17737082,15.09781645,0.01998465,0.01998463,38506,118,1
5190.12108306,5190.13846202,0.00000000,2175.32019128,0.12473141,15.14402487,0.01998456,0.01998463,38505,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.22839052,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.26272444,nan,0.00000000,-2147483648,118,1
5190.54322767,5190.54298038,2194.87513013,2194.88660476,0.17101285,15.31268680,0.01998463,0.01998463,38502,118,0
5190.67549402,5190.67783384,0.00000000,2201.01647678,0.04304728,15.36399553,0.01998462,0.01998463,38501,118,1
5190.81881123,5190.81269430,0.00000000,2207.67320286,0.35732424,15.41888009,0.01998465,0.01998463,38500,118,1
5190.96657865,5190.94756178,0.00000000,2214.54274764,0.00817487,15.47460426,0.01998470,0.01998463,38499,118,1
5190.96657865,5190.94756178,0.00000000,2214.54274764,0.00817487,15.47460426,0.01998470,0.01998463,38499,118,1
5191.07748850,5191.08243625,0.00000000,2219.70291521,0.03682473,15.51584822,0.01998461,0.01998463,38498,118,1
5191.21335287,5191.21731774,0.00000000,2226.02890402,0.07905364,15.56568822,0.01998461,0.01998463,38497,118,1
5191.21335287,5191.21731774,0.00000000,2226.02890402,0.07905364,15.56568822,0.01998461,0.01998463,38497,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.61968559,nan,0.00000000,-2147483648,118,1
5191.49478376,5191.48710174,0.00000000,2239.14946921,0.10735423,15.66650980,0.01998466,0.01998463,38495,118,1
5191.61164856,5191.62200425,0.00000000,2244.60451257,0.15262037,15.70740907,0.01998459,0.01998463,38494,118,1
5191.73115681,5191.75691377,0.00000000,2250.18702657,0.14417000,15.74864133,0.01998453,0.01998463,38493,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.80528565,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.81958591,nan,0.00000000,-2147483648,118,1
5192.03923182,5192.02675384,0.00000000,2264.59703180,0.35702965,15.85214561,0.01998468,0.01998463,38491,118,1
5192.16194798,5192.16168440,2270.34819542,2270.36054455,0.15825283,15.89235593,0.01998463,0.01998463,38490,118,0
5192.28610438,5192.29662196,0.00000000,2276.16427396,0.08830258,15.93215734,0.01998459,0.01998463,38489,118,1
5192.28610438,5192.29662196,0.00000000,2276.16427396,0.08830258,15.93215734,0.01998459,0.01998463,38489,118,1
5192.41754728,5192.43156654,0.00000000,2282.33031664,0.10001789,15.97368280,0.01998458,0.01998463,38488,118,1
5192.57231664,5192.56651813,0.00000000,2289.59711280,0.00613092,16.02161157,0.01998465,0.01998463,38487,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.06931020,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.08831480,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.10088012,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.13807394,nan,0.00000000,-2147483648,118,1
5193.11186776,5193.10639462,0.00000000,2314.98560372,0.16424774,16.18042606,0.01998465,0.01998463,38483,118,1
5193.23901070,5193.24138129,0.00000000,2320.98086554,0.29223368,16.21595510,0.01998462,0.01998463,38482,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.23934855,nan,0.00000000,-2147483648,118,1
5193.38659623,5193.37637496,0.00000000,2327.94611724,0.27870070,16.25627951,0.01998467,0.01998463,38481,118,1
5193.53005132,nan,0.00000000,2334.72267635,0.07399542,16.29452539,0.01998470,0.01998463,38480,118,1
5193.53005132,5193.51137566,0.00000000,2334.72267635,0.07399542,16.29452539,0.01998470,0.01998463,38480,118,1
5193.76041174,5193.78139810,0.00000000,2345.61740619,0.32408050,16.35396712,0.01998455,0.01998463,38478,118,1
5193.76041174,5193.78139810,0.00000000,2345.61740619,0.32408050,16.35396712,0.01998455,0.01998463,38478,118,1
5193.91876182,5193.91641985,0.00000000,2353.11572592,0.17008179,16.39340651,0.01998464,0.01998463,38477,118,1
5194.04807412,5194.05144861,0.00000000,2359.24464544,0.06974634,16.42474894,0.01998462,0.01998463,38476,118,1
5194.18277621,5194.18648440,0.00000000,2365.63440947,0.11562677,16.45656647,0.01998462,0.01998463,38475,118,1
5194.18277621,5194.18648440,0.00000000,2365.63440947,0.11562677,16.45656647,0.01998462,0.01998463,38475,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.50161314,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.52488670,nan,0.00000000,-2147483648,118,1
5194.59221929,5194.59163388,2385.07141268,2385.09927002,0.10512804,16.54806499,0.01998464,0.01998463,38472,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,16.56980951,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.57853366,nan,0.00000000,-2147483648,118,1
5194.87159566,5194.86176864,0.00000000,2398.39592110,0.18622340,16.60584924,0.01998467,0.01998463,38470,118,1
5195.00509341,5194.99684655,0.00000000,2404.76216383,0.04226195,16.63215318,0.01998467,0.01998463,38469,118,1
5195.12686908,5195.13193149,0.00000000,2410.57420446,0.24621157,16.65539485,0.01998461,0.01998463,38468,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.67259775,nan,0.00000000,-2147483648,118,1
5195.30025598,5195.26702345,0.00000000,2418.85744313,0.34500973,16.68724170,0.01998476,0.01998463,38467,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.70260477,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.70988718,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.72770881,nan,0.00000000,-2147483648,118,1
5195.65024498,5195.67234148,0.00000000,2435.60601418,0.21539311,16.74703673,0.01998455,0.01998463,38464,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.77787247,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.79041142,nan,0.00000000,-2147483648,118,1
5196.05618880,5196.07772274,0.00000000,2455.08031602,0.18880313,16.80879442,0.01998455,0.01998463,38461,118,1
5196.05618880,5196.07772274,0.00000000,2455.08031602,0.18880313,16.80879442,0.01998455,0.01998463,38461,118,1
5196.21763211,5196.21286389,0.00000000,2462.83964844,0.01564332,16.83106561,0.01998465,0.01998463,38460,118,1
5196.35294337,5196.34801206,0.00000000,2469.34937067,0.11949946,16.84872094,0.01998465,0.01998463,38459,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.86328392,nan,0.00000000,-2147483648,118,1
5196.61950645,5196.61832949,2482.14947599,2482.20623434,0.25632490,16.88082689,0.01998464,0.01998464,38457,118,0
5196.76275732,5196.75349874,0.00000000,2489.10073996,0.35166267,16.89652979,0.01998467,0.01998464,38456,118,1
5196.89074537,5196.88867503,0.00000000,2495.28024297,0.12488654,16.90970470,0.01998464,0.01998464,38455,118,1
5197.00532406,5197.02385835,0.00000000,2500.81677812,0.02516060,16.92078587,0.01998456,0.01998464,38454,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.92684741,nan,0.00000000,-2147483648,118,1
5197.17224761,5197.15904870,0.00000000,2508.89022203,0.17926566,16.93571887,0.01998469,0.01998464,38453,118,1
5197.28756503,nan,0.00000000,2514.47293129,0.17007358,16.94519374,0.01998461,0.01998464,38452,118,1
5197.40848707,nan,0.00000000,2520.33159299,0.19004795,16.95438801,0.01998456,0.01998464,38451,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.96526261,nan,0.00000000,-2147483648,118,1
5197.69785265,5197.69988044,0.00000000,2534.37061478,0.10128855,16.97329618,0.01998463,0.01998464,38449,118,1
5197.69785265,5197.69988044,0.00000000,2534.37061478,0.10128855,16.97329618,0.01998463,0.01998464,38449,118,1
5197.82764798,5197.83510595,0.00000000,2540.67670846,0.14118398,16.98035352,0.01998461,0.01998464,38448,118,1
5198.11145626,5198.10557809,0.00000000,2554.48474154,0.13794042,16.99269551,0.01998466,0.01998464,38446,118,1
5198.11145626,5198.10557809,0.00000000,2554.48474154,0.13794042,16.99269551,0.01998466,0.01998464,38446,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.99643089,nan,0.00000000,-2147483648,118,1
5198.51377619,5198.51133907,0.00000000,2574.10417560,0.14947363,17.00288107,0.01998465,0.01998464,38443,118,1
5198.51377619,5198.51133907,0.00000000,2574.10417560,0.14947363,17.00288107,0.01998465,0.01998464,38443,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.00425515,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.00454419,nan,0.00000000,-2147483648,118,1
5198.82494952,nan,0.00000000,2589.31562444,0.90389464,17.00483725,0.01998532,0.01998464,38442,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.00484938,nan,0.00000000,-2147483648,118,1
5198.92446740,5198.91716339,0.00000000,2594.18729458,0.26944601,17.00436667,0.01998467,0.01998464,38440,118,1
5198.92446740,5198.91716339,0.00000000,2594.18729458,0.26944601,17.00436667,0.01998467,0.01998464,38440,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.00142100,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.00058893,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.99966722,nan,0.00000000,-2147483648,118,1
5199.32804481,5199.32305106,0.00000000,2613.97759165,0.02403890,16.99698413,0.01998466,0.01998464,38437,118,1
5199.32804481,5199.32305106,0.00000000,2613.97759165,0.02403890,16.99698413,0.01998466,0.01998464,38437,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.99225493,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.98906750,nan,0.00000000,-2147483648,118,1
5199.73405801,5199.72900210,0.00000000,2633.94287440,0.15307923,16.98064600,0.01998466,0.01998464,38434,118,1
5199.85211216,5199.86433320,0.00000000,2639.75858996,0.24720168,16.97420937,0.01998459,0.01998464,38433,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.96513812,nan,0.00000000,-2147483648,118,1
5200.14187780,5200.13501652,0.00000000,2654.05356701,0.09066844,16.95517617,0.01998467,0.01998464,38431,118,1
5200.14187780,5200.13501652,0.00000000,2654.05356701,0.09066844,16.95517617,0.01998467,0.01998464,38431,118,1
5200.26274472,5200.27036875,0.00000000,2660.02480538,0.13426443,16.94587505,0.01998461,0.01998464,38430,118,1
5200.39888737,5200.40572802,0.00000000,2666.75675028,0.17989617,16.93443571,0.01998461,0.01998464,38429,118,1
5200.54311751,5200.54109434,0.00000000,2673.89559603,0.26886517,16.92120222,0.01998465,0.01998464,38428,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.90898701,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.89172498,nan,0.00000000,-2147483648,118,1
5200.96677363,5200.94723557,0.00000000,2694.90678522,0.07362210,16.87567947,0.01998472,0.01998464,38425,118,1
5201.05760695,5201.08263008,0.00000000,2699.41981708,0.33274908,16.86462391,0.01998454,0.01998464,38424,118,1
5201.05760695,5201.08263008,0.00000000,2699.41981708,0.33274908,16.86462391,0.01998454,0.01998464,38424,118,1
5201.24790814,5201.21803163,0.00000000,2708.88427895,0.30499087,16.83997511,0.01998476,0.01998464,38423,118,1
5201.24790814,5201.21803163,0.00000000,2708.88427895,0.30499087,16.83997511,0.01998476,0.01998464,38423,118,1
5201.35621474,5201.35344023,0.00000000,2714.27650545,0.06091917,16.82504674,0.01998465,0.01998464,38422,118,1
5201.47962528,5201.48885588,0.00000000,2720.42575669,0.25971928,16.80723973,0.01998461,0.01998464,38421,118,1
5201.64482700,5201.62427858,0.00000000,2728.66580586,0.04711993,16.78207252,0.01998472,0.01998464,38420,118,1
5201.77323387,5201.75970833,0.00000000,2735.07727290,0.36350330,16.76145772,0.01998469,0.01998464,38419,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.73818645,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.72777568,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.72072577,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.70998694,nan,0.00000000,-2147483648,118,1
5202.16564093,5202.16603989,2754.73844143,2754.71845501,0.02485500,16.69269902,0.01998464,0.01998464,38416,118,0
5202.28990867,5202.30149785,0.00000000,2760.93486046,0.27612669,16.66918157,0.01998460,0.01998464,38415,118,1
5202.46196355,5202.43696286,0.00000000,2769.56685156,0.30100364,16.63513110,0.01998474,0.01998464,38414,118,1
5202.57428448,5202.57243493,0.00000000,2775.20776778,0.11502371,16.61200549,0.01998465,0.01998464,38413,118,1
5202.70527226,5202.70791404,0.00000000,2781.79194205,0.17002428,16.58414129,0.01998463,0.01998464,38412,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.54809336,nan,0.00000000,-2147483648,118,1
5202.96592183,5202.97889344,0.00000000,2794.91222852,0.11865096,16.52582557,0.01998459,0.01998464,38410,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.50221515,nan,0.00000000,-2147483648,118,1
5203.24848641,5203.24990107,2809.24627991,2809.17484976,0.06475219,16.45823526,0.01998464,0.01998464,38408,118,0
5203.24848641,5203.24990107,2809.24627991,2809.17484976,0.06475219,16.45823526,0.01998464,0.01998464,38408,118,0
5203.36108212,5203.38541547,0.00000000,2814.85083863,0.37674307,16.43012610,0.01998455,0.01998464,38407,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.39374422,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.38337170,nan,0.00000000,-2147483648,118,1
5203.66813212,nan,0.00000000,2830.38345029,0.11295160,16.34969777,0.01998469,0.01998464,38405,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.31388386,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.30287635,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.26934823,nan,0.00000000,-2147483648,118,1
5204.05652328,5204.06309332,0.00000000,2850.08108527,0.09336717,16.24036325,0.01998462,0.01998464,38402,118,1
5204.05652328,5204.06309332,0.00000000,2850.08108527,0.09336717,16.24036325,0.01998462,0.01998464,38402,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.20591654,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.19411140,nan,0.00000000,-2147483648,118,1
