wlc,wll,posc,posm,posme,posmy,order,flag
5175.75513426,5175.76055339,0.00000000,1537.00000000,0.00000000,6.62540409,118,4
5182.10996308,5182.10933371,1813.01519664,1813.04300429,0.03046928,10.90133834,118,0
5182.32101751,5182.32049588,1822.35031865,1822.37339148,0.01389213,11.03500445,118,0
5186.01485791,5186.01505343,1987.47160331,1987.46277177,0.03763123,13.21748586,118,0
5186.15993280,5186.15775082,0.00000000,1994.00000000,0.00000000,13.29592154,118,4
5190.64686538,5190.64778331,2199.55247646,2199.50985617,0.02195779,15.39084905,118,0
5192.95881670,5192.95913527,2307.61911463,2307.60411247,0.02237221,16.17251671,118,0
5193.44828659,5193.44805687,2330.67691236,2330.68776191,0.02972044,16.30840694,118,0
5195.34889137,5195.34150094,0.00000000,2421.00000000,0.00000000,16.73121510,118,4
5199.44191818,5199.44224981,2619.40058739,2619.38429240,0.02079881,17.03249120,118,0
5202.91169737,5202.90437392,0.00000000,2791.99696364,0.06111928,16.58452970,118,0
5204.64794623,5204.63842920,0.00000000,2880.00000000,0.00000000,16.10791571,118,4
5206.60882926,5206.61196877,0.00000000,2980.76964198,0.07577024,15.36631158,118,0
5207.46031644,5207.44655664,0.00000000,3025.00000000,0.00000000,14.97790998,118,4
5209.23646911,5209.23637960,3118.20831573,3118.21304535,0.05969003,14.04171436,118,0
5214.17209914,5214.18357616,0.00000000,1294.00000000,0.00000000,35.64612859,117,4
5216.63103663,5216.63177488,1395.89249952,1395.86173440,0.02002462,38.11792198,117,0
5218.38653717,5218.38634606,1469.30592426,1469.31395657,0.02319849,39.77878549,117,0
5220.00196278,5220.00089976,1537.43945733,1537.48449152,0.01617714,41.22852260,117,0
5227.94285528,5227.94224367,1880.97950260,1881.00653152,0.03836888,47.17638393,117,0
5231.75113274,5231.75142885,0.00000000,2051.10498047,0.00000000,49.27434817,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-11.89621885,117,4
5233.62635418,5233.62651274,2136.25892621,2136.25168730,0.03980805,50.11214738,117,0
5234.25954614,5234.25993874,2165.23207987,2165.21408712,0.03535961,50.36474442,117,0
5235.61602261,5235.61642150,2227.66641984,2227.64798445,0.07315184,50.85329528,117,0
5240.81744168,5240.81717539,2471.91717634,2471.92989445,0.04865913,52.02894403,117,0
5241.46978577,5241.46900990,2503.11427893,2503.15148990,0.05323190,52.09467577,117,0
5243.24378759,5243.24415191,2588.73875438,2588.72107613,0.03795334,52.17665846,117,0
5243.78430381,5243.77132820,0.00000000,2615.00000000,0.00000000,52.17297795,117,4
5246.14651158,5246.14447602,0.00000000,2731.00000000,0.00000000,51.99488212,117,5
5249.10530656,5249.10399466,0.00000000,2879.06274414,0.00000000,51.38499407,117,2
5249.48818355,5249.48780406,2898.44672628,2898.46597201,0.04255254,51.27336167,117,0
5252.20500402,5252.20350117,3037.61259358,3037.69041440,0.04892056,50.25766869,117,0
5252.67663721,5252.67669865,3062.15669847,3062.15350439,0.05933811,50.04037770,117,0
5255.33168226,5255.33154202,3201.60024210,3201.60768761,0.05663456,48.58117652,117,0
5256.73398818,5256.73420351,3276.49791219,3276.48634717,0.06453021,47.64356050,117,0
5257.15465429,5257.15363591,3299.05911308,3299.11400323,0.07866327,47.33914000,117,0
5258.50905720,5258.50801425,0.00000000,3372.54296875,0.00000000,46.28413739,117,2
5260.17430933,5260.18264452,0.00000000,3464.00000000,0.00000000,44.82726389,117,4
5261.36094115,5261.36791758,0.00000000,3530.00000000,0.00000000,43.67807408,117,4
5249.48436752,5249.48780406,0.00000000,909.00000000,0.00000000,60.26797847,116,4
5252.20461946,5252.20350117,0.00000000,1016.00000000,0.00000000,63.67185237,116,4
5252.67601139,5252.67669865,1034.71646872,1034.68921823,0.04575097,64.24300361,116,0
5255.32908065,5255.33154202,1140.59555342,1140.49679204,0.05124493,67.34589764,116,0
5256.73543462,5256.73420351,1197.05533070,1197.10504079,0.09760680,68.91507281,116,0
5257.15336760,5257.15363591,1214.00904898,1213.99819225,0.02551621,69.37110692,116,0
5258.50672601,5258.50801425,1268.98205541,1268.92959847,0.04656880,70.81516696,116,0
5260.18171132,5260.18264452,1337.44635120,1337.40805766,0.03731989,72.53236774,116,0
5261.36890024,5261.36791758,1386.22693490,1386.26750080,0.02548049,73.70142871,116,0
5265.33094537,5265.33100601,1551.39109137,1551.38853919,0.02808843,77.30743290,116,0
5266.21903643,5266.21892710,1588.84926769,1588.85389001,0.04418704,78.05177033,116,0
5266.71385745,5266.71303273,0.00000000,1609.78991699,0.00000000,78.45584721,116,2
5266.84286084,5266.84038732,1615.16110651,1615.26601496,0.17779679,78.56013616,116,0
5268.87728938,5268.87801204,0.00000000,1702.00000000,0.00000000,80.13445538,116,4
5269.60971312,5269.60471623,0.00000000,1733.45383218,0.04241179,80.66940962,116,0
5270.01713660,5270.01799965,1751.04989017,1751.01267367,0.03291861,80.95972735,116,0
5272.09570111,5272.09532822,1841.12596924,1841.14222818,0.04051285,82.35625517,116,0
5273.47282260,5273.47272601,1901.41583455,1901.42007904,0.02822297,83.20286150,116,0
5274.70974402,5274.70935759,1955.93628237,1955.95337680,0.03594320,83.90853555,116,0
5276.15185650,5276.14631750,0.00000000,2020.00000000,0.00000000,84.66431950,116,4
5276.66178177,5276.66080874,2042.73741915,2042.78092736,0.03842065,84.91415157,116,0
5277.39465943,5277.39483989,2075.63491879,2075.62681179,0.02428605,85.25682919,116,0
5281.84960358,5281.84889931,2278.39035407,2278.42284375,0.01637791,86.91453348,116,0
5282.00884368,5282.00779310,2285.72429426,2285.77280975,0.13661800,86.95982285,116,0
5284.84729953,5284.84255909,0.00000000,2418.00000000,0.00000000,87.59801187,116,4
5285.04894731,5285.04919660,2427.49929913,2427.48756653,0.01479091,87.63094267,116,0
5288.40107592,5288.40146979,2587.01054605,2586.99159796,0.06033723,87.92679807,116,0
5295.50399726,5295.50464489,2937.33326889,2937.30051022,0.03244210,86.86748190,116,0
5298.91965434,5298.92023834,3112.39101504,3112.36069573,0.03344369,85.45588582,116,0
5300.91498331,5300.91520383,3216.81473985,3216.80310174,0.06878881,84.33266392,116,0
5302.04444482,5302.04448804,3276.67364720,3276.67134573,0.04722077,83.59385075,116,0
5304.56961533,5304.56851400,3412.54165291,3412.60158639,0.07514256,81.65873221,116,0
5306.05582902,5306.04644960,0.00000000,3494.00000000,0.00000000,80.32818477,116,5
5308.06454804,5308.06476298,3605.74691537,3605.73484886,0.06153959,78.29144148,116,0
5310.02817151,5310.01852329,0.00000000,3717.00000000,0.00000000,76.02049550,116,4
5311.50388266,5311.51803819,0.00000000,3802.00000000,0.00000000,74.12169930,116,4
5295.50329000,5295.50464489,923.37697183,923.32433014,0.03577296,96.93337080,115,0
5298.91922240,5298.92023834,1057.02530348,1056.98525752,0.03954639,101.07114676,115,0
5300.91495662,5300.91520383,1135.99721019,1135.98737923,0.04065047,103.35919962,115,0
5302.04438871,5302.04448804,1181.02188520,1181.01791569,0.02406246,104.61080888,115,0
5304.57115905,5304.56851400,1282.49810746,1282.60507142,0.04169791,107.29387920,115,0
5306.05956232,5306.04644960,0.00000000,1343.00000000,0.00000000,108.79651368,115,4
5308.06351904,5308.06476298,1425.06133371,1425.01020271,0.04619062,110.72626829,115,0
5310.01857522,5310.01852329,1505.77133690,1505.77349271,0.02480051,112.50185348,115,0
5311.51869432,5311.51803819,1568.24587600,1568.27331871,0.04443394,113.79073122,115,0
5316.75709063,5316.75723042,1790.31101620,1790.30500948,0.02446987,117.76679927,115,0
5320.87301966,5320.87484411,1969.21710876,1969.13693888,0.02959090,120.28329306,115,0
5321.93648496,5321.92339252,0.00000000,2016.00000000,0.00000000,120.84128406,115,4
5325.51133381,5325.51151738,0.00000000,2175.65844727,0.00000000,122.42548675,115,2
5325.61187520,5325.60744890,0.00000000,2180.19703980,0.23832417,122.46335468,115,0
5326.98536662,5326.98526162,2242.47978490,2242.48456533,0.01830504,122.94299969,115,0
5328.79917581,5328.79833251,2325.47695913,2325.51577536,0.01938789,123.46623207,115,0
