wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
nan,nan,0.00000000,-1.00000000,0.00000000,7.90573503,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.98132953,nan,0.00000000,-2147483648,118,1
5160.94449870,5160.91563563,0.00000000,926.58311586,0.04909588,8.15406212,0.01998473,0.01998461,38723,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.28239160,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.35732885,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.43213509,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.54409909,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.61857841,nan,0.00000000,-2147483648,118,1
5161.43740591,5161.31558090,0.00000000,946.23787805,0.19274456,8.88702476,0.01998509,0.01998461,38720,118,1
5161.43740591,nan,0.00000000,946.23787805,0.19274456,8.88702476,0.01998509,0.01998461,38720,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.17302306,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.28303633,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.35621695,nan,0.00000000,-2147483648,118,1
5161.98758592,5161.98229408,0.00000000,968.22679050,0.16522771,9.69215880,0.01998464,0.01998461,38715,118,1
5161.98758592,5161.98229408,0.00000000,968.22679050,0.16522771,9.69215880,0.01998464,0.01998461,38715,118,1
5162.11490003,5162.11565738,973.35759687,973.32726715,0.11006171,9.87669000,0.01998461,0.01998461,38714,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,10.08094670,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.54516559,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.07414982,nan,0.00000000,-2147483648,118,1
5163.22457997,5163.04939346,0.00000000,1017.86164902,0.49544273,11.45277449,0.01998529,0.01998462,38707,118,1
