wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5160.02722848,nan,0.00000000,890.00000000,nan,7.65302285,0.01998530,0.01998460,38731,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.79186937,nan,0.00000000,-2147483648,118,1
5160.24704611,5160.24647025,898.71456641,898.73744270,0.18769995,7.95582897,0.01998461,0.01998460,38728,118,0
5160.37842605,5160.37975116,904.01092444,903.95825056,0.15263050,8.13590916,0.01998460,0.01998460,38727,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,8.30920827,nan,0.00000000,-2147483648,118,1
5160.63001148,5160.64633362,0.00000000,913.94598372,0.33620359,8.47863870,0.01998454,0.01998460,38725,118,1
5160.63001148,5160.64633362,0.00000000,913.94598372,0.33620359,8.47863870,0.01998454,0.01998460,38725,118,1
5160.90232266,5160.91294362,0.00000000,924.78438023,0.16823626,8.84792518,0.01998456,0.01998460,38723,118,1
5161.10937993,nan,0.00000000,933.03421380,0.16831043,9.12717996,0.01998536,0.01998460,38723,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.29450739,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.46240887,nan,0.00000000,-2147483648,118,1
5161.49546153,nan,0.00000000,948.43697596,0.07639262,9.64432560,0.01998531,0.01998460,38720,118,1
5161.74968650,nan,0.00000000,958.59359208,0.28929923,9.98232194,0.01998526,0.01998460,38718,118,1
5161.74968650,5161.57958913,0.00000000,958.59359208,0.28929923,9.98232194,0.01998526,0.01998460,38718,118,1
5161.99302107,5161.97965909,0.00000000,968.32579362,0.29574135,10.30395447,0.01998466,0.01998460,38715,118,1
5162.09883967,5162.11302952,0.00000000,972.56128948,0.34177129,10.44324671,0.01998455,0.01998460,38714,118,1
5162.09883967,5162.11302952,0.00000000,972.56128948,0.34177129,10.44324671,0.01998455,0.01998460,38714,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.84992436,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.97994480,nan,0.00000000,-2147483648,118,1
5162.63958827,5162.64658015,0.00000000,994.23632943,0.30471864,11.14959576,0.01998458,0.01998460,38710,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.33560308,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.81611374,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.94337888,nan,0.00000000,-2147483648,118,1
5163.48399241,nan,0.00000000,1028.18747515,0.28882909,12.23430398,0.01998527,0.01998461,38705,118,1
