wlc,wll,posc,posm,posme,posmy,order,flag
5175.75434441,5175.76055339,0.00000000,1537.00000000,0.00000000,6.64020594,118,4
5182.10982519,5182.10933371,1813.04131539,1813.06303104,0.02920884,10.90062003,118,0
5182.32116200,5182.32049588,1822.37648866,1822.40595308,0.01611637,11.03399023,118,0
5186.01440688,5186.01505343,1987.49894771,1987.46974371,0.02842707,13.20912757,118,0
5186.15911330,5186.15775082,0.00000000,1994.00000000,0.00000000,13.28726594,118,4
5190.64596091,5190.64778331,2199.58150151,2199.49690796,0.02265698,15.37823811,118,0
5192.95885973,5192.95913527,2307.64956853,2307.63659273,0.03012838,16.16053770,118,0
5193.44833185,5193.44805687,2330.70760711,2330.72059449,0.02850260,16.29669320,118,0
5195.34811924,5195.34150094,0.00000000,2421.00000000,0.00000000,16.72108211,118,4
5199.44189986,5199.44224981,2619.43439889,2619.41720323,0.03862692,17.02948587,118,0
5202.91205210,5202.90437392,0.00000000,2792.04979788,0.06014265,16.58986804,118,0
5204.64727057,5204.63842920,0.00000000,2880.00000000,0.00000000,16.11802529,118,4
5206.60867121,5206.61196877,0.00000000,2980.79542849,0.07274275,15.38098689,118,0
5207.45966796,5207.44655664,0.00000000,3025.00000000,0.00000000,14.99461589,118,4
5209.23574137,5209.23637960,3118.24688524,3118.21316136,0.04374368,14.06136027,118,0
5214.17141406,5214.18357616,0.00000000,1294.00000000,0.00000000,35.65228271,117,4
5216.63123243,5216.63177488,1395.91562478,1395.89301900,0.03448419,38.10669224,117,0
5218.38641056,5218.38634606,1469.32877941,1469.33149009,0.01822464,39.75826033,117,0
5220.00228648,5220.00089976,1537.46222032,1537.52096802,0.03023135,41.20272373,117,0
5227.94297231,5227.94224367,1881.00359426,1881.03579512,0.03121154,47.15017598,117,0
5231.75037526,5231.75142885,0.00000000,2051.10498047,0.00000000,49.25824535,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-10.50159206,117,4
5233.62665101,5233.62651274,2136.28518644,2136.29149922,0.03447076,50.10276912,117,0
5234.25944083,5234.25993874,2165.25862114,2165.23580213,0.02748513,50.35742833,117,0
5235.61608536,5235.61642150,2227.69358395,2227.67804874,0.07649436,50.85087937,117,0
5240.81745057,5240.81717539,2471.94684416,2471.95998681,0.06123258,52.04403558,117,0
5241.46887127,5241.46900990,2503.14426462,2503.13761583,0.06683543,52.11157528,117,0
5243.24356206,5243.24415191,2588.76960495,2588.74098279,0.03771272,52.19822374,117,0
5243.78362058,5243.77132820,0.00000000,2615.00000000,0.00000000,52.19577221,117,4
5246.14585130,5246.14447602,0.00000000,2731.00000000,0.00000000,52.02191516,117,5
5249.10467487,5249.10399466,0.00000000,2879.06274414,0.00000000,51.41434285,117,2
5249.48752640,5249.48780406,2898.48051180,2898.46643044,0.02920244,51.30274219,117,0
5252.20369058,5252.20350117,3037.63880704,3037.64861644,0.03909823,50.28583137,117,0
5252.67648912,5252.67669865,3062.19186928,3062.18097596,0.04400151,50.06732386,117,0
5255.33167604,5255.33154202,3201.63644950,3201.64356443,0.02709711,48.60278973,117,0
5256.73379748,5256.73420351,3276.52861264,3276.50680607,0.07340908,47.66146436,117,0
5257.15337804,5257.15363591,3299.09598395,3299.08208470,0.08618360,47.35645649,117,0
5258.50846599,5258.50801425,0.00000000,3372.54296875,0.00000000,46.29644580,117,2
5260.17370690,5260.18264452,0.00000000,3464.00000000,0.00000000,44.83326784,117,4
5261.36032513,5261.36791758,0.00000000,3530.00000000,0.00000000,43.67925661,117,4
5249.48379609,5249.48780406,0.00000000,909.00000000,0.00000000,60.29583026,116,4
5252.20403517,5252.20350117,0.00000000,1016.00000000,0.00000000,63.68668738,116,4
5252.67595853,5252.67669865,1034.74093642,1034.71159038,0.02382447,64.25672636,116,0
5255.33050064,5255.33154202,1140.61863542,1140.57684971,0.04705353,67.35339943,116,0
