wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
nan,nan,0.00000000,-1.00000000,0.00000000,11.24484432,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.37053226,nan,0.00000000,-2147483648,118,1
5164.66616761,5164.64966582,0.00000000,1076.06047113,0.23701656,11.66444786,0.01998416,0.01998410,38694,118,1
5164.66616761,5164.64966582,0.00000000,1076.06047113,0.23701656,11.66444786,0.01998416,0.01998410,38694,118,1
5164.92379125,5164.91668597,0.00000000,1086.50009540,0.12950656,12.09420269,0.01998412,0.01998410,38692,118,1
5164.92379125,5164.91668597,0.00000000,1086.50009540,0.12950656,12.09420269,0.01998412,0.01998410,38692,118,1
5165.19292572,5165.18373373,0.00000000,1097.41925224,0.01576091,12.53758792,0.01998413,0.01998410,38690,118,1
5165.19292572,5165.18373373,0.00000000,1097.41925224,0.01576091,12.53758792,0.01998413,0.01998410,38690,118,1
5165.31533255,5165.31726796,0.00000000,1102.38990316,0.07220786,12.73737501,0.01998409,0.01998410,38689,118,1
5165.31533255,5165.31726796,0.00000000,1102.38990316,0.07220786,12.73737501,0.01998409,0.01998410,38689,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.96133182,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.04078125,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.15957116,nan,0.00000000,-2147483648,118,1
5165.72186294,5165.71791207,0.00000000,1118.91811901,0.10992982,13.39256149,0.01998411,0.01998410,38686,118,1
5165.85867382,5165.85147392,0.00000000,1124.48733962,0.09482491,13.61019046,0.01998412,0.01998410,38685,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.78538195,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.97829641,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.20814147,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.43619380,nan,0.00000000,-2147483648,118,1
5166.51009483,5166.51938675,0.00000000,1151.05317508,0.11161981,14.62687541,0.01998406,0.01998410,38680,118,1
5166.65189726,5166.65299004,1156.87871669,1156.83404960,0.21550689,14.84347420,0.01998409,0.01998410,38679,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,14.99854903,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.10969736,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.22040776,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.29397202,nan,0.00000000,-2147483648,118,1
