wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5176.99110168,5176.82710887,0.00000000,1590.00000000,nan,7.49077807,0.01998474,0.01998411,38603,118,1
5177.22500438,nan,0.00000000,1600.06191191,0.29740563,7.65130538,0.01998409,0.01998411,38600,118,1
5177.36299178,5177.36370843,1606.03729181,1606.00642478,0.04892079,7.74596023,0.01998410,0.01998411,38599,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,7.82536078,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.85713196,nan,0.00000000,-2147483648,118,1
5177.63842125,5177.63204993,0.00000000,1617.87599335,0.20786748,7.93451593,0.01998413,0.01998411,38597,118,1
5177.63842125,5177.63204993,0.00000000,1617.87599335,0.20786748,7.93451593,0.01998413,0.01998411,38597,118,1
5177.90124401,5177.90041923,1629.18797384,1629.22360275,0.32577247,8.11418003,0.01998411,0.01998411,38595,118,0
5178.03255487,5178.03461431,0.00000000,1634.89494758,0.09925921,8.20373661,0.01998410,0.01998411,38594,118,1
5178.17829743,5178.16881634,0.00000000,1641.19710275,0.26703880,8.30305898,0.01998414,0.01998411,38593,118,1
5178.30882813,5178.30302534,0.00000000,1646.84556215,0.27015511,8.39189728,0.01998413,0.01998411,38592,118,1
5178.44277130,5178.43724128,0.00000000,1652.64571731,0.19784935,8.48293568,0.01998413,0.01998411,38591,118,1
5178.58471754,5178.57146418,0.00000000,1658.79689372,0.12835951,8.57927048,0.01998416,0.01998411,38590,118,1
5178.71905965,5178.70569404,0.00000000,1664.62278804,0.12897359,8.67030145,0.01998416,0.01998411,38589,118,1
5178.83809263,5178.83993086,0.00000000,1669.78823784,0.11946551,8.75083673,0.01998410,0.01998411,38588,118,1
5178.97766441,5178.97417463,0.00000000,1675.84911244,0.29576879,8.84511504,0.01998412,0.01998411,38587,118,1
5179.10907475,5179.10842536,1681.53536733,1681.56359482,0.22957880,8.93378341,0.01998411,0.01998411,38586,118,0
5179.24667044,5179.24268306,0.00000000,1687.54328786,0.22999742,9.02632945,0.01998412,0.01998411,38585,118,1
5179.39051911,5179.37694771,0.00000000,1693.80350319,0.18319418,9.12294914,0.01998416,0.01998411,38584,118,1
5179.39051911,5179.37694771,0.00000000,1693.80350319,0.18319418,9.12294914,0.01998416,0.01998411,38584,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.21830759,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.31037127,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.37159543,nan,0.00000000,-2147483648,118,1
5179.91092699,5179.91407591,0.00000000,1716.49147999,0.07723649,9.47068999,0.01998410,0.01998411,38580,118,1
5179.91092699,5179.91407591,0.00000000,1716.49147999,0.07723649,9.47068999,0.01998410,0.01998411,38580,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.58489178,nan,0.00000000,-2147483648,118,1
5180.18862751,5180.18268178,0.00000000,1728.62411235,0.14482084,9.65499396,0.01998413,0.01998411,38578,118,1
5180.30433109,5180.04837536,0.00000000,1733.68449626,0.57072793,9.73150566,0.01998510,0.01998411,38579,118,1
5180.44946692,5180.45131551,0.00000000,1740.03657432,0.15702379,9.82723888,0.01998410,0.01998411,38576,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.93178213,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.96172902,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.00658191,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.05135311,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.11091951,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.15549683,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.19998967,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.25918060,nan,0.00000000,-2147483648,118,1
5181.25691849,5181.25738384,1775.48836316,1775.46790052,0.07084638,10.35456498,0.01998411,0.01998411,38570,118,0
5181.40706145,5181.39175294,0.00000000,1782.07213750,0.03586092,10.45153694,0.01998417,0.01998411,38569,118,1
5181.40706145,5181.39175294,0.00000000,1782.07213750,0.03586092,10.45153694,0.01998417,0.01998411,38569,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.52361059,nan,0.00000000,-2147483648,118,1
5181.67517334,5181.66051206,0.00000000,1793.88068238,0.13408527,10.62383273,0.01998417,0.01998411,38567,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.71255364,nan,0.00000000,-2147483648,118,1
5181.92967329,5181.92929905,1805.09057247,1805.10709173,0.15748774,10.78629718,0.01998411,0.01998411,38565,118,0
5181.92967329,5181.92929905,1805.09057247,1805.10709173,0.15748774,10.78629718,0.01998411,0.01998411,38565,118,0
5182.06821876,5182.06370300,0.00000000,1811.22302724,0.45868375,10.87424096,0.01998413,0.01998411,38564,118,1
5182.19997083,5182.19811392,0.00000000,1817.04469307,0.07996673,10.95757608,0.01998412,0.01998411,38563,118,1
5182.19997083,5182.19811392,0.00000000,1817.04469307,0.07996673,10.95757608,0.01998412,0.01998411,38563,118,1
5182.46883623,5182.46695668,0.00000000,1828.93801718,0.22776413,11.12665712,0.01998412,0.01998411,38561,118,1
5182.59525595,5182.60138852,0.00000000,1834.53631803,0.13405223,11.20569157,0.01998409,0.01998411,38560,118,1
5182.73700213,5182.73582733,1840.76779372,1840.81987297,0.27576429,11.29396968,0.01998412,0.01998411,38559,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,11.38034413,nan,0.00000000,-2147483648,118,1
5183.01707737,5183.00472587,0.00000000,1853.24436382,0.09268075,11.46715578,0.01998416,0.01998411,38557,118,1
5183.14203077,5183.13918560,0.00000000,1858.79453128,0.27939530,11.54392242,0.01998412,0.01998411,38556,118,1
5183.40321114,5183.40812599,0.00000000,1870.40808057,0.09295122,11.70333316,0.01998409,0.01998411,38554,118,1
5183.40321114,5183.40812599,0.00000000,1870.40808057,0.09295122,11.70333316,0.01998409,0.01998411,38554,118,1
5183.53557035,5183.54260665,0.00000000,1876.29997431,0.22631766,11.78356440,0.01998408,0.01998411,38553,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.86076449,nan,0.00000000,-2147483648,118,1
5183.81596697,5183.81158890,0.00000000,1888.79607454,0.27742057,11.95226456,0.01998413,0.01998411,38551,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.04860023,nan,0.00000000,-2147483648,118,1
5184.09899558,5184.08059906,0.00000000,1901.42940351,0.03786958,12.12075419,0.01998418,0.01998411,38549,118,1
5184.09899558,5184.08059906,0.00000000,1901.42940351,0.03786958,12.12075419,0.01998418,0.01998411,38549,118,1
5184.21347138,5184.21511461,1906.62309229,1906.54962338,0.12972927,12.18843948,0.01998411,0.01998411,38548,118,0
5184.21347138,5184.21511461,1906.62309229,1906.54962338,0.12972927,12.18843948,0.01998411,0.01998411,38548,118,0
5184.35014822,5184.34963714,1912.63986746,1912.66273506,0.19988079,12.26878777,0.01998412,0.01998411,38547,118,0
5184.49446519,5184.48416665,0.00000000,1919.11540253,0.11404020,12.35304716,0.01998415,0.01998411,38546,118,1
5184.61328984,5184.61870313,0.00000000,1924.43713899,0.01474208,12.42210761,0.01998409,0.01998411,38545,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.50673155,nan,0.00000000,-2147483648,118,1
5184.88449020,5184.88779706,0.00000000,1936.59666621,0.34889686,12.57841866,0.01998410,0.01998411,38543,118,1
5184.88449020,5184.88779706,0.00000000,1936.59666621,0.34889686,12.57841866,0.01998410,0.01998411,38543,118,1
5185.03527294,5185.02235449,0.00000000,1943.36525437,0.18098059,12.66452204,0.01998416,0.01998411,38542,118,1
5185.15392982,5185.15691891,0.00000000,1948.69580574,0.14246614,12.73186918,0.01998410,0.01998411,38541,118,1
5185.29737829,5185.29149031,0.00000000,1955.14491036,0.07730434,12.81279741,0.01998414,0.01998411,38540,118,1
5185.42850429,5185.42606869,0.00000000,1961.04464614,0.13861124,12.88629829,0.01998412,0.01998411,38539,118,1
5185.55411649,5185.56065406,0.00000000,1966.70044885,0.18610780,12.95627702,0.01998409,0.01998411,38538,118,1
5185.69062986,5185.69524641,0.00000000,1972.85169988,0.34106624,13.03184395,0.01998410,0.01998411,38537,118,1
5185.82706459,5185.82984575,0.00000000,1979.00422113,0.22801818,13.10685640,0.01998410,0.01998411,38536,118,1
5185.96249711,5185.96445208,0.00000000,1985.11631845,0.27689792,13.18080620,0.01998411,0.01998411,38535,118,1
5186.09789987,5186.09906539,1991.29449996,1991.24183194,0.23703359,13.25434331,0.01998411,0.01998411,38534,118,0
5186.22769594,5186.23368569,0.00000000,1997.09860630,0.26529625,13.32411114,0.01998409,0.01998411,38533,118,1
5186.39788764,nan,0.00000000,2004.79792124,0.00872408,13.41501265,0.01998475,0.01998411,38533,118,1
5186.50895828,nan,0.00000000,2009.82674272,0.21497847,13.47388080,0.01998414,0.01998411,38531,118,1
5186.63988478,nan,0.00000000,2015.75871229,0.15794767,13.54280464,0.01998412,0.01998411,38530,118,1
5186.63988478,nan,0.00000000,2015.75871229,0.15794767,13.54280464,0.01998412,0.01998411,38530,118,1
5186.78646112,5186.77223676,0.00000000,2022.40508887,0.17118811,13.61935956,0.01998417,0.01998411,38529,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.67186820,nan,0.00000000,-2147483648,118,1
5187.05190225,5187.04155424,0.00000000,2034.45571597,0.16162523,13.75633782,0.01998416,0.01998411,38527,118,1
5187.17740395,5187.17622346,2040.10493246,2040.15858376,0.12829233,13.82033330,0.01998412,0.01998412,38526,118,0
5187.31195741,5187.31089968,2046.22822265,2046.27633413,0.20083458,13.88838676,0.01998412,0.01998412,38525,118,0
5187.45280431,nan,0.00000000,2052.69148958,0.36055047,13.95907906,0.01998414,0.01998412,38524,118,1
5187.58575683,nan,0.00000000,2058.74853952,0.04686522,14.02519142,0.01998414,0.01998412,38523,118,1
5187.71762443,5187.71497028,0.00000000,2064.76083518,0.09748406,14.09020205,0.01998413,0.01998412,38522,118,1
5187.84920833,5187.84967447,2070.77713257,2070.75585529,0.14245394,14.15441330,0.01998411,0.01998412,38521,118,0
5187.98603530,5187.98438565,0.00000000,2077.01302956,0.29023291,14.22077543,0.01998412,0.01998412,38520,118,1
5188.25935398,5188.25382900,0.00000000,2089.50921143,0.12364412,14.35128024,0.01998414,0.01998412,38518,118,1
5188.46130841,nan,0.00000000,2098.75560454,0.05694315,14.44608916,0.01998492,0.01998412,38518,118,1
5188.66840242,5188.65804650,0.00000000,2108.24883199,0.13751952,14.54185754,0.01998416,0.01998412,38515,118,1
5188.79565453,5188.79279966,0.00000000,2114.08789795,0.16255445,14.59996496,0.01998413,0.01998412,38514,118,1
5188.93561373,5188.92755981,0.00000000,2120.51515711,0.12692365,14.66321835,0.01998415,0.01998412,38513,118,1
5189.05635811,5189.06232697,0.00000000,2126.06434482,0.24947240,14.71723043,0.01998409,0.01998412,38512,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.77438530,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.83150607,nan,0.00000000,-2147483648,118,1
5189.45792263,5189.46667043,0.00000000,2144.54839941,0.06453614,14.89309332,0.01998408,0.01998412,38509,118,1
5189.59535552,5189.60146559,0.00000000,2150.88469640,0.22323613,14.95193195,0.01998409,0.01998412,38508,118,1
5189.72929072,5189.73626775,0.00000000,2157.06478256,0.07373173,15.00860176,0.01998409,0.01998412,38507,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.06235488,nan,0.00000000,-2147483648,118,1
5190.00640928,5190.00589307,2169.83925278,2169.86312261,0.10705054,15.12368721,0.01998412,0.01998412,38505,118,0
5190.13112995,5190.14071624,0.00000000,2175.63662957,0.15064471,15.17459377,0.01998408,0.01998412,38504,118,1
5190.27632140,5190.27554641,2182.31891346,2182.35481196,0.05063927,15.23303371,0.01998412,0.01998412,38503,118,0
5190.40677706,5190.41038358,0.00000000,2188.40242944,0.00144521,15.28490455,0.01998410,0.01998412,38502,118,1
5190.55288354,5190.54522776,0.00000000,2195.17761601,0.09420132,15.34218326,0.01998415,0.01998412,38501,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.38241420,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.41544329,nan,0.00000000,-2147483648,118,1
5190.81211127,5190.81493713,0.00000000,2207.21328784,0.04833209,15.44175159,0.01998411,0.01998412,38499,118,1
5190.96008143,5190.94980232,0.00000000,2214.09194827,0.02856347,15.49739426,0.01998416,0.01998412,38498,118,1
5190.96008143,5190.94980232,0.00000000,2214.09194827,0.02856347,15.49739426,0.01998416,0.01998412,38498,118,1
5191.09439100,5191.08467453,0.00000000,2220.34097729,0.16271845,15.54714253,0.01998416,0.01998412,38497,118,1
5191.21792253,5191.21955374,2226.17714368,2226.10114213,0.26803590,15.59232032,0.01998411,0.01998412,38496,118,0
5191.35726196,5191.35443995,0.00000000,2232.58652632,0.11525277,15.64240361,0.01998413,0.01998412,38495,118,1
5191.49143123,5191.48933318,0.00000000,2238.84429925,0.21980665,15.68994015,0.01998413,0.01998412,38494,118,1
5191.62960313,5191.62423342,0.00000000,2245.29417932,0.17992649,15.73812153,0.01998414,0.01998412,38493,118,1
