A,e_A
2227.779951277338569,0.016943027011184
30707.964269797321322,0.644776625338350
337.704067077138461,21.205458341029477
7994.942766695749015,246.270342882354754
2166.973735803738236,5573.864418385075624
-461.534777882960043,2.494958719700166
1983.745602044276893,224.978077565514468
-58747.876590371131897,17548.367897304426151
106423.359489440917969,622468.032736456021667
-8928790.125244140625000,33156864.584678340703249
-8638.062799226492643,84.954824280296236
0.881494291126728,2022.555456178690065
-16249.656997680664062,28461.637362047873467
67960.810244083404541,433093.742224280140363
-42659.293654561042786,7312.797024160040564
77082.337961196899414,172468.344340001465753
-490637.215721130371094,1713269.627671378431842
5139819.277252197265625,34801901.025897100567818
-3670530.683006286621094,515432.409516290761530
-1118230.133972167968750,5827155.858702457509935
-32749110.518066406250000,110943288.350563138723373
-2571765.975097656250000,18967154.082446739077568
17025050.748046875000000,337589687.503300547599792
-513704085.406250000000000,976653218.402937650680542
