wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5176.96707771,5176.95643883,0.00000000,1589.00000000,nan,7.47508053,0.01998413,0.01998409,38602,118,1
5177.21982490,5177.22474986,0.00000000,1599.87173932,0.11455094,7.64771077,0.01998407,0.01998409,38600,118,1
5177.37201501,5177.35891581,0.00000000,1606.42496635,0.13910557,7.75159826,0.01998414,0.01998409,38599,118,1
5177.49887867,5177.49308870,0.00000000,1611.89161290,0.18117058,7.83815264,0.01998411,0.01998409,38598,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.93474358,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.02948465,nan,0.00000000,-2147483648,118,1
5177.89020932,5177.89564911,0.00000000,1628.77711697,0.05574551,8.10481423,0.01998407,0.01998409,38595,118,1
5178.04135096,5178.02984982,0.00000000,1635.30796552,0.18948628,8.20764368,0.01998413,0.01998409,38594,118,1
5178.18112646,nan,0.00000000,1641.35228452,0.10848120,8.30264526,0.01998415,0.01998409,38593,118,1
5178.18112646,5178.16405748,0.00000000,1641.35228452,0.10848120,8.30264526,0.01998415,0.01998409,38593,118,1
5178.32187668,5178.29827210,0.00000000,1647.44323406,0.03073684,8.39820826,0.01998418,0.01998409,38592,118,1
5178.43473004,5178.43249367,0.00000000,1652.33020493,0.64018400,8.47475139,0.01998410,0.01998409,38591,118,1
5178.57495825,5178.56672221,0.00000000,1658.40665348,0.21687634,8.56975613,0.01998412,0.01998409,38590,118,1
5178.71220703,5178.70095769,0.00000000,1664.35834556,0.11461260,8.66262136,0.01998413,0.01998409,38589,118,1
5178.84590926,nan,0.00000000,1670.16039102,0.13011183,8.75296413,0.01998413,0.01998409,38588,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.82817409,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.85921503,nan,0.00000000,-2147483648,118,1
5179.12552568,5179.10370590,0.00000000,1682.30769528,0.14445687,8.94147649,0.01998417,0.01998409,38586,118,1
5179.25319501,5179.23796922,0.00000000,1687.85999028,0.00064075,9.02734314,0.01998415,0.01998409,38585,118,1
5179.38234498,5179.37223950,0.00000000,1693.48050960,0.21829270,9.11406521,0.01998413,0.01998409,38584,118,1
5179.51987875,5179.50651674,0.00000000,1699.47013276,0.09429029,9.20625411,0.01998414,0.01998409,38583,118,1
5179.51987875,5179.50651674,0.00000000,1699.47013276,0.09429029,9.20625411,0.01998414,0.01998409,38583,118,1
5179.76853183,5179.77509211,0.00000000,1710.31017513,0.02230602,9.37247478,0.01998407,0.01998409,38581,118,1
5179.90569114,5179.90939023,0.00000000,1716.29580421,0.31851960,9.46390057,0.01998408,0.01998409,38580,118,1
