A,e_A
2259.120505505015444,0.017411209161410
30555.982289867475629,0.673610724477223
311.517935477866558,21.304342468421638
7593.196309831459075,264.177082659365567
1266.724369600415230,5623.652950472123848
-470.816543967172038,2.585357446561560
2045.216234794817865,231.394985109901455
-67225.272586524486542,18361.885507695453271
-92203.325584411621094,638946.442021480877884
-4966215.267944335937500,34566493.396379992365837
-8619.889531348831952,88.658357063330683
42.525432128459215,2014.206675750608611
-15608.043936848640442,29813.957088458064391
30832.954021930694580,431133.539245373103768
-39885.468296349048615,7434.350680304452908
82542.043625831604004,176925.502113386843121
-181026.875015258789062,1769543.247891904553398
2619774.530181884765625,34985376.942677870392799
-3663095.847198486328125,546483.251339920330793
-1322702.603363037109375,5946238.996001669205725
-24366152.616699218750000,113323532.762707769870758
325406.892822265625000,19044402.510795667767525
16663522.326171875000000,352407448.664613842964172
-412804073.531250000000000,1024162835.948164939880371
