wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.01082205,5176.82709516,0.00000000,1591.00000000,nan,7.49630705,0.01998482,0.01998411,38603,118,1
5177.22303677,nan,0.00000000,1600.12947670,0.16749693,7.64318940,0.01998408,0.01998411,38600,118,1
5177.37011054,nan,0.00000000,1606.46249042,0.00433432,7.74487094,0.01998413,0.01998411,38599,118,1
5177.49626239,nan,0.00000000,1611.89846287,0.15151699,7.83200513,0.01998410,0.01998411,38598,118,1
5177.64269915,nan,0.00000000,1618.21300572,0.02489484,7.93304631,0.01998415,0.01998411,38597,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.00951354,nan,0.00000000,-2147483648,118,1
5177.89047298,5177.90039960,0.00000000,1628.90832756,0.08075286,8.10373064,0.01998407,0.01998411,38595,118,1
5178.02862625,nan,0.00000000,1634.87782355,0.08571275,8.19873415,0.01998408,0.01998411,38594,118,1
5178.02862625,nan,0.00000000,1634.87782355,0.08571275,8.19873415,0.01998408,0.01998411,38594,118,1
5178.30480854,nan,0.00000000,1646.82441025,0.10480438,8.38826177,0.01998411,0.01998411,38592,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.47010997,nan,0.00000000,-2147483648,118,1
5178.57168175,nan,0.00000000,1658.38480323,0.24353348,8.57085417,0.01998411,0.01998411,38590,118,1
5178.57160053,5178.57144085,1658.37788122,1658.38480323,0.24353348,8.57085417,0.01998411,0.01998411,38590,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,8.67496052,nan,0.00000000,-2147483648,118,1
5178.84175257,nan,0.00000000,1670.10027595,0.03508886,8.75502994,0.01998411,0.01998411,38588,118,1
5178.99025875,nan,0.00000000,1676.54949244,0.29336568,8.85602458,0.01998417,0.01998411,38587,118,1
5178.99025875,5178.97414907,0.00000000,1676.54949244,0.29336568,8.85602458,0.01998417,0.01998411,38587,118,1
5179.24885554,5179.24265601,0.00000000,1687.79176091,0.26529645,9.03138058,0.01998413,0.01998411,38585,118,1
5179.37373336,nan,0.00000000,1693.22624332,0.11343112,9.11581765,0.01998410,0.01998411,38584,118,1
5179.50152790,nan,0.00000000,1698.79139541,0.16204785,9.20205490,0.01998407,0.01998411,38583,118,1
5179.63648950,nan,0.00000000,1704.67277149,0.10927850,9.29293313,0.01998407,0.01998411,38582,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.40577000,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.46718542,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.49784374,nan,0.00000000,-2147483648,118,1
5180.04662529,nan,0.00000000,1722.57176747,0.16664736,9.56779976,0.01998410,0.01998411,38579,118,1
5180.18460036,nan,0.00000000,1728.60206791,0.20533887,9.65980290,0.01998412,0.01998411,38578,118,1
5180.31316516,5180.31696219,0.00000000,1734.22510778,0.04624856,9.74530919,0.01998409,0.01998411,38577,118,1
5180.46718365,5180.45128180,0.00000000,1740.96653713,0.12093021,9.84745375,0.01998417,0.01998411,38576,118,1
5180.46718365,5180.45128180,0.00000000,1740.96653713,0.12093021,9.84745375,0.01998417,0.01998411,38576,118,1
5180.59373138,5180.58560836,0.00000000,1746.50975161,0.13118710,9.93113591,0.01998414,0.01998411,38575,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.01373952,nan,0.00000000,-2147483648,118,1
5180.85832110,nan,0.00000000,1758.11190995,0.15009963,10.10536359,0.01998413,0.01998411,38573,118,1
5180.99345847,nan,0.00000000,1764.04404181,0.13743742,10.19395094,0.01998413,0.01998411,38572,118,1
5181.11330250,nan,0.00000000,1769.30847747,0.04014748,10.27228026,0.01998407,0.01998411,38571,118,1
