A,e_A
2272.483709177670335,0.016844576749324
30534.528410748553142,0.659034089449323
399.676964844431495,20.498095749265961
7923.000745775178075,261.315215516566752
2254.854356085881591,5439.695402806351012
-473.632145593812311,2.478920323479648
1983.100626265630126,222.814874603628056
-64366.891946136951447,17312.959918759235734
-128240.826372146606445,605976.273164484649897
-15590814.393798828125000,32332044.481628425419331
-8592.914419231005013,85.117188765290905
-14.000122975558043,1944.270943840011796
-14859.371873378753662,28936.002214827371063
66669.294848918914795,413579.332973301410675
-42412.000866532325745,7163.597546910820711
74266.316948890686035,168838.702554537594551
-221946.241012573242188,1707869.792013678466901
5651162.039520263671875,33358363.516103889793158
-3648777.404373168945312,509336.987847424985375
-1721378.624877929687500,5632057.009104231372476
-27663819.145507812500000,107201765.090657696127892
-3983846.384277343750000,18180449.917376078665257
1549132.230468750000000,325599159.593542218208313
-567575888.062500000000000,941417631.691677451133728
