wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.23050503,5177.22705575,0.00000000,1600.22115567,0.05392542,7.59858434,0.01998411,0.01998410,38600,118,1
5177.36203615,5177.36121285,1605.84127104,1605.87673076,0.17154943,7.69021581,0.01998410,0.01998410,38599,118,0
5177.50117295,5177.49537691,0.00000000,1611.88003608,0.36819009,7.78729025,0.01998412,0.01998410,38598,118,1
5177.63717624,5177.62954791,0.00000000,1617.74450907,0.09732358,7.88192312,0.01998413,0.01998410,38597,118,1
5177.63717624,5177.62954791,0.00000000,1617.74450907,0.09732358,7.88192312,0.01998413,0.01998410,38597,118,1
5177.76000712,5177.76372587,0.00000000,1623.04456170,0.28486611,7.96727538,0.01998408,0.01998410,38596,118,1
5177.89215393,5177.89791078,0.00000000,1628.75038667,0.19657154,8.05897305,0.01998408,0.01998410,38595,118,1
5178.03812949,5178.03210265,0.00000000,1635.05789422,0.15875158,8.16010492,0.01998412,0.01998410,38594,118,1
5178.17259477,5178.16630147,0.00000000,1640.87231896,0.16290883,8.25310516,0.01998412,0.01998410,38593,118,1
5178.31116717,5178.30050724,0.00000000,1646.86863316,0.09368439,8.34878095,0.01998414,0.01998410,38592,118,1
5178.43350487,5178.43471997,1652.21247838,1652.15984247,0.30215379,8.43300368,0.01998409,0.01998410,38591,118,0
5178.55488691,nan,0.00000000,1657.42549329,0.28326285,8.51662616,0.01998508,0.01998410,38592,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.63656726,nan,0.00000000,-2147483648,118,1
5178.83382089,5178.83739990,0.00000000,1669.52432902,0.05547195,8.70800858,0.01998408,0.01998410,38588,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.79426626,nan,0.00000000,-2147483648,118,1
5179.11675814,5179.10588797,0.00000000,1681.81504759,0.21159758,8.90130091,0.01998414,0.01998410,38586,118,1
5179.26330977,5179.10588797,0.00000000,1688.18846122,0.24719980,9.00106812,0.01998471,0.01998410,38586,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.07616920,nan,0.00000000,-2147483648,118,1
5179.50805862,5179.50867227,1698.86209077,1698.83536117,0.09865740,9.16699469,0.01998410,0.01998410,38583,118,0
5179.50805862,5179.50867227,1698.86209077,1698.83536117,0.09865740,9.16699469,0.01998410,0.01998410,38583,118,0
5179.63966850,5179.64294762,0.00000000,1704.57877395,0.14794502,9.25610953,0.01998409,0.01998410,38582,118,1
5179.77435422,5179.77722994,0.00000000,1710.45229132,0.08087444,9.34695032,0.01998409,0.01998410,38581,118,1
5179.92722988,5179.91151921,0.00000000,1717.12417979,0.21409128,9.44977211,0.01998416,0.01998410,38580,118,1
5180.05275486,5180.04581545,0.00000000,1722.60649698,0.02666349,9.53396326,0.01998413,0.01998410,38579,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.61652317,nan,0.00000000,-2147483648,118,1
5180.32018907,5180.31442882,0.00000000,1734.29903271,0.15882053,9.71260246,0.01998412,0.01998410,38577,118,1
5180.44508624,5180.44874594,0.00000000,1739.76544287,0.20572218,9.79567788,0.01998409,0.01998410,38576,118,1
5180.58347156,5180.58307004,1745.80055035,1745.81814374,0.21889146,9.88732802,0.01998410,0.01998410,38575,118,0
5180.72002865,5180.71740109,0.00000000,1751.81189754,0.17933777,9.97773220,0.01998411,0.01998410,38574,118,1
5180.85157128,5180.85173912,1757.58096924,1757.57360491,0.13185081,10.06429916,0.01998410,0.01998410,38573,118,0
5180.85157128,5180.85173912,1757.58096924,1757.57360491,0.13185081,10.06429916,0.01998410,0.01998410,38573,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,10.16045603,nan,0.00000000,-2147483648,118,1
5181.11281411,nan,0.00000000,1769.05267014,0.20794282,10.23575967,0.01998407,0.01998410,38571,118,1
5181.25835591,5181.25479498,0.00000000,1775.45035542,0.07198637,10.33072600,0.01998411,0.01998410,38570,118,1
5181.39627379,5181.38916087,0.00000000,1781.51758373,0.10631065,10.42038548,0.01998413,0.01998410,38569,118,1
5181.52200396,5181.52353373,1787.11040302,1787.04303496,0.22124835,10.50169334,0.01998409,0.01998410,38568,118,0
5181.66644764,5181.65791356,0.00000000,1793.41618664,0.33046747,10.59506010,0.01998413,0.01998410,38567,118,1
5181.79351503,5181.79230036,1798.95559698,1799.00917182,0.25067380,10.67662573,0.01998410,0.01998410,38566,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,10.76360232,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.79254788,nan,0.00000000,-2147483648,118,1
5182.05807311,5182.06109486,0.00000000,1810.69481016,0.08042230,10.84590115,0.01998409,0.01998410,38564,118,1
5182.19712521,5182.19550257,1816.75919232,1816.83091906,0.21777708,10.93415710,0.01998411,0.01998410,38563,118,0
5182.34545718,5182.32991725,0.00000000,1823.39791258,0.15790242,11.02812072,0.01998416,0.01998410,38562,118,1
5182.34545718,nan,0.00000000,1823.39791258,0.15790242,11.02812072,0.01998416,0.01998410,38562,118,1
5182.59349642,5182.59876753,0.00000000,1834.37804908,0.14213871,11.18407863,0.01998408,0.01998410,38560,118,1
5182.73823821,5182.73320313,0.00000000,1840.79239196,0.18852464,11.27450760,0.01998412,0.01998410,38559,118,1
5182.87368117,5182.86764570,0.00000000,1846.79930489,0.11099918,11.35873175,0.01998412,0.01998410,38558,118,1
5182.87368117,5182.86764570,0.00000000,1846.79930489,0.11099918,11.35873175,0.01998412,0.01998410,38558,118,1
5183.01492961,5183.00209525,0.00000000,1853.06849674,0.16129519,11.44615190,0.01998415,0.01998410,38557,118,1
5183.14106986,5183.13655177,0.00000000,1858.67128094,0.17194746,11.52385828,0.01998412,0.01998410,38556,118,1
5183.27107107,5183.27101527,1864.43731669,1864.43979771,0.00168267,11.60344316,0.01998410,0.01998410,38555,118,0
5183.40412846,5183.40548574,1870.41866260,1870.35826611,0.10572510,11.68464892,0.01998410,0.01998410,38554,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,11.76163072,nan,0.00000000,-2147483648,118,1
5183.68897903,5183.67444762,0.00000000,1883.05355149,0.31431668,11.85728389,0.01998416,0.01998410,38552,118,1
5183.81693379,5183.80893903,0.00000000,1888.75837048,0.03353616,11.93415953,0.01998413,0.01998410,38551,118,1
5183.94504457,5183.94343741,0.00000000,1894.47424639,0.09865142,12.01074225,0.01998411,0.01998410,38550,118,1
5184.08554541,5184.07794278,0.00000000,1900.74765433,0.17042730,12.09428048,0.01998413,0.01998410,38549,118,1
5184.21861670,5184.21245512,0.00000000,1906.69390246,0.16085305,12.17296007,0.01998413,0.01998410,38548,118,1
5184.34367761,5184.34697444,0.00000000,1912.28627390,0.22348814,12.24650687,0.01998409,0.01998410,38547,118,1
5184.47705680,5184.48150075,0.00000000,1918.25496452,0.19805184,12.32451649,0.01998409,0.01998410,38546,118,1
5184.62414685,5184.61603403,0.00000000,1924.84243142,0.28254348,12.41002478,0.01998413,0.01998410,38545,118,1
5184.75209320,5184.75057430,0.00000000,1930.57700463,0.13629541,12.48395438,0.01998411,0.01998410,38544,118,1
5184.89316555,5184.88512155,0.00000000,1936.90471087,0.13769625,12.56497682,0.01998413,0.01998410,38543,118,1
5185.02439965,5185.01967578,0.00000000,1942.79568204,0.07947729,12.63988006,0.01998412,0.01998410,38542,118,1
5185.16130944,5185.15423699,0.00000000,1948.94611864,0.19158657,12.71753509,0.01998413,0.01998410,38541,118,1
5185.28189491,5185.28880519,0.00000000,1954.36718847,0.13176434,12.78551360,0.01998408,0.01998410,38540,118,1
5185.43707938,5185.42338038,0.00000000,1961.34919163,0.07588229,12.87241441,0.01998416,0.01998410,38539,118,1
5185.56012275,5185.55796255,0.00000000,1966.88951836,0.11921944,12.94084530,0.01998411,0.01998410,38538,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.02798123,nan,0.00000000,-2147483648,118,1
5185.82701397,5185.82714784,1978.92350781,1978.91746716,0.16338790,13.08778628,0.01998410,0.01998410,38536,118,0
5185.96205429,5185.96175097,1984.99930033,1985.01299673,0.11722409,13.16139638,0.01998410,0.01998410,38535,118,0
5186.09852424,5186.09636108,0.00000000,1991.17839284,0.16363358,13.23525762,0.01998411,0.01998410,38534,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.30444892,nan,0.00000000,-2147483648,118,1
5186.36564991,5186.36560228,2003.25426070,2003.25641574,0.15467490,13.37820635,0.01998410,0.01998410,38532,118,0
5186.50287495,5186.50023336,0.00000000,2009.46944315,0.13046381,13.45083065,0.01998411,0.01998410,38531,118,1
5186.63261176,5186.63487143,0.00000000,2015.34724108,0.13641558,13.51896189,0.01998410,0.01998410,38530,118,1
5186.77552386,5186.76951649,0.00000000,2021.82707661,0.08135605,13.59341927,0.01998413,0.01998410,38529,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.65236498,nan,0.00000000,-2147483648,118,1
5187.03355272,5187.03882758,0.00000000,2033.54011688,0.06215571,13.72625712,0.01998408,0.01998410,38527,118,1
5187.16931070,5187.17349362,0.00000000,2039.70983194,0.23639046,13.79531212,0.01998409,0.01998410,38526,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.82078293,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.87608554,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.92002372,nan,0.00000000,-2147483648,118,1
5187.57442539,5187.57753368,0.00000000,2058.14999056,0.18077522,13.99788617,0.01998409,0.01998410,38523,118,1
5187.72064543,5187.71222769,0.00000000,2064.81645633,0.15418902,14.06969599,0.01998414,0.01998411,38522,118,1
5187.86786925,nan,0.00000000,2071.53448173,0.23760574,14.14128726,0.01998470,0.01998411,38522,118,1
5187.97849708,5187.98163669,0.00000000,2076.58641776,0.20018929,14.19460863,0.01998409,0.01998411,38520,118,1
5188.12399483,5188.11635168,0.00000000,2083.23574954,0.16510120,14.26411180,0.01998414,0.01998411,38519,118,1
5188.25847805,5188.25107367,0.00000000,2089.38679961,0.09640554,14.32771626,0.01998413,0.01998411,38518,118,1
5188.52005525,5188.52053864,2101.37001004,2101.34785434,0.22811191,14.44948384,0.01998410,0.01998411,38516,118,0
5188.52005525,5188.52053864,2101.37001004,2101.34785434,0.22811191,14.44948384,0.01998410,0.01998411,38516,118,0
5188.64886882,5188.65528162,0.00000000,2107.27046393,0.05461426,14.50883468,0.01998408,0.01998411,38515,118,1
5188.80462409,5188.79003160,0.00000000,2114.41715147,0.15449752,14.57961375,0.01998416,0.01998411,38514,118,1
5188.93481162,5188.92478859,0.00000000,2120.39578103,0.27261340,14.63811625,0.01998414,0.01998411,38513,118,1
5189.06838205,5189.05955257,0.00000000,2126.53459861,0.17859760,14.69751085,0.01998414,0.01998411,38512,118,1
5189.18406376,5189.19432355,0.00000000,2131.85522709,0.18903520,14.74843285,0.01998407,0.01998411,38511,118,1
5189.33752858,5189.32910153,0.00000000,2138.91933618,0.16595303,14.81523851,0.01998414,0.01998411,38510,118,1
5189.45135287,5189.46388651,0.00000000,2144.16296467,0.36536123,14.86423276,0.01998406,0.01998411,38509,118,1
5189.60079805,5189.59867849,0.00000000,2151.05302009,0.14009516,14.92783561,0.01998412,0.01998411,38508,118,1
5189.72672554,5189.73347748,0.00000000,2156.86362780,0.11956497,14.98078658,0.01998408,0.01998411,38507,118,1
5189.87063447,5189.86828347,0.00000000,2163.50935345,0.10621484,15.04057280,0.01998412,0.01998411,38506,118,1
5190.01657023,nan,0.00000000,2170.25458529,0.10553435,15.10040429,0.01998416,0.01998411,38505,118,1
5190.13971869,5190.13791647,0.00000000,2175.95121577,0.06446750,15.15026431,0.01998411,0.01998411,38504,118,1
5190.28099905,5190.27274347,0.00000000,2182.49184018,0.09650337,15.20675099,0.01998414,0.01998411,38503,118,1
5190.41577332,5190.40757748,0.00000000,2188.73649972,0.16894439,15.25991965,0.01998414,0.01998411,38502,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.31249756,nan,0.00000000,-2147483648,118,1
5190.67276740,5190.67726651,0.00000000,2200.65833655,0.06011449,15.35934596,0.01998409,0.01998411,38500,118,1
