wlc,wll,posc,posm,posme,posmy,order,flag
5175.75621157,5175.76055339,0.00000000,1537.00000000,0.00000000,6.56424087,118,4
5182.11057902,5182.10933371,1812.95108655,1813.00610870,0.03124627,10.87919617,118,0
5182.32154374,5182.32049588,1822.28616399,1822.33251357,0.01937354,11.01291120,118,0
5186.01465889,5186.01505343,1987.40653480,1987.38871402,0.03372889,13.18992823,118,0
5186.16096694,5186.15775082,0.00000000,1994.00000000,0.00000000,13.26886028,118,4
5190.64712591,5190.64778331,2199.48600543,2199.45548170,0.01971101,15.34943861,118,0
5192.95926765,5192.95913527,2307.55182629,2307.55806023,0.01955251,16.12556117,118,0
5193.44893082,5193.44805687,2330.60944825,2330.65072388,0.02440361,16.26065190,118,0
5195.34989650,5195.34150094,0.00000000,2421.00000000,0.00000000,16.68172041,118,4
5199.44300080,5199.44224981,2619.33047376,2619.36737375,0.05521164,16.98787380,118,0
5202.91126708,5202.90437392,0.00000000,2791.92566280,0.03140882,16.55375473,118,0
5204.64892404,5204.63842920,0.00000000,2880.00000000,0.00000000,16.08572765,118,4
5206.60786507,5206.61196877,0.00000000,2980.66971390,0.08173496,15.35525039,118,0
5207.46127566,5207.44655664,0.00000000,3025.00000000,0.00000000,14.97014079,118,4
5209.23649658,5209.23637960,3118.13289523,3118.13907623,0.06489811,14.04153869,118,0
5214.17320536,5214.18357616,0.00000000,1294.00000000,0.00000000,35.68511291,117,4
5216.63151811,5216.63177488,1395.83121457,1395.82051388,0.03288301,38.14530234,117,0
5218.38660185,5218.38634606,1469.24436355,1469.25511407,0.02113885,39.79695098,117,0
5220.00152175,5220.00089976,1537.37766800,1537.40401829,0.02409643,41.23749232,117,0
5227.94310641,5227.94224367,1880.91649630,1880.95462327,0.02890386,47.14135473,117,0
5231.75217276,5231.75142885,0.00000000,2051.10498047,0.00000000,49.22225163,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-12.41409445,117,4
5233.62687378,5233.62651274,2136.19470209,2136.21118532,0.04312788,50.05278027,117,0
5234.26007723,5234.25993874,2165.16768640,2165.17403322,0.03659614,50.30339916,117,0
5235.61585023,5235.61642150,2227.60163243,2227.57523066,0.07035937,50.78807114,117,0
5240.81790484,5240.81717539,2471.85062803,2471.88546588,0.04656666,51.95833366,117,0
5241.47041499,5241.46900990,2503.05387035,2503.12125263,0.06246253,52.02437650,117,0
5243.24416732,5243.24415191,2588.67124189,2588.67198952,0.03204407,52.10822766,117,0
5243.78531509,5243.77132820,0.00000000,2615.00000000,0.00000000,52.10542917,117,4
5246.14751824,5246.14447602,0.00000000,2731.00000000,0.00000000,51.93282424,117,5
5249.10630422,5249.10399466,0.00000000,2879.06274414,0.00000000,51.33321842,117,2
5249.48865662,5249.48780406,2898.37633013,2898.41956666,0.03285562,51.22341920,117,0
