wlc,wll,posc,posm,posme,posmy,order,flag
5175.75533715,5175.76055339,0.00000000,1537.00000000,0.00000000,25.38882387,118,4
5182.11055915,5182.10933371,1812.98306294,1813.03720251,0.02585434,30.24064446,118,0
5182.32144669,5182.32049588,1822.31734028,1822.35939335,0.01793558,30.37689735,118,0
5186.01550392,5186.01505343,1987.43242272,1987.45276904,0.05095061,32.49954348,118,0
5186.16021777,5186.15775082,0.00000000,1994.00000000,0.00000000,32.57250824,118,4
5190.64616940,5190.64778331,2199.51062648,2199.43569409,0.03936661,34.43580652,118,0
5192.95915441,5192.95913527,2307.56755947,2307.56846053,0.01393652,35.08950946,118,0
5193.44852728,5193.44805687,2330.62578281,2330.64800077,0.01937462,35.20021326,118,0
5195.34940437,5195.34150094,0.00000000,2421.00000000,0.00000000,35.53677398,118,4
5199.44398972,5199.44224981,2619.34171681,2619.42720008,0.05432245,35.73899582,118,0
5202.91254810,5202.90437392,0.00000000,2792.00212192,0.02750470,35.31999780,118,0
5204.64874894,5204.63842920,0.00000000,2880.00000000,0.00000000,34.89418183,118,4
5206.60747992,5206.61196877,0.00000000,2980.65510295,0.06757316,34.23138339,118,0
5207.46120514,5207.44655664,0.00000000,3025.00000000,0.00000000,33.87976745,118,4
5209.23664245,5209.23637960,3118.13240224,3118.14629057,0.02632136,33.02209951,118,0
5214.17235380,5214.18357616,0.00000000,1294.00000000,0.00000000,54.60316629,117,4
5216.63178177,5216.63177488,1395.86981668,1395.87010347,0.01452514,57.04158825,117,0
5218.38669678,5218.38634606,1469.28269612,1469.29743384,0.01980906,58.68369002,117,0
5220.00233199,5220.00089976,1537.41715693,1537.47782335,0.02082484,60.12068219,117,0
5227.94395098,5227.94224367,1880.95521388,1881.03065881,0.01868569,66.04677396,117,0
5231.75517081,5231.75142885,0.00000000,2051.27172852,0.00000000,68.15251036,117,2
5180.42359601,5232.45594910,0.00000000,-1.00000000,0.00000000,9.13913401,117,4
5233.62693119,5233.62651274,2136.21527285,2136.23437791,0.00824842,68.99384570,117,0
5234.25996055,5234.25993874,2165.18993928,2165.19093868,0.01258359,69.24850218,117,0
